Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,100
100,0.02041848935186863,0.019787443801760674
200,0.011164726689457893,0.012956508435308933
300,0.010791323147714138,0.012496015056967735
400,0.009426579810678959,0.011502230539917946
500,0.009356281720101833,0.011467468924820423
600,0.008874688297510147,0.011329244822263718
700,0.009871304035186768,0.012373000383377075
800,0.007640967145562172,0.009941330179572105
900,0.006979501340538263,0.008812260814011097
1000,0.009757669642567635,0.011047802865505219
1100,0.007905513979494572,0.009648678824305534
1200,0.006802367977797985,0.008565720170736313
1300,0.006935346405953169,0.008611821569502354
1400,0.006914861034601927,0.008720098994672298
1500,0.00699206069111824,0.008997420780360699
1600,0.00885873194783926,0.010703202337026596
1700,0.006469361018389463,0.008543631061911583
1800,0.006696538534015417,0.008327904157340527
1900,0.006076006218791008,0.007771300617605448
2000,0.006441216915845871,0.008293571881949902
2100,0.006217293441295624,0.008084054104983807
2200,0.006399580743163824,0.008107777684926987
2300,0.005970415659248829,0.007678454276174307
2400,0.006337898783385754,0.008339031599462032
2500,0.006502490025013685,0.007988451980054379
2600,0.006100846920162439,0.007902785204350948
2700,0.00661878427490592,0.008476813323795795
2800,0.006307363510131836,0.008233273401856422
2900,0.0067839426919817924,0.008105390705168247
3000,0.006223558913916349,0.007932313717901707
3100,0.007106699515134096,0.00865386612713337
3200,0.005786795634776354,0.007244637701660395
3300,0.006684274412691593,0.00810143630951643
3400,0.005788983311504126,0.007097760681062937
3500,0.006241831928491592,0.007371958345174789
3600,0.006324283313006163,0.007632264867424965
3700,0.006180403288453817,0.007637255359441042
3800,0.005819555837661028,0.00695059122517705
3900,0.0056874570436775684,0.007155938073992729
4000,0.006832715589553118,0.008326560258865356
4100,0.007138261571526527,0.008637361228466034
4200,0.006150230299681425,0.007870498113334179
4300,0.006360369734466076,0.007790262345224619
4400,0.010538608767092228,0.012144507840275764
4500,0.005833983421325684,0.007359168957918882
4600,0.00743098184466362,0.008842038922011852
4700,0.005775748752057552,0.0069312830455601215
4800,0.005084088537842035,0.006224687676876783
4900,0.0049513280391693115,0.006419564131647348
5000,0.005117785185575485,0.006230275146663189
5100,0.0047960407100617886,0.006005242932587862
5200,0.006976003758609295,0.008074716664850712
5300,0.005266058258712292,0.006292293313890696
5400,0.005097119137644768,0.006127870641648769
5500,0.004980070982128382,0.006100078113377094
5600,0.004373508971184492,0.005639140028506517
5700,0.00451459689065814,0.005770826246589422
5800,0.005211343057453632,0.00637640617787838
5900,0.004181806929409504,0.005627206526696682
6000,0.004693665541708469,0.0061888606287539005
6100,0.006496182642877102,0.007686841767281294
6200,0.004363751504570246,0.005686607211828232
6300,0.004367851186543703,0.0056877750903368
6400,0.005173014011234045,0.0064368885941803455
6500,0.004546924959868193,0.005686815828084946
6600,0.004705615807324648,0.005600991193205118
6700,0.005323032848536968,0.006454941350966692
6800,0.0043451907113194466,0.005409582518041134
6900,0.004233025014400482,0.005218661855906248
7000,0.003907438833266497,0.004910792224109173
7100,0.005025450140237808,0.005729783792048693
7200,0.004070502705872059,0.005030425731092691
7300,0.0060341861099004745,0.007078132126480341
7400,0.0042091310024261475,0.005001186393201351
7500,0.005560055375099182,0.006490292027592659
7600,0.006076759193092585,0.006931479554623365
7700,0.004869932308793068,0.005683901719748974
7800,0.004382029641419649,0.0051103029400110245
7900,0.003909249324351549,0.004725300241261721
8000,0.004374442622065544,0.005265568848699331
8100,0.0052872877568006516,0.006085979286581278
8200,0.004197927191853523,0.004980633035302162
8300,0.0041039385832846165,0.004851961974054575
8400,0.004244496114552021,0.004911747295409441
8500,0.003990358207374811,0.0045950328931212425
8600,0.004138697404414415,0.005078230984508991
8700,0.004212787374854088,0.004901765380054712
8800,0.004547686316072941,0.005100953858345747
8900,0.00425899401307106,0.004850780591368675
9000,0.003909052349627018,0.004565246403217316
9100,0.004485764540731907,0.005104423500597477
9200,0.0040746466256678104,0.004518511705100536
9300,0.005347074940800667,0.006029350683093071
9400,0.006496838293969631,0.006984347011893988
9500,0.00448217848315835,0.005273602437227964
9600,0.004768324084579945,0.005164502188563347
9700,0.0038587995804846287,0.004564496222883463
9800,0.00407778937369585,0.004727160092443228
9900,0.003952484577894211,0.004474606830626726
10000,0.004548346623778343,0.00498173525556922
