Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.001,50
100,0.10021769255399704,0.10214722901582718
200,0.04503845423460007,0.04217127338051796
300,0.040359899401664734,0.03812040388584137
400,0.032836925238370895,0.030690878629684448
500,0.02876761555671692,0.026287663727998734
600,0.026553409174084663,0.02422158606350422
700,0.026689527556300163,0.024829596281051636
800,0.022502290084958076,0.02142074890434742
900,0.020444579422473907,0.020162083208560944
1000,0.021475618705153465,0.021500425413250923
1100,0.01942736655473709,0.01944991573691368
1200,0.01875232346355915,0.018347203731536865
1300,0.01920752041041851,0.01867057755589485
1400,0.017777789384126663,0.01711847260594368
1500,0.01980425976216793,0.019095318391919136
1600,0.01774626411497593,0.01713721640408039
1700,0.02308540605008602,0.022825606167316437
1800,0.017525391653180122,0.01699923351407051
1900,0.017280833795666695,0.016790641471743584
2000,0.01801404170691967,0.01744132675230503
2100,0.018273277208209038,0.0177884791046381
2200,0.017019452527165413,0.01629561185836792
2300,0.018902089446783066,0.018052777275443077
2400,0.017517557367682457,0.01666855439543724
2500,0.01879493147134781,0.017466653138399124
2600,0.01602873019874096,0.015345861203968525
2700,0.016923777759075165,0.016315000131726265
2800,0.01930246129631996,0.018923845142126083
2900,0.016108106821775436,0.015504833310842514
3000,0.018039120361208916,0.017494652420282364
3100,0.015401199460029602,0.014765017665922642
3200,0.015245039947330952,0.014451729133725166
3300,0.014692552387714386,0.013851473107933998
3400,0.014610160142183304,0.013874161057174206
3500,0.01828601211309433,0.01757468469440937
3600,0.015461004339158535,0.014858179725706577
3700,0.014499052427709103,0.01405356265604496
3800,0.012447618879377842,0.012053435668349266
3900,0.014257972128689289,0.013907009735703468
4000,0.011051700450479984,0.01060991920530796
4100,0.015942493453621864,0.01577378436923027
4200,0.011090880259871483,0.010601223446428776
4300,0.010556497611105442,0.010167643427848816
4400,0.010587085038423538,0.010067833587527275
4500,0.010232622735202312,0.009710748679935932
4600,0.011271463707089424,0.010520288720726967
4700,0.011226569302380085,0.01064563263207674
4800,0.010249782353639603,0.009935839101672173
4900,0.010046374052762985,0.009754529222846031
5000,0.009941915981471539,0.009715482592582703
5100,0.011401413939893246,0.011355512775480747
5200,0.009175819344818592,0.009067808277904987
5300,0.009422512724995613,0.009191024117171764
5400,0.00914143305271864,0.008951127529144287
5500,0.010760354809463024,0.010496249422430992
5600,0.009631901048123837,0.009392616339027882
5700,0.009042680263519287,0.008883743546903133
5800,0.01030384749174118,0.010088134557008743
5900,0.009542007930576801,0.009389907121658325
6000,0.009486235678195953,0.009294025599956512
6100,0.008880280889570713,0.008771069347858429
6200,0.008959848433732986,0.008857750333845615
6300,0.011001376435160637,0.011152369901537895
6400,0.011799112893640995,0.011564251035451889
6500,0.008395113050937653,0.008422642014920712
6600,0.008531313389539719,0.00869307853281498
6700,0.008101672865450382,0.008370141498744488
6800,0.008129694499075413,0.0082164341583848
6900,0.007913026958703995,0.008032535202801228
7000,0.007615475915372372,0.007922335527837276
7100,0.00825780350714922,0.008239660412073135
7200,0.008451420813798904,0.00912597868591547
7300,0.008080794475972652,0.008127349428832531
7400,0.007423514034599066,0.007680852431803942
7500,0.007870099507272243,0.008009792305529118
7600,0.007606530096381903,0.008020510897040367
7700,0.008533993735909462,0.008574326522648335
7800,0.007437070365995169,0.00753854401409626
7900,0.0072784083895385265,0.0075707752257585526
8000,0.007084957789629698,0.007349118124693632
8100,0.00742698460817337,0.007665602955967188
8200,0.007401271723210812,0.007684029638767242
8300,0.006966036278754473,0.007535263430327177
8400,0.006947080139070749,0.0071525718085467815
8500,0.007483299355953932,0.008120940998196602
8600,0.009257194586098194,0.00926789827644825
8700,0.007493295706808567,0.0076178633607923985
8800,0.008045278489589691,0.008518648333847523
8900,0.009739065542817116,0.00981677696108818
9000,0.006148200947791338,0.006966216489672661
9100,0.006512712221592665,0.007321557495743036
9200,0.006406659260392189,0.006726677063852549
9300,0.007137564476579428,0.007379382383078337
9400,0.006732894107699394,0.0069986251182854176
9500,0.006343189626932144,0.007035407237708569
9600,0.006381770595908165,0.006642642430961132
9700,0.006395453121513128,0.007089337334036827
9800,0.006055988371372223,0.006439809687435627
9900,0.005716363433748484,0.0062803528271615505
10000,0.005410842131823301,0.0060908556915819645
