Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.2648658752441406,0.21371614933013916
20,0.25043392181396484,0.20519356429576874
30,0.24507009983062744,0.20099660754203796
40,0.23844750225543976,0.1959262639284134
50,0.23139072954654694,0.19063325226306915
60,0.22877547144889832,0.1884310394525528
70,0.22168681025505066,0.1831517517566681
80,0.2172258198261261,0.1797255277633667
90,0.21249951422214508,0.17625418305397034
100,0.20707912743091583,0.17232218384742737
110,0.2036576122045517,0.16986295580863953
120,0.1987810581922531,0.16612879931926727
130,0.19242486357688904,0.16147887706756592
140,0.1880902647972107,0.158262699842453
150,0.1792363077402115,0.15188980102539062
160,0.17352144420146942,0.1477389931678772
170,0.16992363333702087,0.14509962499141693
180,0.16388681530952454,0.14065507054328918
190,0.16038000583648682,0.1385413557291031
200,0.15515561401844025,0.1346939355134964
210,0.14897212386131287,0.1301431655883789
220,0.1437975913286209,0.12617842853069305
230,0.13968488574028015,0.1229039877653122
240,0.1337568759918213,0.11868543177843094
250,0.12747500836849213,0.1140412837266922
260,0.1252204030752182,0.11226049810647964
270,0.12252888083457947,0.11017011106014252
280,0.1174117773771286,0.10637166351079941
290,0.11291678249835968,0.10243228822946548
300,0.10797195881605148,0.09863904118537903
310,0.10552968084812164,0.09634093195199966
320,0.10502687841653824,0.09589755535125732
330,0.10151314735412598,0.09249838441610336
340,0.09802956879138947,0.08965222537517548
350,0.09464988857507706,0.08641905337572098
360,0.09303843230009079,0.08437272161245346
370,0.09161879867315292,0.08313232660293579
380,0.0875055268406868,0.07922368496656418
390,0.087866872549057,0.07933471351861954
400,0.08458996564149857,0.0763164609670639
410,0.08292245864868164,0.0747329592704773
420,0.08205258846282959,0.07391538470983505
430,0.08120094984769821,0.07305796444416046
440,0.0796504020690918,0.07164823263883591
450,0.07864180952310562,0.07072748243808746
460,0.07847775518894196,0.07026442140340805
470,0.07621101289987564,0.06825592368841171
480,0.076561838388443,0.06841445714235306
490,0.07556929439306259,0.06773802638053894
500,0.07601354271173477,0.06794435530900955
510,0.07274337857961655,0.06523489952087402
520,0.07313153147697449,0.06527486443519592
530,0.07265270501375198,0.06479628384113312
540,0.07119757682085037,0.06366036832332611
550,0.07078911364078522,0.0631205290555954
560,0.07091011106967926,0.06302854418754578
570,0.07020491361618042,0.06245114281773567
580,0.0677579864859581,0.06054656580090523
590,0.06820198893547058,0.06061085686087608
600,0.06714818626642227,0.05981056019663811
610,0.06621856242418289,0.05892882123589516
620,0.06555316597223282,0.05831300467252731
630,0.06542842835187912,0.05797358602285385
640,0.06549907475709915,0.05802661553025246
650,0.06450717896223068,0.05722256749868393
660,0.06282532215118408,0.05585984140634537
670,0.06328438967466354,0.05596756935119629
680,0.061923857778310776,0.05498135834932327
690,0.06132606044411659,0.05456904321908951
700,0.061065394431352615,0.05408519506454468
710,0.06067374721169472,0.053731027990579605
720,0.06028332561254501,0.053246378898620605
730,0.059359874576330185,0.05253700539469719
740,0.05976781249046326,0.05265061557292938
750,0.05928093567490578,0.0523805133998394
760,0.058439794927835464,0.051602017134428024
770,0.057454947382211685,0.0507330596446991
780,0.0570010207593441,0.05029488727450371
790,0.05671307072043419,0.05001181364059448
800,0.056666191667318344,0.049777887761592865
810,0.055719759315252304,0.049086254090070724
820,0.05578305944800377,0.04906654730439186
830,0.05477473512291908,0.048279840499162674
840,0.053353384137153625,0.04755556955933571
850,0.05386050418019295,0.047483235597610474
860,0.05277382209897041,0.04688987135887146
870,0.053538646548986435,0.047118667513132095
880,0.05285141244530678,0.046600062400102615
890,0.05238983780145645,0.046124719083309174
900,0.05194021016359329,0.04580991342663765
910,0.052362989634275436,0.045938801020383835
920,0.05050019174814224,0.04492293670773506
930,0.05056528002023697,0.04477282986044884
940,0.050800301134586334,0.04462635889649391
950,0.05114949494600296,0.04487639293074608
960,0.050405457615852356,0.04428486153483391
970,0.050153329968452454,0.04420797526836395
980,0.04991946369409561,0.04387064278125763
990,0.04960139840841293,0.043590132147073746
1000,0.049047261476516724,0.043150294572114944
1010,0.049764618277549744,0.04350494593381882
1020,0.048066847026348114,0.042523324489593506
1030,0.047673825174570084,0.04224518686532974
1040,0.04850774630904198,0.04245154932141304
1050,0.04878102242946625,0.04264846071600914
1060,0.04746957868337631,0.041824594140052795
1070,0.04803463816642761,0.04186972975730896
1080,0.04719976708292961,0.04146343469619751
1090,0.04787583649158478,0.04166387394070625
1100,0.04810973256826401,0.041737254709005356
1110,0.047633618116378784,0.04137616604566574
1120,0.046584125608205795,0.040755704045295715
1130,0.047152549028396606,0.04094871133565903
1140,0.04657532647252083,0.04050783812999725
1150,0.04658389464020729,0.040411029011011124
1160,0.046399760991334915,0.040288787335157394
1170,0.04557022452354431,0.03982698172330856
1180,0.046365827322006226,0.040054209530353546
1190,0.0456632599234581,0.03960436210036278
1200,0.045784842222929,0.03964415565133095
1210,0.04652561992406845,0.0400046743452549
1220,0.04549918323755264,0.03923927620053291
1230,0.04569001495838165,0.039280783385038376
1240,0.04564813897013664,0.039297472685575485
1250,0.04528927430510521,0.03897159919142723
1260,0.045094601809978485,0.038763850927352905
1270,0.04444049298763275,0.038436997681856155
1280,0.04539414122700691,0.03882933780550957
1290,0.04459446296095848,0.038245443254709244
1300,0.045007944107055664,0.03845297545194626
1310,0.04443558678030968,0.037998016923666
1320,0.044560037553310394,0.038015250116586685
1330,0.044273491948843,0.03783271834254265
1340,0.04352317005395889,0.03739704191684723
1350,0.044348690658807755,0.03767287731170654
1360,0.04420747607946396,0.03760506585240364
1370,0.04368491843342781,0.0372154638171196
1380,0.04408644884824753,0.037349555641412735
1390,0.04337463900446892,0.03691549599170685
1400,0.043512992560863495,0.03689004108309746
1410,0.043901022523641586,0.03704033046960831
1420,0.043556660413742065,0.03678281977772713
1430,0.042910315096378326,0.0364098958671093
1440,0.043689217418432236,0.03675565868616104
1450,0.04289985075592995,0.03628823161125183
1460,0.04251624271273613,0.03604859486222267
1470,0.04265772923827171,0.03603503480553627
