Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.22839604318141937,0.19059886038303375
20,0.2050202190876007,0.17230398952960968
30,0.19711251556873322,0.16626255214214325
40,0.18674086034297943,0.15729603171348572
50,0.17774176597595215,0.15124541521072388
60,0.1686318814754486,0.14353203773498535
70,0.15980881452560425,0.137056365609169
80,0.1536434292793274,0.13192212581634521
90,0.1447642743587494,0.12455993890762329
100,0.13796401023864746,0.11900636553764343
110,0.12823091447353363,0.11175552755594254
120,0.12352318316698074,0.10618820786476135
130,0.11637452989816666,0.10024724155664444
140,0.11117056757211685,0.09551458060741425
150,0.1006145253777504,0.08648928999900818
160,0.10297127813100815,0.08722800016403198
170,0.09396086633205414,0.07941469550132751
180,0.0890599712729454,0.07500307261943817
190,0.08664199709892273,0.07212873548269272
200,0.07967090606689453,0.066195048391819
210,0.07497588545084,0.062202248722314835
220,0.0709313303232193,0.058784645050764084
230,0.06784078478813171,0.056543342769145966
240,0.0670868381857872,0.05543409287929535
250,0.06562712788581848,0.05417608842253685
260,0.061858147382736206,0.05137331038713455
270,0.06324464082717896,0.052378345280885696
280,0.059959255158901215,0.050138961523771286
290,0.058561451733112335,0.0488065741956234
300,0.056946925818920135,0.04809410497546196
310,0.05662509426474571,0.04722573980689049
320,0.0564563125371933,0.047167059034109116
330,0.05431738495826721,0.04553418606519699
340,0.05531661957502365,0.04578806832432747
350,0.05219017341732979,0.04439745470881462
360,0.053067851811647415,0.04433770105242729
370,0.05201831832528114,0.0436515174806118
380,0.051136672496795654,0.04288846626877785
390,0.050594694912433624,0.0425383485853672
400,0.051307085901498795,0.04285157099366188
410,0.051744986325502396,0.04256182163953781
420,0.04905072599649429,0.04115745797753334
430,0.049328599125146866,0.04123649001121521
440,0.04888086020946503,0.040566351264715195
450,0.048071909695863724,0.04007697477936745
460,0.04854314774274826,0.04016297310590744
470,0.04837053269147873,0.03987223654985428
480,0.04725039377808571,0.039174020290374756
490,0.046538177877664566,0.03896408528089523
500,0.04717448726296425,0.03903547674417496
510,0.0474143885076046,0.03881572186946869
520,0.046229902654886246,0.03844272717833519
530,0.04620063677430153,0.03798777982592583
540,0.0470162071287632,0.03845319524407387
550,0.045855812728405,0.03767239674925804
560,0.04699805751442909,0.03796735405921936
570,0.04469715803861618,0.037186793982982635
580,0.04583211615681648,0.037501972168684006
590,0.045566074550151825,0.03702981770038605
600,0.04444776475429535,0.03652403503656387
610,0.04508050158619881,0.03676252067089081
620,0.04489628225564957,0.03667820245027542
630,0.04466214403510094,0.036223795264959335
640,0.0440811812877655,0.03597802296280861
650,0.04489130526781082,0.03626865893602371
660,0.04406498745083809,0.035863932222127914
670,0.044449370354413986,0.035913895815610886
680,0.04442249983549118,0.0360315665602684
690,0.045543771237134933,0.036858122795820236
700,0.04408616945147514,0.035643093287944794
710,0.04489271715283394,0.03609089553356171
720,0.044240981340408325,0.0353006012737751
730,0.04438887909054756,0.03551040217280388
740,0.04334983974695206,0.03504706174135208
750,0.04313221946358681,0.03462429344654083
760,0.04316987097263336,0.03485456854104996
770,0.04320201650261879,0.03481666371226311
780,0.04271017760038376,0.03448827564716339
790,0.043499723076820374,0.03494913876056671
800,0.04222003370523453,0.03401188924908638
810,0.04244695231318474,0.03436245396733284
820,0.04299855977296829,0.0343320406973362
830,0.04293515160679817,0.03435037285089493
840,0.04244448244571686,0.034175921231508255
850,0.04295695945620537,0.03440923988819122
860,0.04292328283190727,0.034550875425338745
870,0.04348359629511833,0.034526050090789795
880,0.04201729595661163,0.033645469695329666
890,0.042021527886390686,0.03361062332987785
900,0.043345872312784195,0.03438816964626312
910,0.04181310534477234,0.03339825198054314
920,0.04275243729352951,0.03392172232270241
930,0.04199445620179176,0.03362210839986801
940,0.04246663674712181,0.03356544300913811
950,0.04119325056672096,0.03300338238477707
960,0.04210173711180687,0.033356163650751114
970,0.04092477634549141,0.03289487585425377
980,0.04247823357582092,0.0337185375392437
990,0.04079197347164154,0.03274600952863693
1000,0.041376471519470215,0.03290855512022972
1010,0.042744915932416916,0.033663325011730194
1020,0.04159384220838547,0.03302207961678505
1030,0.04098983108997345,0.03271760419011116
1040,0.04132802411913872,0.03260449692606926
1050,0.040901921689510345,0.03242107480764389
1060,0.04088198021054268,0.03262097388505936
1070,0.04073290899395943,0.032479993999004364
1080,0.04067195579409599,0.03246407210826874
1090,0.04040699824690819,0.03225834667682648
1100,0.041209299117326736,0.0328138992190361
1110,0.0409710593521595,0.03242659568786621
1120,0.04127373918890953,0.032780010253190994
1130,0.04110730066895485,0.032520659267902374
1140,0.04080766439437866,0.03221278265118599
1150,0.04041174426674843,0.032155200839042664
1160,0.041096098721027374,0.03243399038910866
1170,0.04020822048187256,0.031764376908540726
1180,0.039869993925094604,0.031715214252471924
1190,0.04045451804995537,0.03200443834066391
1200,0.040988489985466,0.03245849162340164
1210,0.04047750309109688,0.032081179320812225
1220,0.03988541290163994,0.03162086009979248
1230,0.04012955725193024,0.031725190579891205
1240,0.04100007936358452,0.032214775681495667
1250,0.04016653820872307,0.03161917254328728
1260,0.039982836693525314,0.03159026801586151
1270,0.040317315608263016,0.03154229372739792
1280,0.039579782634973526,0.03137389197945595
1290,0.039515040814876556,0.03149012103676796
1300,0.04018328711390495,0.03142398223280907
1310,0.040698934346437454,0.031704775989055634
1320,0.03913043439388275,0.031190689653158188
1330,0.03985946252942085,0.03136495128273964
1340,0.03983636572957039,0.03139864280819893
1350,0.03947366401553154,0.031166402623057365
1360,0.04035096615552902,0.03164586052298546
1370,0.03971433639526367,0.03126353397965431
1380,0.04024636372923851,0.031248515471816063
1390,0.0396675169467926,0.030996248126029968
1400,0.039056599140167236,0.030929353088140488
1410,0.03975702077150345,0.030859000980854034
1420,0.03965122997760773,0.030801720917224884
1430,0.03892882168292999,0.030759397894144058
1440,0.040405262261629105,0.0312674455344677
1450,0.03989478945732117,0.030968597158789635
1460,0.039383646100759506,0.03067839704453945
1470,0.03920206427574158,0.030676625669002533
