Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.18514463305473328,0.1564382165670395
20,0.1601627916097641,0.13561268150806427
30,0.13425718247890472,0.11215078085660934
40,0.12283597886562347,0.10155177861452103
50,0.10260814428329468,0.08599835634231567
60,0.09985431283712387,0.08309158682823181
70,0.08849143981933594,0.07298149168491364
80,0.081229567527771,0.06647678464651108
90,0.0688781887292862,0.05642448738217354
100,0.06838889420032501,0.054976772516965866
110,0.0642109140753746,0.05164828523993492
120,0.06008124724030495,0.04810421168804169
130,0.056552570313215256,0.04616701602935791
140,0.05648890137672424,0.04587768018245697
150,0.05573984980583191,0.04536496847867966
160,0.0522722490131855,0.04286754131317139
170,0.05064483359456062,0.04125510901212692
180,0.05212707817554474,0.042043909430503845
190,0.04786401614546776,0.039465297013521194
200,0.048266876488924026,0.03944346681237221
210,0.04739063233137131,0.03886446729302406
220,0.046524882316589355,0.037658289074897766
230,0.04753623530268669,0.038379769772291183
240,0.0466284304857254,0.03755829110741615
250,0.04428134486079216,0.035853445529937744
260,0.04325949400663376,0.035664916038513184
270,0.042875275015830994,0.03520066291093826
280,0.04459512606263161,0.0360078364610672
290,0.04189405217766762,0.034245096147060394
300,0.04371979832649231,0.03544151410460472
310,0.040865931659936905,0.033833377063274384
320,0.045566704124212265,0.036774758249521255
330,0.044168680906295776,0.035283587872982025
340,0.041831549257040024,0.0340694822371006
350,0.04344051703810692,0.034794386476278305
360,0.04217355698347092,0.0335145927965641
370,0.04317377880215645,0.03433229774236679
380,0.03990712761878967,0.03236381337046623
390,0.04122457653284073,0.032957639545202255
400,0.040822528302669525,0.03270544484257698
410,0.040320124477148056,0.03262152895331383
420,0.04003254696726799,0.03210817649960518
430,0.03928578644990921,0.03204444423317909
440,0.04433833807706833,0.035570573061704636
450,0.039299190044403076,0.03165054693818092
460,0.039938222616910934,0.03201815485954285
470,0.040650006383657455,0.03249516710639
480,0.03899123892188072,0.031556662172079086
490,0.039315007627010345,0.03161400556564331
500,0.040617212653160095,0.03195885941386223
510,0.039692025631666183,0.03185794875025749
520,0.03856710344552994,0.031010374426841736
530,0.04061941057443619,0.03240963816642761
540,0.03845652937889099,0.03070148453116417
550,0.038689423352479935,0.030808430165052414
560,0.03860441595315933,0.0306499432772398
570,0.03930909186601639,0.03111274167895317
580,0.039943285286426544,0.03225155547261238
590,0.038645513355731964,0.030914615839719772
600,0.03841735050082207,0.03060823865234852
610,0.03728614002466202,0.030239908024668694
620,0.03832314535975456,0.0307503342628479
630,0.03880465403199196,0.03041745163500309
640,0.03754197433590889,0.030052846297621727
650,0.03748435527086258,0.02996566705405712
660,0.038160230964422226,0.03072551265358925
670,0.039430756121873856,0.03176537901163101
680,0.03787386789917946,0.03016550838947296
690,0.037440843880176544,0.029774369671940804
700,0.03735397011041641,0.030064038932323456
710,0.03728670999407768,0.02993275411427021
720,0.03708133101463318,0.02955634891986847
730,0.03826897591352463,0.03045128472149372
740,0.03819495439529419,0.030506718903779984
750,0.037596285343170166,0.02990129217505455
760,0.03644297271966934,0.02933371067047119
770,0.038781095296144485,0.03073609061539173
780,0.0374559685587883,0.02957770973443985
790,0.03764805570244789,0.02981431409716606
800,0.036795396357774734,0.029424622654914856
810,0.03624488785862923,0.029562119394540787
820,0.035683758556842804,0.02879371866583824
830,0.03629739210009575,0.029047837480902672
840,0.03686044365167618,0.0291220061480999
850,0.03631108999252319,0.02892216667532921
860,0.035718195140361786,0.028672808781266212
870,0.03624993935227394,0.02912227436900139
880,0.03574987128376961,0.028844991698861122
890,0.03685491904616356,0.029452981427311897
900,0.03648252785205841,0.02873080223798752
910,0.03606149181723595,0.029040804132819176
920,0.03791508078575134,0.030205678194761276
930,0.03621958941221237,0.028612909838557243
940,0.03711257502436638,0.029507920145988464
950,0.03589177131652832,0.028531018644571304
960,0.03804739564657211,0.03016005828976631
970,0.03617699444293976,0.028823750093579292
980,0.035788215696811676,0.028592059388756752
990,0.03631330654025078,0.028630072250962257
1000,0.037222523242235184,0.02918427065014839
1010,0.035648081451654434,0.028782086446881294
1020,0.035915832966566086,0.0284287016838789
1030,0.037239450961351395,0.029849346727132797
1040,0.03710383549332619,0.02924984134733677
1050,0.03560055047273636,0.028475571423768997
1060,0.03520403802394867,0.028338346630334854
1070,0.03526676818728447,0.028144462034106255
1080,0.03602437674999237,0.028612466529011726
1090,0.03626568615436554,0.02901468798518181
1100,0.034951042383909225,0.02783960849046707
1110,0.034880492836236954,0.027886508032679558
1120,0.035411618649959564,0.02823983132839203
1130,0.03640010207891464,0.028618883341550827
1140,0.035378411412239075,0.028092769905924797
1150,0.03780386969447136,0.029715947806835175
1160,0.03466179966926575,0.02770737186074257
1170,0.03519628569483757,0.027896828949451447
1180,0.03456732630729675,0.02798568829894066
1190,0.03435506671667099,0.02735300175845623
1200,0.03576240316033363,0.027998438104987144
1210,0.035247351974248886,0.028026040643453598
1220,0.034102968871593475,0.027423039078712463
1230,0.03514046221971512,0.027572376653552055
1240,0.03535690903663635,0.028168439865112305
1250,0.03449404612183571,0.027215251699090004
1260,0.035455070436000824,0.02774995192885399
1270,0.03702555596828461,0.02908582054078579
1280,0.034179672598838806,0.02711237408220768
1290,0.03428464010357857,0.027225011959671974
1300,0.03455070033669472,0.02734256163239479
1310,0.03432425484061241,0.027228740975260735
1320,0.034097880125045776,0.027015266939997673
1330,0.03425702452659607,0.02720370702445507
1340,0.03399837389588356,0.027077022939920425
1350,0.03634785860776901,0.028584415093064308
1360,0.03584779426455498,0.02847023867070675
1370,0.03474653139710426,0.02770109660923481
1380,0.033155299723148346,0.026861516758799553
1390,0.03433624655008316,0.02699919417500496
1400,0.033431973308324814,0.026689713820815086
1410,0.033749304711818695,0.02685159258544445
1420,0.03418859466910362,0.02726375125348568
1430,0.03491715341806412,0.027437696233391762
1440,0.03558913618326187,0.02777101658284664
1450,0.03363179415464401,0.026615632697939873
1460,0.03536471724510193,0.02793465182185173
1470,0.03281240910291672,0.026140931993722916
