Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,0.16719357669353485,0.13871292769908905
20,0.12327007949352264,0.09910614788532257
30,0.09640522301197052,0.07555965334177017
40,0.0822356790304184,0.06332505494356155
50,0.07231942564249039,0.05549420043826103
60,0.06538166105747223,0.050439998507499695
70,0.06139867752790451,0.04733709990978241
80,0.05889246612787247,0.0452091209590435
90,0.05532160773873329,0.04268953204154968
100,0.05365440621972084,0.04127904400229454
110,0.051769476383924484,0.03979175165295601
120,0.05101974681019783,0.03905530273914337
130,0.04945386201143265,0.03792917728424072
140,0.04701683297753334,0.036285631358623505
150,0.04650163650512695,0.035724665969610214
160,0.04499983787536621,0.03473975881934166
170,0.04408106952905655,0.03395100682973862
180,0.0428905114531517,0.03327900171279907
190,0.04281060770153999,0.03285735473036766
200,0.04166698455810547,0.032074764370918274
210,0.041546400636434555,0.031851876527071
220,0.04065775126218796,0.03111063875257969
230,0.04008268564939499,0.030691618099808693
240,0.039307981729507446,0.030062969774007797
250,0.038504429161548615,0.029503049328923225
260,0.038248881697654724,0.029270311817526817
270,0.03720523789525032,0.0286562442779541
280,0.03710917383432388,0.028367750346660614
290,0.03683372959494591,0.028184127062559128
300,0.036166299134492874,0.02776421792805195
310,0.03566660359501839,0.027399716898798943
320,0.03523427993059158,0.027123544365167618
330,0.03467228263616562,0.02670297585427761
340,0.03446052968502045,0.026531675830483437
350,0.034066904336214066,0.026211140677332878
360,0.033399682492017746,0.025874529033899307
370,0.03301572427153587,0.02561108022928238
380,0.03290797397494316,0.025433454662561417
390,0.03228987753391266,0.025105107575654984
400,0.032205864787101746,0.024921350181102753
410,0.03184952959418297,0.02472071163356304
420,0.03196791931986809,0.024684114381670952
430,0.03140493854880333,0.02433626726269722
440,0.030786065384745598,0.02403262071311474
450,0.030837666243314743,0.023946942761540413
460,0.030738769099116325,0.023817727342247963
470,0.030134232714772224,0.02346901036798954
480,0.029835158959031105,0.02327773906290531
490,0.030010782182216644,0.023266831412911415
500,0.029459930956363678,0.02297673374414444
510,0.02934834361076355,0.022873345762491226
520,0.029035285115242004,0.022644998505711555
530,0.02885131910443306,0.0224692914634943
540,0.028672607615590096,0.02235814929008484
550,0.02841741405427456,0.02218068391084671
560,0.02830471843481064,0.022074857726693153
570,0.027913585305213928,0.021876953542232513
580,0.027700990438461304,0.021702654659748077
590,0.027718035504221916,0.021633034572005272
600,0.02756279893219471,0.02152823656797409
610,0.02748316340148449,0.021441811695694923
620,0.027088366448879242,0.021231718361377716
630,0.027114136144518852,0.021175457164645195
640,0.02692473866045475,0.02107163704931736
650,0.02675919607281685,0.020931756123900414
660,0.026614969596266747,0.02082512341439724
670,0.026414407417178154,0.020708898082375526
680,0.02636615000665188,0.02066083624958992
690,0.026505544781684875,0.020654527470469475
700,0.02595037780702114,0.020385870710015297
710,0.025650765746831894,0.020277736708521843
720,0.02588271163403988,0.020258111879229546
730,0.02553325518965721,0.02011522278189659
740,0.025297071784734726,0.02001110091805458
750,0.02550659328699112,0.01998799294233322
760,0.025138365104794502,0.019848890602588654
770,0.02552025020122528,0.019944699481129646
780,0.02506183832883835,0.01968347281217575
790,0.024798018857836723,0.019577741622924805
800,0.024744542315602303,0.01949530653655529
810,0.024933362379670143,0.01950443722307682
820,0.02476103976368904,0.01940890960395336
830,0.02447797916829586,0.01926492713391781
840,0.024215340614318848,0.01913849078118801
850,0.023939935490489006,0.01908797211945057
860,0.024163831025362015,0.019028320908546448
870,0.023833660408854485,0.01890404336154461
880,0.0236474871635437,0.01887672208249569
890,0.023758530616760254,0.01877472922205925
900,0.023582128807902336,0.018678929656744003
910,0.023554908111691475,0.01861671358346939
920,0.023502975702285767,0.018558446317911148
930,0.023289376869797707,0.018455088138580322
940,0.023295506834983826,0.018399201333522797
950,0.023280911147594452,0.01837266981601715
960,0.02303347922861576,0.018239228054881096
970,0.022802485153079033,0.018216393887996674
980,0.02297499217092991,0.018120987340807915
990,0.022834917530417442,0.01805735193192959
1000,0.022549400106072426,0.018007149919867516
1010,0.02260150946676731,0.017920034006237984
1020,0.022539565339684486,0.01787566766142845
1030,0.022449277341365814,0.017813026905059814
1040,0.022346656769514084,0.017756516113877296
1050,0.02252945490181446,0.017771635204553604
1060,0.022240398451685905,0.017684567719697952
1070,0.022126926109194756,0.017589036375284195
1080,0.02202587015926838,0.01753677800297737
1090,0.022235119715332985,0.017528735101222992
1100,0.022075215354561806,0.0174606591463089
1110,0.02203967235982418,0.017406491562724113
1120,0.02190234325826168,0.017338544130325317
1130,0.021949343383312225,0.017304686829447746
1140,0.021851634606719017,0.017233891412615776
1150,0.02172255329787731,0.017179856076836586
1160,0.021995611488819122,0.01727665774524212
1170,0.021805062890052795,0.017152978107333183
1180,0.021670794114470482,0.0171090979129076
1190,0.021585721522569656,0.017037617042660713
1200,0.02167109213769436,0.01706678792834282
1210,0.021325070410966873,0.016912316903471947
1220,0.02129431813955307,0.01690695993602276
1230,0.021205982193350792,0.016837887465953827
1240,0.021144315600395203,0.01678270474076271
1250,0.02105647698044777,0.016766764223575592
1260,0.021369194611907005,0.016855426132678986
1270,0.021018080413341522,0.01666628010571003
1280,0.020867425948381424,0.016625260934233665
1290,0.02081567980349064,0.016588447615504265
1300,0.020847516134381294,0.016553383320569992
1310,0.020827000960707664,0.016516907140612602
1320,0.02067648060619831,0.016469158232212067
1330,0.02094203792512417,0.016547249630093575
1340,0.020736373960971832,0.016403619199991226
1350,0.02061360888183117,0.016356738284230232
1360,0.020636022090911865,0.01633874885737896
1370,0.020417042076587677,0.016271498054265976
1380,0.02043180912733078,0.01622713729739189
1390,0.020303627476096153,0.016179241240024567
1400,0.020460432395339012,0.01617390848696232
1410,0.020532941445708275,0.016227353364229202
1420,0.020439215004444122,0.016150765120983124
1430,0.020178144797682762,0.01603621430695057
1440,0.020218659192323685,0.016017155721783638
1450,0.020329847931861877,0.016045991331338882
1460,0.020001104101538658,0.01592906191945076
1470,0.020094849169254303,0.01593431457877159
1480,0.01993231661617756,0.015844041481614113
1490,0.019889503717422485,0.01581435650587082
1500,0.019921310245990753,0.01580040156841278
1510,0.01989145576953888,0.01576690748333931
1520,0.019867518916726112,0.01575826294720173
1530,0.019805504009127617,0.015705201774835587
1540,0.019615191966295242,0.01564664952456951
1550,0.01971709169447422,0.01563163660466671
1560,0.019631609320640564,0.015577225014567375
1570,0.019594889134168625,0.015552408993244171
1580,0.019487859681248665,0.015499560162425041
1590,0.01962539739906788,0.015504765324294567
1600,0.019531432539224625,0.015485865995287895
1610,0.019440678879618645,0.015415738336741924
