Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.22182418406009674,0.1828230321407318
20,0.21735337376594543,0.1797402799129486
30,0.2112322300672531,0.17572489380836487
40,0.20353084802627563,0.1698797643184662
50,0.1986355483531952,0.1664891391992569
60,0.19455870985984802,0.16389761865139008
70,0.18662992119789124,0.15805239975452423
80,0.18123303353786469,0.15421122312545776
90,0.17944490909576416,0.15366534888744354
100,0.16814301908016205,0.1456993967294693
110,0.16693855822086334,0.14467470347881317
120,0.15697963535785675,0.13753241300582886
130,0.15600037574768066,0.1361677646636963
140,0.14805203676223755,0.13052088022232056
150,0.14051032066345215,0.12478166818618774
160,0.13623861968517303,0.12131258100271225
170,0.1308065503835678,0.11653932929039001
180,0.12448809295892715,0.11116519570350647
190,0.12515011429786682,0.11077415943145752
200,0.11687744408845901,0.10395857691764832
210,0.10943912714719772,0.09760110825300217
220,0.1091780960559845,0.09628746658563614
230,0.10479306429624557,0.09202038496732712
240,0.09652203321456909,0.0846446231007576
250,0.09519509226083755,0.08277270942926407
260,0.09164216369390488,0.07902842015028
270,0.08506420999765396,0.0733291357755661
280,0.08279413729906082,0.07089128345251083
290,0.07881933450698853,0.06687448918819427
300,0.07547292113304138,0.06398028135299683
310,0.07184209674596786,0.06057155504822731
320,0.06919993460178375,0.05807876959443092
330,0.06707078218460083,0.055997058749198914
340,0.06444329768419266,0.05380326136946678
350,0.06373390555381775,0.052726197987794876
360,0.06171967089176178,0.05134646221995354
370,0.061015427112579346,0.05059095844626427
380,0.06086781993508339,0.050304751843214035
390,0.0586278960108757,0.048558298498392105
400,0.058352913707494736,0.04842334985733032
410,0.05788232013583183,0.04812581092119217
420,0.057392533868551254,0.04757111147046089
430,0.0571279376745224,0.0472874753177166
440,0.05585629120469093,0.046325914561748505
450,0.05603169649839401,0.04656708240509033
460,0.055097728967666626,0.04586941748857498
470,0.05469119921326637,0.04545826092362404
480,0.05423109978437424,0.04506678879261017
490,0.05410716310143471,0.04490699619054794
500,0.054125793278217316,0.04506430774927139
510,0.05336886644363403,0.044317010790109634
520,0.0529312901198864,0.04419563338160515
530,0.052555330097675323,0.04389078915119171
540,0.052204642444849014,0.04360535740852356
550,0.052200186997652054,0.043418366461992264
560,0.05274701118469238,0.04381871223449707
570,0.052286215126514435,0.04362556338310242
580,0.05135950446128845,0.04271450266242027
590,0.050582993775606155,0.04213826730847359
600,0.05162915587425232,0.04323314502835274
610,0.050891630351543427,0.04248005896806717
620,0.05079403892159462,0.042161256074905396
630,0.05072072148323059,0.0421297512948513
640,0.04999484494328499,0.041687387973070145
650,0.04960327595472336,0.04150497913360596
660,0.04990388825535774,0.041820723563432693
670,0.04951474443078041,0.04109582677483559
680,0.04944954812526703,0.040899891406297684
690,0.04945775493979454,0.04119262099266052
700,0.04916103929281235,0.04072023928165436
710,0.0485922135412693,0.04033414274454117
720,0.048516277223825455,0.04033220186829567
730,0.0487552285194397,0.04029862582683563
740,0.04830546677112579,0.040123265236616135
750,0.04833165928721428,0.04002193734049797
760,0.04802550747990608,0.039690788835287094
770,0.04807797074317932,0.039763957262039185
780,0.048037972301244736,0.03989408165216446
790,0.047554850578308105,0.03956938534975052
800,0.04787418246269226,0.03953816369175911
810,0.04798236861824989,0.03988134115934372
820,0.04767563194036484,0.03963865339756012
830,0.04743146151304245,0.039279352873563766
840,0.047226354479789734,0.038859520107507706
850,0.04690968990325928,0.03870481252670288
860,0.04698199778795242,0.03892899677157402
870,0.04678324609994888,0.03871403634548187
880,0.04671644791960716,0.03865678608417511
890,0.04651712253689766,0.0383174829185009
900,0.04639242962002754,0.038451530039310455
910,0.04645485430955887,0.03841380029916763
920,0.04614105448126793,0.03823353350162506
930,0.046126339584589005,0.03803471475839615
940,0.045668359845876694,0.03783879429101944
950,0.04591149091720581,0.037852540612220764
960,0.046398892998695374,0.038386911153793335
970,0.045809946954250336,0.03794035688042641
980,0.045604076236486435,0.03766633942723274
990,0.04547380283474922,0.037451330572366714
1000,0.04568201303482056,0.037840403616428375
1010,0.045566096901893616,0.03735179826617241
1020,0.04544101282954216,0.03732824698090553
1030,0.04523249343037605,0.03719102963805199
1040,0.04514192417263985,0.037313543260097504
1050,0.04529508575797081,0.03714195638895035
1060,0.04504929110407829,0.037044741213321686
1070,0.045134179294109344,0.0372217632830143
1080,0.044930607080459595,0.0368351973593235
1090,0.04430915042757988,0.03659294173121452
1100,0.04489412158727646,0.03693370148539543
1110,0.04513046145439148,0.03690948709845543
1120,0.044703301042318344,0.036761149764060974
1130,0.044837139546871185,0.03698033094406128
1140,0.0452101044356823,0.03701068460941315
1150,0.04481762647628784,0.03678882494568825
1160,0.045465972274541855,0.03742421790957451
1170,0.04440050572156906,0.036510348320007324
1180,0.04439118131995201,0.036327410489320755
1190,0.04420877993106842,0.036425355821847916
1200,0.044192276895046234,0.0362282395362854
1210,0.04447982460260391,0.03643209859728813
1220,0.0438288077712059,0.03606249392032623
1230,0.04360551759600639,0.03577511012554169
1240,0.04349733516573906,0.03584069386124611
1250,0.043983813375234604,0.036075808107852936
1260,0.04400128126144409,0.03589516505599022
1270,0.04366615414619446,0.03586621582508087
1280,0.043517619371414185,0.03560164198279381
1290,0.04358517751097679,0.03559832274913788
1300,0.04323066771030426,0.03558216989040375
1310,0.04304566979408264,0.03539709374308586
1320,0.042939361184835434,0.03534112125635147
1330,0.04345570504665375,0.035411201417446136
1340,0.04339723289012909,0.03543535992503166
1350,0.0433744341135025,0.0352637805044651
1360,0.04335295781493187,0.03546130657196045
1370,0.04285458102822304,0.03500107675790787
1380,0.04299871250987053,0.034957826137542725
1390,0.04364592954516411,0.035543542355298996
1400,0.04317650943994522,0.03518155217170715
1410,0.04343465343117714,0.03542909026145935
1420,0.04254486411809921,0.03475036844611168
1430,0.0435374416410923,0.03527749702334404
1440,0.04355304315686226,0.03531642258167267
1450,0.042950768023729324,0.03492441400885582
1460,0.0440201461315155,0.03571508452296257
1470,0.042532261461019516,0.03470924496650696
