Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,0.19698584079742432,0.16054321825504303
20,0.14130407571792603,0.11621059477329254
30,0.11610569059848785,0.09388125687837601
40,0.09709291160106659,0.07730267196893692
50,0.08460268378257751,0.0669824481010437
60,0.07580037415027618,0.06047512963414192
70,0.06926269829273224,0.05540523678064346
80,0.06645271927118301,0.05298507213592529
90,0.06063659116625786,0.048613663762807846
100,0.05890394374728203,0.047150447964668274
110,0.05620880424976349,0.04489776864647865
120,0.054310932755470276,0.04328295961022377
130,0.05237066000699997,0.04165796563029289
140,0.05090934410691261,0.04047800600528717
150,0.049399834126234055,0.03910467401146889
160,0.048436589539051056,0.03816133365035057
170,0.04708436131477356,0.037109386175870895
180,0.046736642718315125,0.036765988916158676
190,0.045409683138132095,0.0356823205947876
200,0.043760012835264206,0.03456714749336243
210,0.043595828115940094,0.03421362116932869
220,0.04217703640460968,0.033222708851099014
230,0.04162859544157982,0.03267040476202965
240,0.04078374803066254,0.032062601298093796
250,0.04031987115740776,0.0316164530813694
260,0.03934050351381302,0.03083288110792637
270,0.038976021111011505,0.0304799135774374
280,0.03824986144900322,0.02992560714483261
290,0.0381525456905365,0.02973054349422455
300,0.03786821663379669,0.029444867745041847
310,0.03671646490693092,0.028649045154452324
320,0.03652723878622055,0.02839015983045101
330,0.03670276701450348,0.028390588238835335
340,0.03581768646836281,0.027752172201871872
350,0.03534987196326256,0.027352631092071533
360,0.03480556979775429,0.026966460049152374
370,0.03430775925517082,0.026561493054032326
380,0.03482316434383392,0.026779184117913246
390,0.03370898216962814,0.02607397362589836
400,0.03347421810030937,0.02581833302974701
410,0.03335969150066376,0.025638651102781296
420,0.03332114592194557,0.025530705228447914
430,0.03284265473484993,0.02522234432399273
440,0.03298599272966385,0.025216415524482727
450,0.03247419372200966,0.024863263592123985
460,0.03233863040804863,0.024710549041628838
470,0.03197135776281357,0.024466553702950478
480,0.031514428555965424,0.02415033057332039
490,0.03155525401234627,0.024084055796265602
500,0.031172670423984528,0.023883657529950142
510,0.03091822750866413,0.023655712604522705
520,0.03086855076253414,0.02357150800526142
530,0.030410073697566986,0.02335372380912304
540,0.030366426333785057,0.023224929347634315
550,0.03013499826192856,0.023084675893187523
560,0.030134210363030434,0.023000264540314674
570,0.0297511238604784,0.022804906591773033
580,0.02965906448662281,0.02266957238316536
590,0.02945340983569622,0.022541169077157974
600,0.02936883270740509,0.022419601678848267
610,0.029351292178034782,0.02233656868338585
620,0.029297780245542526,0.022292111068964005
630,0.028857547789812088,0.02204279787838459
640,0.028563156723976135,0.021910592913627625
650,0.02854413539171219,0.021797502413392067
660,0.028694288805127144,0.021814895793795586
670,0.028160184621810913,0.021592967212200165
680,0.028210880234837532,0.02156895585358143
690,0.02822197414934635,0.021518336609005928
700,0.02778826653957367,0.021334556862711906
710,0.027876360341906548,0.02129496820271015
720,0.027637643739581108,0.02117045409977436
730,0.02755759470164776,0.02108258567750454
740,0.02731802687048912,0.02099228836596012
750,0.027213215827941895,0.02090316452085972
760,0.027292488142848015,0.02086450345814228
770,0.02686317451298237,0.020716901868581772
780,0.027015330269932747,0.02071276120841503
790,0.02678651548922062,0.02059962972998619
800,0.026987576857209206,0.020632397383451462
810,0.02665078639984131,0.02048863098025322
820,0.0267710592597723,0.020506730303168297
830,0.026492631062865257,0.02036837488412857
840,0.02634248323738575,0.020308392122387886
850,0.026251964271068573,0.020244063809514046
860,0.02610228955745697,0.02015468291938305
870,0.026092329993844032,0.020132236182689667
880,0.025800351053476334,0.020015841349959373
890,0.025799721479415894,0.019961420446634293
900,0.025778206065297127,0.019927695393562317
910,0.02568759024143219,0.01986701600253582
920,0.025765780359506607,0.019851338118314743
930,0.02550341747701168,0.019742414355278015
940,0.02544092759490013,0.01968604512512684
950,0.02516057714819908,0.01958191767334938
960,0.025195039808750153,0.01954302191734314
970,0.025044742971658707,0.01948167383670807
980,0.02493535354733467,0.01940753683447838
990,0.025005383417010307,0.01937178522348404
1000,0.024886952713131905,0.019325947389006615
1010,0.024879654869437218,0.019268698990345
1020,0.024653445929288864,0.019197946414351463
1030,0.024627259001135826,0.01916917972266674
1040,0.02442183718085289,0.019063595682382584
1050,0.02449180744588375,0.019023926928639412
1060,0.024756819009780884,0.019077394157648087
1070,0.024526361376047134,0.018986497074365616
1080,0.024377712979912758,0.018897943198680878
1090,0.02408602461218834,0.01881140097975731
1100,0.024081608280539513,0.018775444477796555
1110,0.024125877767801285,0.018745005130767822
1120,0.02415020950138569,0.018719933927059174
1130,0.02388833835721016,0.018629157915711403
1140,0.023901645094156265,0.018605748191475868
1150,0.023942463099956512,0.01858053356409073
1160,0.023971563205122948,0.018566356971859932
1170,0.02385888248682022,0.018519502133131027
1180,0.02364102005958557,0.01842585578560829
1190,0.02358412742614746,0.018392007797956467
1200,0.023549653589725494,0.018353017047047615
1210,0.02349281683564186,0.018309984356164932
1220,0.023397931829094887,0.018267588689923286
1230,0.023179177194833755,0.01823505014181137
1240,0.023179227486252785,0.018205082044005394
1250,0.02323075942695141,0.018163606524467468
1260,0.02341436967253685,0.01819772459566593
1270,0.02298220992088318,0.018098939210176468
1280,0.022862887009978294,0.018053563311696053
1290,0.022852450609207153,0.018036117777228355
1300,0.022863466292619705,0.017982011660933495
1310,0.02297268807888031,0.017953168600797653
1320,0.02284364029765129,0.017908448353409767
1330,0.02260410599410534,0.01790366880595684
1340,0.02285396307706833,0.01784464344382286
1350,0.022598495706915855,0.017806796357035637
1360,0.02258479781448841,0.017765892669558525
1370,0.022574618458747864,0.01773945242166519
1380,0.022631105035543442,0.01772749423980713
1390,0.022617271170020103,0.017695236951112747
1400,0.022409480065107346,0.017611458897590637
1410,0.022295048460364342,0.017608309164643288
1420,0.02249838411808014,0.01761087402701378
1430,0.02231818251311779,0.01754404976963997
1440,0.022176401689648628,0.017520107328891754
1450,0.022361228242516518,0.017520055174827576
1460,0.022077258676290512,0.017438389360904694
1470,0.021960364654660225,0.017444558441638947
1480,0.022028475999832153,0.017370741814374924
1490,0.02192327007651329,0.017344525083899498
1500,0.022013412788510323,0.017319243401288986
1510,0.021911542862653732,0.017295997589826584
1520,0.021853715181350708,0.01728012040257454
1530,0.02181018330156803,0.017234573140740395
1540,0.02168600633740425,0.01720840483903885
1550,0.021772533655166626,0.0172102153301239
1560,0.021611066535115242,0.01716119423508644
1570,0.02160792052745819,0.017143506556749344
1580,0.021733328700065613,0.017153700813651085
1590,0.0215719323605299,0.01706976816058159
1600,0.021443376317620277,0.01703883334994316
1610,0.021574322134256363,0.0170561745762825
