Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,0.12355344742536545,0.09365756064653397
20,0.07966569066047668,0.05913499742746353
30,0.06315924972295761,0.046093907207250595
40,0.05525331199169159,0.03973979502916336
50,0.04963744059205055,0.03543504327535629
60,0.04685535281896591,0.03337833657860756
70,0.04358184337615967,0.03086155280470848
80,0.042250946164131165,0.029727676883339882
90,0.039318058639764786,0.027961472049355507
100,0.0376380980014801,0.02680232748389244
110,0.0368942953646183,0.026034602895379066
120,0.03511819243431091,0.024893729016184807
130,0.03375379741191864,0.024207819253206253
140,0.03269558399915695,0.02346223220229149
150,0.03256256878376007,0.023013094440102577
160,0.03132476285099983,0.022405404597520828
170,0.03032372146844864,0.021759960800409317
180,0.030635777860879898,0.02169078215956688
190,0.029838642105460167,0.021211864426732063
200,0.028464052826166153,0.020448097959160805
210,0.028429435566067696,0.02026093751192093
220,0.027866210788488388,0.01995638757944107
230,0.026913806796073914,0.019582558423280716
240,0.026704659685492516,0.019335174933075905
250,0.02645195461809635,0.019020024687051773
260,0.025588836520910263,0.018709970638155937
270,0.02539290115237236,0.018538987264037132
280,0.025135258212685585,0.018231255933642387
290,0.025095175951719284,0.018120503053069115
300,0.02467970922589302,0.017919495701789856
310,0.024119997397065163,0.01760243996977806
320,0.023880761116743088,0.017412777990102768
330,0.0233206357806921,0.017321564257144928
340,0.023249385878443718,0.01709575206041336
350,0.02327094040811062,0.01694658398628235
360,0.023104069754481316,0.016901325434446335
370,0.022496195510029793,0.016647374257445335
380,0.022426966577768326,0.016484402120113373
390,0.02246556617319584,0.01654701679944992
400,0.021662328392267227,0.016135647892951965
410,0.02185489796102047,0.016168393194675446
420,0.021507548168301582,0.01593892090022564
430,0.02132067270576954,0.01581583544611931
440,0.02098446525633335,0.015686912462115288
450,0.020894281566143036,0.01563437096774578
460,0.02072499692440033,0.015541727654635906
470,0.020543547347187996,0.015395907685160637
480,0.020491894334554672,0.015342655591666698
490,0.020342756062746048,0.015180472284555435
500,0.020359689369797707,0.015188917517662048
510,0.01969524845480919,0.014945890754461288
520,0.01992844231426716,0.014929043129086494
530,0.019536729902029037,0.014797844924032688
540,0.019348779693245888,0.014639639295637608
550,0.019424526020884514,0.01465314719825983
560,0.01916365884244442,0.014557665213942528
570,0.01918882317841053,0.01449474785476923
580,0.01912517100572586,0.014469088055193424
590,0.01881461590528488,0.01432103756815195
600,0.01868891529738903,0.014336560852825642
610,0.018450574949383736,0.014124580658972263
620,0.018397131934762,0.014021568931639194
630,0.018231946974992752,0.014026273973286152
640,0.01815026067197323,0.01398687157779932
650,0.01812419854104519,0.013914027251303196
660,0.018685033544898033,0.014130787923932076
670,0.01779439114034176,0.013772343285381794
680,0.01770171895623207,0.013672271743416786
690,0.01812724955379963,0.013759113848209381
700,0.017725588753819466,0.013551498763263226
710,0.017535120248794556,0.013542723841965199
720,0.01750301942229271,0.013409909792244434
730,0.01756652258336544,0.013457589782774448
740,0.01727055385708809,0.013311032205820084
750,0.017091216519474983,0.013279044069349766
760,0.017562363296747208,0.013360552489757538
770,0.01726442575454712,0.013262397609651089
780,0.016871314495801926,0.013135310262441635
790,0.016850218176841736,0.013123518787324429
800,0.01665792427957058,0.01297664176672697
810,0.016677334904670715,0.01293887011706829
820,0.016543634235858917,0.01287812925875187
830,0.016736241057515144,0.01296144537627697
840,0.01677882857620716,0.012967253103852272
850,0.016412625089287758,0.01279427483677864
860,0.016293464228510857,0.012703551910817623
870,0.016152406111359596,0.012675704434514046
880,0.016159752383828163,0.012642371468245983
890,0.01596936397254467,0.012572195380926132
900,0.01615387760102749,0.012625081464648247
910,0.016130149364471436,0.012606559321284294
920,0.015801837667822838,0.012492508627474308
930,0.015729743987321854,0.012421030551195145
940,0.01566510647535324,0.012377112172544003
950,0.015523617155849934,0.01235618069767952
960,0.015538589097559452,0.0123766353353858
970,0.015527945011854172,0.012344088405370712
980,0.015598488971590996,0.01233127061277628
990,0.01550469920039177,0.012261400930583477
1000,0.015318023972213268,0.012179197743535042
1010,0.015319951809942722,0.012165694497525692
1020,0.015371264889836311,0.012175074778497219
1030,0.015433567576110363,0.012227177619934082
1040,0.015210812911391258,0.012047509662806988
1050,0.014962808229029179,0.012007252313196659
1060,0.014980791136622429,0.01196060050278902
1070,0.014979495666921139,0.011934700421988964
1080,0.015090175904333591,0.01205848716199398
1090,0.014797314070165157,0.011844749562442303
1100,0.014904805459082127,0.011971505358815193
1110,0.014600824564695358,0.01182570680975914
1120,0.014631439000368118,0.011811703443527222
1130,0.014570455066859722,0.011801918968558311
1140,0.0148076256737113,0.011903421021997929
1150,0.01453285850584507,0.011776816099882126
1160,0.014488164335489273,0.011738318018615246
1170,0.014396428130567074,0.011696089059114456
1180,0.014342550188302994,0.011713651940226555
1190,0.014288108795881271,0.011647002771496773
1200,0.014224098064005375,0.011652853339910507
1210,0.014251718297600746,0.011627833358943462
1220,0.014378157444298267,0.011632387526333332
1230,0.014155084267258644,0.011544288136065006
1240,0.014149251393973827,0.01154617965221405
1250,0.014191186055541039,0.011563261970877647
1260,0.014114457182586193,0.01147949043661356
1270,0.014044232666492462,0.011475824750959873
1280,0.013922274112701416,0.01142923254519701
1290,0.013806656002998352,0.011429320089519024
1300,0.013828306458890438,0.011356135830283165
1310,0.013831759802997112,0.011345786042511463
1320,0.013787230476737022,0.011341428384184837
1330,0.013767149299383163,0.011359616182744503
1340,0.013792091980576515,0.01131113339215517
1350,0.013687253929674625,0.011340036056935787
1360,0.013592499308288097,0.011251145042479038
1370,0.013440607115626335,0.011252442374825478
1380,0.013518196530640125,0.0111854812130332
1390,0.013490177690982819,0.011165989562869072
1400,0.013571072369813919,0.011231948621571064
1410,0.013314752839505672,0.011150388978421688
1420,0.01331466343253851,0.011072300374507904
1430,0.013462104834616184,0.01116289384663105
1440,0.013248436152935028,0.011063500307500362
1450,0.013256126083433628,0.011010748334228992
1460,0.013167904689908028,0.01104316208511591
1470,0.013206053525209427,0.011033516377210617
1480,0.013357811607420444,0.011110342107713223
1490,0.013078744523227215,0.010984302498400211
1500,0.013054827228188515,0.010971808806061745
1510,0.012986508198082447,0.010961802676320076
1520,0.012982316315174103,0.010968538001179695
1530,0.012997182086110115,0.010927580296993256
1540,0.012936148792505264,0.01090118195861578
1550,0.013005022890865803,0.010930130258202553
1560,0.01298579666763544,0.010873404331505299
1570,0.012854882515966892,0.010830526240170002
1580,0.012769754976034164,0.010827086865901947
1590,0.012831209227442741,0.010805536061525345
1600,0.012712483294308186,0.01086202822625637
1610,0.012764467857778072,0.01078322995454073
