Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.24436300992965698,0.20200522243976593
20,0.2223813533782959,0.18392905592918396
30,0.2170780897140503,0.18026188015937805
40,0.21073240041732788,0.17630606889724731
50,0.21070463955402374,0.1754300594329834
60,0.20506702363491058,0.17175303399562836
70,0.20224055647850037,0.1694863736629486
80,0.19813139736652374,0.16664671897888184
90,0.19462411105632782,0.16412918269634247
100,0.19008773565292358,0.1610923856496811
110,0.1865885704755783,0.1586032211780548
120,0.1822284460067749,0.15557725727558136
130,0.1789855659008026,0.1532469242811203
140,0.17698034644126892,0.15145114064216614
150,0.1726771742105484,0.14843085408210754
160,0.16841116547584534,0.14547233283519745
170,0.16282513737678528,0.14160969853401184
180,0.16002504527568817,0.13930796086788177
190,0.15733401477336884,0.13696405291557312
200,0.15410375595092773,0.1343299001455307
210,0.14962859451770782,0.13089264929294586
220,0.1490272879600525,0.13017486035823822
230,0.14444801211357117,0.12663237750530243
240,0.14074653387069702,0.12356815487146378
250,0.1356235146522522,0.11946513503789902
260,0.13233722746372223,0.11680713295936584
270,0.13073383271694183,0.11551209539175034
280,0.12600107491016388,0.11169588565826416
290,0.12192069739103317,0.10835031419992447
300,0.12110082060098648,0.10782228410243988
310,0.11616583168506622,0.10351433604955673
320,0.1141582727432251,0.10187609493732452
330,0.1102268248796463,0.09848500788211823
340,0.10953635722398758,0.09792749583721161
350,0.10650936514139175,0.09515057504177094
360,0.10245130956172943,0.09156084060668945
370,0.09996163845062256,0.08933857828378677
380,0.09765487909317017,0.08722309023141861
390,0.09529269486665726,0.08503252267837524
400,0.09326948970556259,0.08309446275234222
410,0.09104249626398087,0.08085007220506668
420,0.08904315531253815,0.0789794996380806
430,0.08742663264274597,0.07739432156085968
440,0.08557135611772537,0.07554788887500763
450,0.0838886946439743,0.07396642118692398
460,0.08327458053827286,0.07307397574186325
470,0.07997027039527893,0.07017523050308228
480,0.08035753667354584,0.07007872313261032
490,0.07770520448684692,0.06764471530914307
500,0.07803166657686234,0.06758991628885269
510,0.07692228257656097,0.06632028520107269
520,0.07488096505403519,0.06449217349290848
530,0.07543026655912399,0.06430245190858841
540,0.07392551004886627,0.06286143511533737
550,0.0746503472328186,0.06282828003168106
560,0.07421049475669861,0.06215818598866463
570,0.07343224436044693,0.06121201068162918
580,0.07225776463747025,0.0601823590695858
590,0.07366417348384857,0.060809291899204254
600,0.0709855929017067,0.05856933817267418
610,0.06971593201160431,0.057552751153707504
620,0.0685068815946579,0.05658923462033272
630,0.06959604471921921,0.05689577758312225
640,0.06857150048017502,0.056020066142082214
650,0.06711460649967194,0.05493389442563057
660,0.06706071645021439,0.054715316742658615
670,0.06600440293550491,0.053868312388658524
680,0.06697843223810196,0.05420558527112007
690,0.06553240120410919,0.05319130793213844
700,0.06657028198242188,0.05361505225300789
710,0.06431929767131805,0.05208989977836609
720,0.0644688829779625,0.0519583523273468
730,0.06447234749794006,0.05174421891570091
740,0.06335047632455826,0.05095571279525757
750,0.06332080066204071,0.050761427730321884
760,0.0621490441262722,0.049997758120298386
770,0.06270211189985275,0.05021294206380844
780,0.06118503957986832,0.04907478392124176
790,0.061057329177856445,0.04888388141989708
800,0.06259877234697342,0.049999359995126724
810,0.06032085046172142,0.04822290316224098
820,0.06035812571644783,0.048202451318502426
830,0.059529077261686325,0.04758192598819733
840,0.058779262006282806,0.04696818068623543
850,0.05920647829771042,0.047271858900785446
860,0.05830360949039459,0.04647403582930565
870,0.05834308639168739,0.04642822593450546
880,0.05813761055469513,0.04622717201709747
890,0.05844046175479889,0.04638918861746788
900,0.05792709067463875,0.04592752456665039
910,0.057213760912418365,0.045350320637226105
920,0.05656132474541664,0.04489568620920181
930,0.05645947903394699,0.04482182487845421
940,0.05670596659183502,0.044794872403144836
950,0.05554172024130821,0.04406009986996651
960,0.055942874401807785,0.04422416165471077
970,0.055260904133319855,0.04366528242826462
980,0.054897766560316086,0.04344500973820686
990,0.05504404380917549,0.04340759664773941
1000,0.05488073453307152,0.0432388037443161
1010,0.054728131741285324,0.04310978576540947
1020,0.05454498901963234,0.04297924414277077
1030,0.05448316037654877,0.042848438024520874
1040,0.05328822508454323,0.04202490299940109
1050,0.05334736406803131,0.0419587641954422
1060,0.053644683212041855,0.04206441342830658
1070,0.05374879017472267,0.04212786257266998
1080,0.05305388197302818,0.041589464992284775
1090,0.05322946235537529,0.04173392429947853
1100,0.052535008639097214,0.041145700961351395
1110,0.05227592960000038,0.04099868983030319
1120,0.05218835920095444,0.040840402245521545
1130,0.052032239735126495,0.040689993649721146
1140,0.0513368584215641,0.040233489125967026
1150,0.05159824341535568,0.040303293615579605
1160,0.05184977129101753,0.04057369381189346
1170,0.05130590498447418,0.04002295434474945
1180,0.051022984087467194,0.039840202778577805
1190,0.05058157071471214,0.03950227424502373
1200,0.051047954708337784,0.039789482951164246
1210,0.050565239042043686,0.039400823414325714
1220,0.05042875558137894,0.039285529404878616
1230,0.050578270107507706,0.03939853236079216
1240,0.04969925805926323,0.03870607912540436
1250,0.05020276829600334,0.039039719849824905
1260,0.05018690973520279,0.03896382451057434
1270,0.04963962361216545,0.03851978853344917
1280,0.04950110614299774,0.038443613797426224
1290,0.04888530075550079,0.03790761157870293
1300,0.04885280132293701,0.03793615102767944
1310,0.04881924390792847,0.03778985142707825
1320,0.04910432547330856,0.03803439438343048
1330,0.0483577586710453,0.03741835802793503
1340,0.04897145554423332,0.03791365399956703
1350,0.04818364232778549,0.0372011736035347
1360,0.04847174510359764,0.037493035197257996
1370,0.04747692868113518,0.036667365580797195
1380,0.04809030145406723,0.037195220589637756
1390,0.04767819494009018,0.03680236265063286
1400,0.04716759920120239,0.036536265164613724
1410,0.04766235500574112,0.036793045699596405
1420,0.04791458696126938,0.036939773708581924
1430,0.04780009761452675,0.03689362108707428
1440,0.04741514474153519,0.03655931353569031
1450,0.0466451533138752,0.035931359976530075
1460,0.046491704881191254,0.03573059290647507
1470,0.04703455790877342,0.0362311415374279
