Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.20858119428157806,0.21480250358581543
20,0.10700194537639618,0.12274432927370071
30,0.08772756904363632,0.10317567735910416
40,0.07907462865114212,0.07446008920669556
50,0.061445947736501694,0.061062414199113846
60,0.07640015333890915,0.06631946563720703
70,0.04904010519385338,0.05039990693330765
80,0.055573850870132446,0.05875546112656593
90,0.18150337040424347,0.17165829241275787
100,0.04666821286082268,0.047127049416303635
110,0.05566104128956795,0.0613345243036747
120,0.058892786502838135,0.07514945417642593
130,0.05506236106157303,0.05487644299864769
140,0.04300679638981819,0.042942024767398834
150,0.11687549948692322,0.12156196683645248
160,0.038826122879981995,0.044259212911129
170,0.0510396845638752,0.0530506931245327
180,0.039678990840911865,0.046501196920871735
190,0.07067280262708664,0.08076084405183792
200,0.04297393932938576,0.04576998949050903
210,0.035015784204006195,0.038529910147190094
220,0.031666796654462814,0.037496015429496765
230,0.0425909087061882,0.04543285816907883
240,0.032801900058984756,0.036251891404390335
250,0.03137904033064842,0.039109840989112854
260,0.06878756731748581,0.07102124392986298
270,0.027743840590119362,0.035670503973960876
280,0.02871662937104702,0.0369575172662735
290,0.09258076548576355,0.09930598735809326
300,0.026297686621546745,0.03421735763549805
310,0.029898466542363167,0.03751741722226143
320,0.029121531173586845,0.0381205715239048
330,0.02481858618557453,0.03441477566957474
340,0.030161747708916664,0.03600381314754486
350,0.033298294991254807,0.04094801843166351
360,0.027880320325493813,0.03604992479085922
370,0.061101317405700684,0.05966894328594208
380,0.02622310258448124,0.03319476544857025
390,0.025679977610707283,0.030411530286073685
400,0.03301970660686493,0.03852490708231926
410,0.028837358579039574,0.031081585213541985
420,0.026557542383670807,0.03294144570827484
430,0.027142807841300964,0.033219363540410995
440,0.025265607982873917,0.02971937507390976
450,0.03231407701969147,0.03715313971042633
460,0.02787475474178791,0.034664906561374664
470,0.022887734696269035,0.028407106176018715
480,0.03337907791137695,0.0410112664103508
490,0.02399502508342266,0.029879961162805557
500,0.04096692055463791,0.04004021733999252
510,0.028635475784540176,0.03515494242310524
520,0.04312105104327202,0.03456098213791847
530,0.021428998559713364,0.027678154408931732
540,0.02355646900832653,0.029496967792510986
550,0.022449908778071404,0.02890365570783615
560,0.03244198486208916,0.03669855743646622
570,0.01915106736123562,0.027017923071980476
580,0.05138815566897392,0.05392890423536301
590,0.02229631319642067,0.027370527386665344
600,0.02089301310479641,0.026812758296728134
610,0.026577558368444443,0.03141792118549347
620,0.020655199885368347,0.025562407448887825
630,0.020409241318702698,0.026402262970805168
640,0.06318286061286926,0.06925684213638306
650,0.019765621051192284,0.024590974673628807
660,0.021008601412177086,0.02392856776714325
670,0.019465968012809753,0.026035703718662262
680,0.025369448587298393,0.028694061562418938
690,0.026559578254818916,0.03370987996459007
700,0.023778729140758514,0.030012160539627075
710,0.019359394907951355,0.024774104356765747
720,0.025393150746822357,0.03127820044755936
730,0.02370915748178959,0.030127720907330513
740,0.018011994659900665,0.024460187181830406
750,0.020493263378739357,0.026373112574219704
760,0.027940507978200912,0.03031882457435131
770,0.020884782075881958,0.02613731101155281
780,0.023321418091654778,0.029642963781952858
790,0.01880451664328575,0.023416969925165176
800,0.0217492263764143,0.023844175040721893
810,0.021047651767730713,0.026781372725963593
820,0.018486235290765762,0.02450571209192276
830,0.017540181055665016,0.024051232263445854
840,0.020338984206318855,0.025166980922222137
850,0.019634433090686798,0.02392599731683731
860,0.024063901975750923,0.02873867005109787
870,0.022032562643289566,0.025658195838332176
880,0.028119521215558052,0.029357358813285828
890,0.027712808921933174,0.029234914109110832
900,0.019408004358410835,0.02418353408575058
910,0.017929548397660255,0.023144660517573357
920,0.02081172540783882,0.02743072435259819
930,0.016716083511710167,0.023698721081018448
940,0.022473620250821114,0.028301233425736427
950,0.01797455921769142,0.024972906336188316
960,0.018918242305517197,0.02341460809111595
970,0.017806466668844223,0.023196905851364136
980,0.017119403928518295,0.024337517097592354
990,0.017339767888188362,0.022910652682185173
1000,0.028843078762292862,0.029816217720508575
