Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.001,50
10,0.929186999797821,0.9264112114906311
20,0.893915057182312,0.895172655582428
30,0.8968297839164734,0.900285005569458
40,0.530407190322876,0.5189008116722107
50,0.49488434195518494,0.4777463376522064
60,0.5173761248588562,0.4988318383693695
70,0.5014747977256775,0.4801913797855377
80,0.5804880261421204,0.5611470937728882
90,0.5485640168190002,0.5302577614784241
100,0.4788080155849457,0.4612744152545929
110,0.6007934808731079,0.588517963886261
120,0.5900399684906006,0.575840175151825
130,0.4448191821575165,0.43238168954849243
140,0.4288254678249359,0.41356220841407776
150,0.40886732935905457,0.3943520486354828
160,0.51382976770401,0.4981430172920227
170,0.4639967083930969,0.44818854331970215
180,0.4912286102771759,0.4840552508831024
190,0.3912951946258545,0.38274168968200684
200,0.38158801198005676,0.37250345945358276
210,0.5099261999130249,0.4932270646095276
220,0.39899346232414246,0.3826902210712433
230,0.46441856026649475,0.45599377155303955
240,0.3817388117313385,0.3732963502407074
250,0.36548084020614624,0.3534563481807709
260,0.35772940516471863,0.34433263540267944
270,0.37095075845718384,0.360806941986084
280,0.3369002938270569,0.3291262090206146
290,0.42983296513557434,0.4307639002799988
300,0.30560022592544556,0.3141692876815796
310,0.33831796050071716,0.3281896710395813
320,0.3435963988304138,0.3324189782142639
330,0.3034816384315491,0.31197288632392883
340,0.3765076696872711,0.3717198073863983
350,0.2732173800468445,0.29352256655693054
360,0.2903634309768677,0.29796063899993896
370,0.254167377948761,0.2733062207698822
380,0.267530620098114,0.2802998125553131
390,0.32072070240974426,0.3295598328113556
400,0.2641332447528839,0.276390939950943
410,0.2840940058231354,0.29679766297340393
420,0.28391584753990173,0.2940458357334137
430,0.2408084124326706,0.2567092478275299
440,0.32030683755874634,0.3343123197555542
450,0.2702428996562958,0.2753554880619049
460,0.23318643867969513,0.2478119283914566
470,0.22265209257602692,0.2392561435699463
480,0.2088756114244461,0.22594577074050903
490,0.27100130915641785,0.2794344425201416
500,0.20962285995483398,0.22435754537582397
510,0.1993076652288437,0.2153153419494629
520,0.21450771391391754,0.2275405377149582
530,0.21193727850914001,0.2249070107936859
540,0.25762778520584106,0.26569005846977234
550,0.2146744430065155,0.22584742307662964
560,0.20919446647167206,0.21558137238025665
570,0.17007097601890564,0.17521968483924866
580,0.17194192111492157,0.18051403760910034
590,0.18177293241024017,0.193129301071167
600,0.21742229163646698,0.2221107929944992
610,0.1770307570695877,0.18464069068431854
620,0.21083909273147583,0.21528862416744232
630,0.17962773144245148,0.1859627217054367
640,0.1747298687696457,0.17934000492095947
650,0.15413931012153625,0.15989473462104797
660,0.15668711066246033,0.16391576826572418
670,0.18440701067447662,0.19354316592216492
680,0.1563771367073059,0.1602611243724823
690,0.19041763246059418,0.18472442030906677
700,0.14254970848560333,0.14754420518875122
710,0.13657282292842865,0.14480654895305634
720,0.16950523853302002,0.17407259345054626
730,0.25432032346725464,0.25717487931251526
740,0.125962033867836,0.13286131620407104
750,0.14838998019695282,0.15219295024871826
760,0.12477820366621017,0.12829117476940155
770,0.13240684568881989,0.12417267262935638
780,0.13410042226314545,0.11468150466680527
790,0.13615743815898895,0.14101853966712952
800,0.13176408410072327,0.1303059160709381
810,0.11718704551458359,0.10291630029678345
820,0.12041544914245605,0.12412576377391815
830,0.11951842904090881,0.09495829790830612
840,0.11191307753324509,0.09501329064369202
850,0.13563023507595062,0.13893947005271912
860,0.1331174671649933,0.11493325233459473
870,0.1708124428987503,0.16310259699821472
880,0.23394766449928284,0.24518828094005585
890,0.1390252560377121,0.14008136093616486
900,0.12407800555229187,0.10748568922281265
910,0.12814050912857056,0.1187083050608635
920,0.1263674795627594,0.09702499955892563
930,0.11577478796243668,0.09395133703947067
940,0.13262982666492462,0.11515115201473236
950,0.10963424295186996,0.08679129183292389
960,0.12087221443653107,0.09457455575466156
970,0.1260497272014618,0.10680334270000458
980,0.14442595839500427,0.11881948262453079
990,0.11529127508401871,0.09448210150003433
1000,0.11937543004751205,0.10414030402898788
