Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.25720497965812683,0.259939968585968
20,0.20485112071037292,0.20361874997615814
30,0.18213708698749542,0.19567136466503143
40,0.15396736562252045,0.16159588098526
50,0.1273983269929886,0.12901349365711212
60,0.10790986567735672,0.10329011082649231
70,0.16433896124362946,0.14618882536888123
80,0.10855162888765335,0.10884879529476166
90,0.11990026384592056,0.1310366839170456
100,0.09114164113998413,0.07787159085273743
110,0.09285426139831543,0.07799100875854492
120,0.09197010099887848,0.08247381448745728
130,0.08960308879613876,0.10838747024536133
140,0.07128231972455978,0.0876973569393158
150,0.08201830089092255,0.0801120400428772
160,0.11799069494009018,0.1267915666103363
170,0.08493247628211975,0.07891771197319031
180,0.07865501940250397,0.07910750806331635
190,0.0672876313328743,0.07115195691585541
200,0.12661400437355042,0.1273672878742218
210,0.07090361416339874,0.07437865436077118
220,0.05780947953462601,0.06487014144659042
230,0.05820656940340996,0.06500796228647232
240,0.051155317574739456,0.05952322855591774
250,0.06066827476024628,0.06754488497972488
260,0.096445731818676,0.0975995659828186
270,0.055242229253053665,0.06479945778846741
280,0.06228433921933174,0.07251140475273132
290,0.07597455382347107,0.07936356961727142
300,0.050076037645339966,0.060101673007011414
310,0.04712178185582161,0.0581766813993454
320,0.07579478621482849,0.06515593081712723
330,0.0615990050137043,0.0684741735458374
340,0.061470672488212585,0.06945064663887024
350,0.046327143907547,0.05652701109647751
360,0.05606500059366226,0.06446271389722824
370,0.04473162442445755,0.05057685822248459
380,0.04116092994809151,0.053258348256349564
390,0.08745123445987701,0.0877639427781105
400,0.04530138894915581,0.05427810177206993
410,0.08826296031475067,0.09561710059642792
420,0.039351269602775574,0.04884270206093788
430,0.05736555904150009,0.05688397213816643
440,0.04666369780898094,0.04609433934092522
450,0.04381430521607399,0.04656752571463585
460,0.058447644114494324,0.0640496164560318
470,0.04453650116920471,0.05192984268069267
480,0.043859876692295074,0.04899335652589798
490,0.04218537360429764,0.04795478656888008
500,0.03925485908985138,0.045120079070329666
510,0.04183443263173103,0.04776843264698982
520,0.03415367379784584,0.04019930958747864
530,0.05159064382314682,0.05668641999363899
540,0.0334334559738636,0.04125559702515602
550,0.03514072671532631,0.03881336748600006
560,0.041755788028240204,0.0419907420873642
570,0.03692759945988655,0.04258183389902115
580,0.058510035276412964,0.04842290282249451
590,0.036808278411626816,0.03943924233317375
600,0.05902930349111557,0.060308270156383514
610,0.08809187263250351,0.0813937857747078
620,0.03352062404155731,0.03638013079762459
630,0.03390267863869667,0.0394311398267746
640,0.03416513651609421,0.03841973468661308
650,0.04927406460046768,0.05379902198910713
660,0.08681438118219376,0.05406156927347183
670,0.03992340341210365,0.04298271983861923
680,0.031237944960594177,0.03543100133538246
690,0.04195370525121689,0.04542260989546776
700,0.028736377134919167,0.03365533798933029
710,0.03914966434240341,0.04110682010650635
720,0.030375009402632713,0.035611674189567566
730,0.05549849569797516,0.05802140757441521
740,0.03132343664765358,0.03552427515387535
750,0.03059403970837593,0.035801000893116
760,0.03478986769914627,0.03890344128012657
770,0.032523494213819504,0.03665391355752945
780,0.028223996981978416,0.03356260806322098
790,0.028163310140371323,0.03493953496217728
800,0.04153310880064964,0.04122652858495712
810,0.03349761292338371,0.03637417405843735
820,0.02907310612499714,0.037108976393938065
830,0.05652617663145065,0.06293623894453049
840,0.052458152174949646,0.056556299328804016
850,0.12547634541988373,0.13604049384593964
860,0.030423227697610855,0.03997702896595001
870,0.03004043735563755,0.04110898822546005
880,0.0291019044816494,0.03420829772949219
890,0.028294695541262627,0.036848172545433044
900,0.03458112105727196,0.043072767555713654
910,0.032416265457868576,0.03739425539970398
920,0.028705134987831116,0.03378580883145332
930,0.031165579333901405,0.039422597736120224
940,0.04391606152057648,0.05121248960494995
950,0.025575917214155197,0.03284824267029762
960,0.03049551323056221,0.03487369418144226
970,0.029158705845475197,0.034077238291502
980,0.05747583508491516,0.045647114515304565
990,0.028211835771799088,0.03490172326564789
1000,0.0390985831618309,0.045227717608213425
