Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.19854213297367096,0.19822566211223602
20,0.18673770129680634,0.1885477751493454
30,0.08863230794668198,0.09177520126104355
40,0.12906548380851746,0.12175770103931427
50,0.20251016318798065,0.19341586530208588
60,0.11148544400930405,0.10376564413309097
70,0.17972272634506226,0.16402417421340942
80,0.1127723827958107,0.10986781120300293
90,0.11520104110240936,0.11131857335567474
100,0.09084833413362503,0.08548440784215927
110,0.13400092720985413,0.13395830988883972
120,0.08905624598264694,0.08835454285144806
130,0.09767784178256989,0.09752394258975983
140,0.09141873568296432,0.09365925192832947
150,0.1022174134850502,0.09181937575340271
160,0.0834273025393486,0.0834222361445427
170,0.08459188789129257,0.08258280158042908
180,0.09840966016054153,0.0940101370215416
190,0.09731440991163254,0.08738717436790466
200,0.07406528294086456,0.07332253456115723
210,0.09997685253620148,0.09365307539701462
220,0.0871778279542923,0.08536657691001892
230,0.07502713054418564,0.07731613516807556
240,0.10374230146408081,0.0954345166683197
250,0.08331141620874405,0.0843980684876442
260,0.08040021359920502,0.08230502903461456
270,0.07752593606710434,0.08234196901321411
280,0.1665669083595276,0.12701594829559326
290,0.08600886911153793,0.0881262943148613
300,0.07942991703748703,0.08581855893135071
310,0.09145497530698776,0.09571688622236252
320,0.06662958115339279,0.07307085394859314
330,0.07101110368967056,0.06899966299533844
340,0.09335208684206009,0.09555099159479141
350,0.0724177211523056,0.0765143483877182
360,0.07980186492204666,0.08304480463266373
370,0.10758290439844131,0.10753555595874786
380,0.07114975899457932,0.07548606395721436
390,0.08416938036680222,0.07930030673742294
400,0.09564466029405594,0.09213610738515854
410,0.06897801905870438,0.0700581818819046
420,0.06231343746185303,0.06671322882175446
430,0.07240255177021027,0.0754128023982048
440,0.07602452486753464,0.07507552206516266
450,0.06435336172580719,0.06339016556739807
460,0.07203786820173264,0.07087931782007217
470,0.07225640118122101,0.0794319435954094
480,0.06456998735666275,0.06612192839384079
490,0.10550576448440552,0.12876620888710022
500,0.07273146510124207,0.07211750000715256
510,0.07481732964515686,0.08103980123996735
520,0.06807330995798111,0.06832941621541977
530,0.09793763607740402,0.10094296187162399
540,0.061548177152872086,0.06364968419075012
550,0.06832361221313477,0.07962857931852341
560,0.10416489094495773,0.11403834819793701
570,0.1040630042552948,0.10136716067790985
580,0.07390087842941284,0.07667070627212524
590,0.06215542554855347,0.06714671105146408
600,0.06533443182706833,0.0680466890335083
610,0.14202596247196198,0.14667145907878876
620,0.06232549995183945,0.06323452293872833
630,0.06311209499835968,0.06584826111793518
640,0.061735402792692184,0.0639377012848854
650,0.07422567158937454,0.07638447731733322
660,0.061990756541490555,0.06619628518819809
670,0.059041667729616165,0.06408519297838211
680,0.06235085800290108,0.0656450092792511
690,0.07029472291469574,0.0790783241391182
700,0.06399132311344147,0.07046283036470413
710,0.061467334628105164,0.06456822156906128
720,0.06897912919521332,0.07390368729829788
730,0.06480962038040161,0.06922898441553116
740,0.06605331599712372,0.0693979486823082
750,0.06443425267934799,0.06586940586566925
760,0.08075600117444992,0.08076097816228867
770,0.07478433102369308,0.07504753768444061
780,0.061651378870010376,0.06356756389141083
790,0.0618160255253315,0.06375273317098618
800,0.08217783272266388,0.08556568622589111
810,0.062147077172994614,0.06629105657339096
820,0.06954891234636307,0.07327841222286224
830,0.05667892470955849,0.061149220913648605
840,0.06961531937122345,0.07445497065782547
850,0.058787815272808075,0.06350528448820114
860,0.06272032856941223,0.06725139170885086
870,0.06057082116603851,0.06407564878463745
880,0.06661295145750046,0.06817932426929474
890,0.07336056232452393,0.08168186247348785
900,0.06121401861310005,0.06572753190994263
910,0.07092200964689255,0.07714825868606567
920,0.06072055548429489,0.06389468163251877
930,0.0663820430636406,0.0700809434056282
940,0.05509540066123009,0.061450451612472534
950,0.06850169599056244,0.07128860801458359
960,0.09738065302371979,0.10903014987707138
970,0.08504559844732285,0.0892973244190216
980,0.05499592050909996,0.060202255845069885
990,0.05581312254071236,0.0621829628944397
1000,0.05944246053695679,0.06018742173910141
