Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.3867792785167694,0.3711382746696472
20,0.27873313426971436,0.26433423161506653
30,0.2885693311691284,0.2707287073135376
40,0.2593042552471161,0.2520858347415924
50,0.1967366337776184,0.19628247618675232
60,0.1722845435142517,0.1709001660346985
70,0.16404366493225098,0.17454610764980316
80,0.35061532258987427,0.3680838644504547
90,0.14828859269618988,0.15543408691883087
100,0.14607016742229462,0.14503788948059082
110,0.1759154200553894,0.16256098449230194
120,0.12397528439760208,0.11841630190610886
130,0.0760924220085144,0.06914309412240982
140,0.1259753406047821,0.1340721696615219
150,0.12030385434627533,0.11893932521343231
160,0.07472126930952072,0.08211123943328857
170,0.07782334089279175,0.07932496070861816
180,0.044370006769895554,0.04825732856988907
190,0.1349421590566635,0.1462942510843277
200,0.04525276646018028,0.05155334249138832
210,0.0611160583794117,0.07106897234916687
220,0.09838356822729111,0.09831677377223969
230,0.048516664654016495,0.05945390835404396
240,0.07392081618309021,0.08026735484600067
250,0.04201413318514824,0.05186697095632553
260,0.09271178394556046,0.10509686172008514
270,0.06577332317829132,0.06402625888586044
280,0.048643942922353745,0.05363896116614342
290,0.07232484221458435,0.08103454113006592
300,0.07029428333044052,0.0743141695857048
310,0.031891439110040665,0.03585356846451759
320,0.06248585134744644,0.062396835535764694
330,0.03129944950342178,0.03711951524019241
340,0.040735479444265366,0.04275590181350708
350,0.027567584067583084,0.0331449992954731
360,0.05274584889411926,0.05664309114217758
370,0.030449585989117622,0.034466590732336044
380,0.04751456156373024,0.057374633848667145
390,0.03675113618373871,0.03994155675172806
400,0.028584949672222137,0.03394317999482155
410,0.03198189660906792,0.04016869142651558
420,0.05062379315495491,0.05118780955672264
430,0.05031181126832962,0.05614935979247093
440,0.026811819523572922,0.03277912363409996
450,0.05351457744836807,0.05603371188044548
460,0.02423659712076187,0.031138097867369652
470,0.02880430407822132,0.035951875150203705
480,0.02577725239098072,0.035292837768793106
490,0.04898713156580925,0.06042466312646866
500,0.11092294007539749,0.11660564690828323
510,0.024372762069106102,0.031738318502902985
520,0.05199241638183594,0.05963624268770218
530,0.03172875940799713,0.040305718779563904
540,0.04506874084472656,0.05408497527241707
550,0.024973751977086067,0.03153839707374573
560,0.021365126594901085,0.03058994933962822
570,0.02207336388528347,0.02824343740940094
580,0.053407952189445496,0.06406904757022858
590,0.05281570181250572,0.06260973960161209
600,0.020702943205833435,0.02663460001349449
610,0.025961244478821754,0.03412677347660065
620,0.016602620482444763,0.025211215019226074
630,0.02709905616939068,0.033148568123579025
640,0.027621883898973465,0.03513740375638008
650,0.014373471960425377,0.019891362637281418
660,0.03987661376595497,0.04625437408685684
670,0.033870115876197815,0.042112335562705994
680,0.013447748497128487,0.02155500277876854
690,0.03414527699351311,0.042803484946489334
700,0.015904035419225693,0.022825364023447037
710,0.018082454800605774,0.024139057844877243
720,0.025707662105560303,0.03218943625688553
730,0.01885412633419037,0.025750871747732162
740,0.021989649161696434,0.02973722107708454
750,0.016577012836933136,0.026211414486169815
760,0.03771289810538292,0.04668336361646652
770,0.014958417043089867,0.024499068036675453
780,0.03786241263151169,0.038109295070171356
790,0.018593894317746162,0.029926054179668427
800,0.016355279833078384,0.022986210882663727
810,0.0140346335247159,0.02384258434176445
820,0.01677226461470127,0.02288278192281723
830,0.03964584693312645,0.048128850758075714
840,0.012555469758808613,0.021918490529060364
850,0.04552999138832092,0.05101325735449791
860,0.025017252191901207,0.03213398903608322
870,0.015670087188482285,0.025034448131918907
880,0.023567989468574524,0.03227170929312706
890,0.03248382732272148,0.03884291648864746
900,0.020917654037475586,0.028468606993556023
910,0.022457357496023178,0.03283579275012016
920,0.014174132607877254,0.024120330810546875
930,0.011272543109953403,0.018332283943891525
940,0.01800401322543621,0.024833425879478455
950,0.0159057155251503,0.025524253025650978
960,0.02229839749634266,0.02960210293531418
970,0.023107632994651794,0.028804313391447067
980,0.014558609575033188,0.021160336211323738
990,0.015129278413951397,0.021872876212000847
1000,0.020579399541020393,0.029597429558634758
