Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.16502149403095245,0.1453956961631775
20,0.138046532869339,0.1327897310256958
30,0.20331309735774994,0.12913575768470764
40,0.08841024339199066,0.10699079930782318
50,0.12294383347034454,0.07907164096832275
60,0.10690538585186005,0.11581937968730927
70,0.14481711387634277,0.11157748848199844
80,0.13310296833515167,0.10699713975191116
90,0.09246978908777237,0.09512053430080414
100,0.09189441800117493,0.09099128097295761
110,0.08556754142045975,0.08277511596679688
120,0.08779465407133102,0.09227554500102997
130,0.08086986839771271,0.08354303985834122
140,0.08973979204893112,0.09033732861280441
150,0.11876145005226135,0.11520682275295258
160,0.07879555970430374,0.07473337650299072
170,0.08332662284374237,0.08495115488767624
180,0.07526006549596786,0.07269053906202316
190,0.0885891318321228,0.08455558866262436
200,0.14411358535289764,0.12634356319904327
210,0.07179351150989532,0.06972993910312653
220,0.07008393853902817,0.07540424913167953
230,0.0724511444568634,0.0819757878780365
240,0.06752963364124298,0.07461589574813843
250,0.07420659065246582,0.08181899040937424
260,0.12127193808555603,0.10569488257169724
270,0.07902823388576508,0.0788581594824791
280,0.11090961843729019,0.12440317869186401
290,0.11413328349590302,0.10919755697250366
300,0.10269854962825775,0.1031545028090477
310,0.07292087376117706,0.07937773317098618
320,0.06538308411836624,0.07270132750272751
330,0.07170692831277847,0.07840307801961899
340,0.06505954265594482,0.06937815248966217
350,0.06639654189348221,0.06635725498199463
360,0.07742324471473694,0.08041777461767197
370,0.06753548234701157,0.07456706464290619
380,0.057767461985349655,0.06101613864302635
390,0.08066804707050323,0.078949935734272
400,0.06548871099948883,0.06840764731168747
410,0.06471280008554459,0.07032596319913864
420,0.06628318876028061,0.06447359919548035
430,0.12650278210639954,0.12360640615224838
440,0.09086941927671432,0.09750812500715256
450,0.08519423753023148,0.09307337552309036
460,0.06900541484355927,0.06978825479745865
470,0.0619046688079834,0.0640350878238678
480,0.0690368264913559,0.0716465637087822
490,0.079948291182518,0.08494466543197632
500,0.06312447786331177,0.06408506631851196
510,0.13142456114292145,0.13614289462566376
520,0.06060389056801796,0.0629722848534584
530,0.059288982301950455,0.06011248752474785
540,0.06941718608140945,0.06704307347536087
550,0.06105387583374977,0.06494655460119247
560,0.06303468346595764,0.05921590328216553
570,0.06115984171628952,0.06136993691325188
580,0.08669567853212357,0.09597881138324738
590,0.06512083858251572,0.06683315336704254
600,0.06415210664272308,0.06462409347295761
610,0.06704607605934143,0.06525813788175583
620,0.06780321896076202,0.0715089812874794
630,0.0677894726395607,0.06432265043258667
640,0.07156112790107727,0.07672516256570816
650,0.06799879670143127,0.07128018885850906
660,0.05634545907378197,0.05980492755770683
670,0.060822296887636185,0.06520543247461319
680,0.06129179894924164,0.06456470489501953
690,0.06585337221622467,0.07167450338602066
700,0.06216330826282501,0.07051174342632294
710,0.05567565932869911,0.057796355336904526
720,0.06219365820288658,0.06563135981559753
730,0.05810457840561867,0.06469140201807022
740,0.0578707717359066,0.06217580288648605
750,0.0688556432723999,0.0733310878276825
760,0.06384642422199249,0.06980033218860626
770,0.05928965285420418,0.06550177931785583
780,0.057840846478939056,0.05701408162713051
790,0.091844342648983,0.09613986313343048
800,0.057181596755981445,0.058731626719236374
810,0.06437976658344269,0.07470986247062683
820,0.07108713686466217,0.08029884845018387
830,0.07779893279075623,0.07840916514396667
840,0.07894810289144516,0.08596786856651306
850,0.062325071543455124,0.06582791358232498
860,0.05830756202340126,0.06465166062116623
870,0.0826634094119072,0.10958550125360489
880,0.056093983352184296,0.06229040026664734
890,0.07651010900735855,0.08479064702987671
900,0.05831035599112511,0.05636228248476982
910,0.06582210212945938,0.06560859084129333
920,0.054015908390283585,0.05773330479860306
930,0.053687747567892075,0.06282535940408707
940,0.055667854845523834,0.06055547297000885
950,0.061780840158462524,0.058504387736320496
960,0.054852355271577835,0.06300484389066696
970,0.0515468455851078,0.058452628552913666
980,0.06331845372915268,0.061659544706344604
990,0.05567970126867294,0.060720741748809814
1000,0.05942712724208832,0.05975741893053055
