Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.4281259775161743,0.40626534819602966
20,0.30835631489753723,0.29480504989624023
30,0.13582134246826172,0.139377161860466
40,0.1538531333208084,0.15226025879383087
50,0.2710895538330078,0.2823992073535919
60,0.13242731988430023,0.13040955364704132
70,0.1488291174173355,0.16775792837142944
80,0.14787496626377106,0.11878848820924759
90,0.13603457808494568,0.10742824524641037
100,0.13567905128002167,0.1530449390411377
110,0.15349073708057404,0.14568361639976501
120,0.06143767386674881,0.06716041266918182
130,0.1603659987449646,0.12589770555496216
140,0.10380668938159943,0.0989694893360138
150,0.06640283018350601,0.057792313396930695
160,0.05845164507627487,0.05702868476510048
170,0.11674852669239044,0.09146998077630997
180,0.15890173614025116,0.13829012215137482
190,0.12506286799907684,0.13092584908008575
200,0.14233779907226562,0.09583079069852829
210,0.05070960521697998,0.05740172043442726
220,0.08563797175884247,0.08699221909046173
230,0.08492056280374527,0.08499421179294586
240,0.054016247391700745,0.055501654744148254
250,0.04790950194001198,0.055797990411520004
260,0.04317382350564003,0.052351150661706924
270,0.043558504432439804,0.0564698651432991
280,0.040661122649908066,0.04467509314417839
290,0.028934959322214127,0.03706878051161766
300,0.06187128648161888,0.07211216539144516
310,0.033495087176561356,0.03911973536014557
320,0.027798334136605263,0.03302586078643799
330,0.03348412364721298,0.0357334166765213
340,0.03149854764342308,0.036367785185575485
350,0.034712180495262146,0.03751262277364731
360,0.052466895431280136,0.05818134546279907
370,0.04122432321310043,0.04592949151992798
380,0.06635648012161255,0.06637974083423615
390,0.036797672510147095,0.04000338166952133
400,0.02841651253402233,0.03459063172340393
410,0.03149258717894554,0.038458455353975296
420,0.019274137914180756,0.024912508204579353
430,0.027678824961185455,0.03302038833498955
440,0.03178388997912407,0.034604281187057495
450,0.03363460674881935,0.03976379334926605
460,0.059580881148576736,0.06521081179380417
470,0.020916864275932312,0.02582862600684166
480,0.04509509354829788,0.04888761043548584
490,0.03838319331407547,0.04408816248178482
500,0.018642278388142586,0.023207107558846474
510,0.02155984193086624,0.027037257328629494
520,0.02198617160320282,0.027330011129379272
530,0.04826625809073448,0.0508296936750412
540,0.01853053830564022,0.024983709678053856
550,0.026412978768348694,0.028716644272208214
560,0.026135390624403954,0.03138548135757446
570,0.023013105615973473,0.02802753448486328
580,0.06668645888566971,0.07217191904783249
590,0.03239540010690689,0.03272402659058571
600,0.0271752942353487,0.035412102937698364
610,0.02491992525756359,0.02868414670228958
620,0.03982481360435486,0.041689224541187286
630,0.015894418582320213,0.02082439698278904
640,0.019621793180704117,0.024594129994511604
650,0.07219488173723221,0.07354414463043213
660,0.024164462462067604,0.03009330853819847
670,0.030718717724084854,0.03381393477320671
680,0.018143991008400917,0.022108161821961403
690,0.014126827009022236,0.01918806880712509
700,0.015149101614952087,0.017886562272906303
710,0.026083651930093765,0.029257889837026596
720,0.019049160182476044,0.022076072171330452
730,0.016108088195323944,0.018929937854409218
740,0.021484406664967537,0.025183022022247314
750,0.02351740002632141,0.026204394176602364
760,0.02871961146593094,0.030844345688819885
770,0.01683640293776989,0.018204888328909874
780,0.020373040810227394,0.022210054099559784
790,0.027155479416251183,0.030130736529827118
800,0.012581119313836098,0.017197445034980774
810,0.024337805807590485,0.026077792048454285
820,0.016392460092902184,0.020442772656679153
830,0.023400137200951576,0.026638973504304886
840,0.01268687006086111,0.015999743714928627
850,0.015290426090359688,0.01980450004339218
860,0.06216190382838249,0.06453055888414383
870,0.01125782448798418,0.016320886090397835
880,0.08465281873941422,0.08519767224788666
890,0.009926325641572475,0.01456930860877037
900,0.010740835219621658,0.014600810594856739
910,0.014229022897779942,0.018421102315187454
920,0.019527867436408997,0.022951526567339897
930,0.016168948262929916,0.020052403211593628
940,0.021855877712368965,0.024054164066910744
950,0.028024915605783463,0.03011097013950348
960,0.01856699399650097,0.0213389303535223
970,0.014042319729924202,0.016910871490836143
980,0.014069495722651482,0.016535764560103416
990,0.04946508631110191,0.05112716555595398
1000,0.010054775513708591,0.013202267698943615
