Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.21425184607505798,0.23496805131435394
20,0.1458483338356018,0.1715577095746994
30,0.18018093705177307,0.15542033314704895
40,0.23676711320877075,0.2127700299024582
50,0.1124340370297432,0.16488000750541687
60,0.14023475348949432,0.17470310628414154
70,0.06963209807872772,0.11029499024152756
80,0.12702356278896332,0.13012941181659698
90,0.06048185005784035,0.07377828657627106
100,0.10636166483163834,0.11784803122282028
110,0.11805660277605057,0.10574382543563843
120,0.08332988619804382,0.08703416585922241
130,0.065481998026371,0.06539477407932281
140,0.04146339371800423,0.04738246649503708
150,0.07522068917751312,0.08343223482370377
160,0.06705459207296371,0.07199200242757797
170,0.040878791362047195,0.04587388038635254
180,0.07470329105854034,0.0764082744717598
190,0.04806351661682129,0.05707412213087082
200,0.13620686531066895,0.13169623911380768
210,0.0601242333650589,0.06684128940105438
220,0.08280190825462341,0.08738582581281662
230,0.07856017351150513,0.08138427883386612
240,0.06977515667676926,0.07659446448087692
250,0.1003742441534996,0.10281366109848022
260,0.19503648579120636,0.1951398104429245
270,0.037808291614055634,0.04133427515625954
280,0.0736246109008789,0.06228616088628769
290,0.07044149935245514,0.07646244764328003
300,0.06363426148891449,0.0675131157040596
310,0.21632066369056702,0.21828438341617584
320,0.10278331488370895,0.10510362684726715
330,0.06991912424564362,0.07239512354135513
340,0.05050116404891014,0.05942206457257271
350,0.09793444722890854,0.10169736295938492
360,0.14234782755374908,0.14997462928295135
370,0.05713861063122749,0.06017099320888519
380,0.05546068772673607,0.05703442543745041
390,0.16275711357593536,0.11252541095018387
400,0.0683736652135849,0.06956911087036133
410,0.09170052409172058,0.08795364946126938
420,0.07021509110927582,0.07005105167627335
430,0.08328063040971756,0.08343054354190826
440,0.051081083714962006,0.0612846203148365
450,0.15031199157238007,0.1504209041595459
460,0.05877765640616417,0.056601688265800476
470,0.06585745513439178,0.0666331872344017
480,0.07640407234430313,0.06985685229301453
490,0.18448089063167572,0.18608960509300232
500,0.04281025007367134,0.044814664870500565
510,0.08220597356557846,0.0851043090224266
520,0.04334037005901337,0.04340696707367897
530,0.06666822731494904,0.06540902704000473
540,0.07468002289533615,0.07501047104597092
550,0.09968994557857513,0.10325293242931366
560,0.043755870312452316,0.04569769278168678
570,0.039959616959095,0.04004189744591713
580,0.05166112259030342,0.05922936648130417
590,0.03603404760360718,0.04134867340326309
600,0.05977838113903999,0.06402193754911423
610,0.0627572312951088,0.06361006945371628
620,0.09547185897827148,0.09725743532180786
630,0.08180545270442963,0.07860369980335236
640,0.038597654551267624,0.042275842279195786
650,0.080241359770298,0.08019375801086426
660,0.09910585731267929,0.11187233030796051
670,0.038398467004299164,0.04872937873005867
680,0.04636770486831665,0.05149269104003906
690,0.07750159502029419,0.08375059068202972
700,0.08714636415243149,0.09633180499076843
710,0.07163617759943008,0.08507690578699112
720,0.02939440682530403,0.041634924709796906
730,0.053034260869026184,0.05386774614453316
740,0.0372588187456131,0.040749210864305496
750,0.03988126665353775,0.04553556069731712
760,0.029286233708262444,0.03723336383700371
770,0.026734841987490654,0.034842878580093384
780,0.043073780834674835,0.04575241729617119
790,0.05278967320919037,0.057924333959817886
800,0.07191097736358643,0.07697130739688873
810,0.04132692515850067,0.05014368146657944
820,0.029702292755246162,0.036769796162843704
830,0.06333570182323456,0.0650738850235939
840,0.03576565533876419,0.04221632704138756
850,0.04177368804812431,0.04624596983194351
860,0.03685937076807022,0.04663762077689171
870,0.0975588783621788,0.10280480980873108
880,0.03178328275680542,0.03731924667954445
890,0.03173764422535896,0.03728919103741646
900,0.0353437215089798,0.037393342703580856
910,0.03198201581835747,0.034351009875535965
920,0.033773548901081085,0.04335208237171173
930,0.06668143719434738,0.06997028738260269
940,0.04559149220585823,0.05332896485924721
950,0.0883941650390625,0.1017429381608963
960,0.037636298686265945,0.04259078577160835
970,0.03960959613323212,0.04062206670641899
980,0.06717437505722046,0.0756516382098198
990,0.11302940547466278,0.11794499307870865
1000,0.061448633670806885,0.06373097002506256
