Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.5606068968772888,0.5502015352249146
20,0.43132996559143066,0.4215530455112457
30,0.341308057308197,0.33150291442871094
40,0.3465936779975891,0.37035632133483887
50,0.22094860672950745,0.21955756843090057
60,0.16401608288288116,0.1784684807062149
70,0.1467847377061844,0.15810386836528778
80,0.23501147329807281,0.22516267001628876
90,0.12216915935277939,0.1244683489203453
100,0.13909439742565155,0.14144249260425568
110,0.13857364654541016,0.14178906381130219
120,0.18255870044231415,0.17638738453388214
130,0.1558883935213089,0.14639614522457123
140,0.10507901012897491,0.09787532687187195
150,0.11517343670129776,0.10420404374599457
160,0.15989799797534943,0.12782618403434753
170,0.12278901785612106,0.0948403850197792
180,0.10836157947778702,0.09926018863916397
190,0.10796359181404114,0.10503137111663818
200,0.16660676896572113,0.15306971967220306
210,0.11408962309360504,0.1076994240283966
220,0.15870611369609833,0.14897921681404114
230,0.09998079389333725,0.08737561851739883
240,0.07264620810747147,0.09941532462835312
250,0.10372578352689743,0.10261416435241699
260,0.08381559699773788,0.06910434365272522
270,0.1316799819469452,0.13732048869132996
280,0.07004044950008392,0.07501116394996643
290,0.07914009690284729,0.08765792101621628
300,0.08202335238456726,0.083399198949337
310,0.10133416950702667,0.10799473524093628
320,0.06910836696624756,0.07459791749715805
330,0.0655878558754921,0.08399590104818344
340,0.05307454615831375,0.05890296399593353
350,0.08406388759613037,0.09850096702575684
360,0.04969723895192146,0.063039630651474
370,0.0455641895532608,0.05925297737121582
380,0.07956617325544357,0.0669160857796669
390,0.09699425846338272,0.08345282077789307
400,0.044200070202350616,0.047813788056373596
410,0.05519792437553406,0.060761675238609314
420,0.04679686576128006,0.054323624819517136
430,0.048863526433706284,0.05761679634451866
440,0.033861443400382996,0.04934052750468254
450,0.03535822406411171,0.048851128667593
460,0.03749799728393555,0.05092788115143776
470,0.03725951164960861,0.05088331550359726
480,0.04579971358180046,0.0544317364692688
490,0.033760640770196915,0.05472441017627716
500,0.038687217980623245,0.050177764147520065
510,0.05833098664879799,0.07080508768558502
520,0.046476881951093674,0.05704239383339882
530,0.044162966310977936,0.05578288808465004
540,0.02998794987797737,0.045546241104602814
550,0.035089023411273956,0.04409912973642349
560,0.049483515322208405,0.057699620723724365
570,0.07258810847997665,0.08577438443899155
580,0.06946585327386856,0.07898174226284027
590,0.03509047254920006,0.04916837811470032
600,0.03830143064260483,0.04034213349223137
610,0.03049762360751629,0.04626106098294258
620,0.031177343800663948,0.044140029698610306
630,0.026788046583533287,0.03945421427488327
640,0.03904831036925316,0.049782831221818924
650,0.028488270938396454,0.03910787031054497
660,0.02959890104830265,0.0443727970123291
670,0.044795501977205276,0.06079002469778061
680,0.03346248343586922,0.04298405721783638
690,0.02914082631468773,0.040202584117650986
700,0.044200997799634933,0.05111587047576904
710,0.027764566242694855,0.03868220001459122
720,0.03349732235074043,0.04811059683561325
730,0.039094969630241394,0.05642514303326607
740,0.026896553114056587,0.04136890545487404
750,0.03823231905698776,0.053736962378025055
760,0.026656975969672203,0.039729442447423935
770,0.0416983887553215,0.0550118125975132
780,0.02424633502960205,0.03846867382526398
790,0.024103300645947456,0.0364203043282032
800,0.02579803206026554,0.03991355746984482
810,0.09284193813800812,0.10667739063501358
820,0.02322644740343094,0.03738425672054291
830,0.0544469878077507,0.07022857666015625
840,0.06083568558096886,0.07072725892066956
850,0.027991976588964462,0.04210832342505455
860,0.02248026616871357,0.035974521189928055
870,0.028673596680164337,0.04559427872300148
880,0.024436192587018013,0.037804145365953445
890,0.023822352290153503,0.03789806738495827
900,0.027327079325914383,0.03787202388048172
910,0.021497054025530815,0.035124585032463074
920,0.028178680688142776,0.042151715606451035
930,0.036688219755887985,0.04827449470758438
940,0.02171238884329796,0.03429793193936348
950,0.0201717559248209,0.032004889100790024
960,0.03607363998889923,0.03587399423122406
970,0.018574222922325134,0.032088521867990494
980,0.028358502313494682,0.03645198419690132
990,0.026604657992720604,0.037242621183395386
1000,0.01969842053949833,0.03184215724468231
