Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.4505290687084198,0.4342699646949768
20,0.5160635113716125,0.49320462346076965
30,0.4631269574165344,0.4398370087146759
40,0.4752084016799927,0.46755948662757874
50,0.43906766176223755,0.4390130937099457
60,0.27361568808555603,0.27827996015548706
70,0.16331663727760315,0.18003112077713013
80,0.2118026465177536,0.22132164239883423
90,0.1843147873878479,0.1867973357439041
100,0.2623812258243561,0.2575444281101227
110,0.20768393576145172,0.19093482196331024
120,0.24699366092681885,0.2530724108219147
130,0.197858527302742,0.20538878440856934
140,0.13585138320922852,0.12621310353279114
150,0.12405706942081451,0.10772491246461868
160,0.42118847370147705,0.4127423167228699
170,0.12528084218502045,0.12405961751937866
180,0.10673682391643524,0.10398504137992859
190,0.334602028131485,0.3223191797733307
200,0.11849654465913773,0.13537071645259857
210,0.1358458697795868,0.13105489313602448
220,0.2047763615846634,0.20117859542369843
230,0.1378122866153717,0.13040359318256378
240,0.11965063214302063,0.13998882472515106
250,0.1035022884607315,0.13966085016727448
260,0.11451062560081482,0.13932104408740997
270,0.10255885869264603,0.11426841467618942
280,0.1741030365228653,0.18606621026992798
290,0.15735331177711487,0.170697420835495
300,0.09694807231426239,0.10072221606969833
310,0.1183486059308052,0.1085127741098404
320,0.08340879529714584,0.1016697883605957
330,0.11219791322946548,0.13548503816127777
340,0.08523070812225342,0.09677883982658386
350,0.07885576039552689,0.09053468704223633
360,0.09426048398017883,0.1002340018749237
370,0.0759030282497406,0.08886992931365967
380,0.0724886953830719,0.08594311773777008
390,0.09181735664606094,0.10751373320817947
400,0.08142909407615662,0.09252819418907166
410,0.06960202753543854,0.08817572891712189
420,0.07281022518873215,0.09868083149194717
430,0.07144266366958618,0.08914151042699814
440,0.06920626014471054,0.07295282185077667
450,0.0778510794043541,0.09088745713233948
460,0.06865217536687851,0.08746996521949768
470,0.07242287695407867,0.08065532147884369
480,0.0748952254652977,0.0923835039138794
490,0.091396264731884,0.10731689631938934
500,0.05888519808650017,0.0711924284696579
510,0.05606964975595474,0.05826212093234062
520,0.14042313396930695,0.1489247828722
530,0.06772878766059875,0.0800071507692337
540,0.06746266782283783,0.07278544455766678
550,0.05720677971839905,0.061071112751960754
560,0.07497493177652359,0.07809756696224213
570,0.06205569952726364,0.06400685757398605
580,0.05215151235461235,0.05817319080233574
590,0.0632304772734642,0.07766448706388474
600,0.04866456985473633,0.052376504987478256
610,0.05067286267876625,0.05421847105026245
620,0.06317758560180664,0.06425552070140839
630,0.049464888870716095,0.0541890449821949
640,0.08262155205011368,0.08523543179035187
650,0.04768138751387596,0.057105787098407745
660,0.057830147445201874,0.058456990867853165
670,0.05767379328608513,0.06445514410734177
680,0.05063697695732117,0.05010649189352989
690,0.048466283828020096,0.06302203983068466
700,0.07661950588226318,0.08902698755264282
710,0.0530933178961277,0.05704503133893013
720,0.04355490952730179,0.042875129729509354
730,0.04109441488981247,0.04383394867181778
740,0.0403951033949852,0.04772738739848137
750,0.044297561049461365,0.04763500764966011
760,0.043278612196445465,0.046354226768016815
770,0.04092840105295181,0.043789319694042206
780,0.0729449987411499,0.08215298503637314
790,0.03677990660071373,0.039565082639455795
800,0.057637669146060944,0.06108107417821884
810,0.054664496332407,0.06475212424993515
820,0.036385465413331985,0.03985977545380592
830,0.0441986545920372,0.04000454396009445
840,0.04715326800942421,0.04920360445976257
850,0.04521464928984642,0.045625247061252594
860,0.03675857558846474,0.037946395576000214
870,0.03350155055522919,0.03513418510556221
880,0.031001977622509003,0.037163905799388885
890,0.028241239488124847,0.03528035059571266
900,0.03262148052453995,0.03988566994667053
910,0.04231244698166847,0.04847468435764313
920,0.04699674993753433,0.05096260458230972
930,0.03127778694033623,0.040846291929483414
940,0.02717471309006214,0.03136787563562393
950,0.050511255860328674,0.056799933314323425
960,0.061921410262584686,0.07114696502685547
970,0.02980111353099346,0.030996277928352356
980,0.026877574622631073,0.034506697207689285
990,0.03603803366422653,0.03768870234489441
1000,0.025514379143714905,0.03096107393503189
