Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.001,50
10,0.9755337834358215,0.9722737669944763
20,0.992592990398407,0.9943175315856934
30,0.6547543406486511,0.6550983190536499
40,0.4944337010383606,0.47741854190826416
50,0.5036019086837769,0.479135125875473
60,0.5195793509483337,0.4951576590538025
70,0.540005624294281,0.5145134925842285
80,0.5186077356338501,0.49248629808425903
90,0.496955007314682,0.4719868302345276
100,0.518966794013977,0.49479299783706665
110,0.5138446092605591,0.4877462387084961
120,0.47968393564224243,0.45552417635917664
130,0.5120898485183716,0.48719125986099243
140,0.47154444456100464,0.4468209743499756
150,0.466804563999176,0.4416145086288452
160,0.5469194650650024,0.5209190845489502
170,0.4758128523826599,0.4482201635837555
180,0.4623464047908783,0.43369945883750916
190,0.4487057030200958,0.41942399740219116
200,0.48328036069869995,0.4552217125892639
210,0.45137232542037964,0.42656776309013367
220,0.4522995948791504,0.42961516976356506
230,0.43143609166145325,0.41008323431015015
240,0.43284741044044495,0.4128119945526123
250,0.43537333607673645,0.4149402379989624
260,0.40834465622901917,0.3897412121295929
270,0.4252605736255646,0.4050944149494171
280,0.43769052624702454,0.418592631816864
290,0.45120832324028015,0.43530362844467163
300,0.40127483010292053,0.38551655411720276
310,0.47693318128585815,0.4602944254875183
320,0.42532941699028015,0.4106674790382385
330,0.41522568464279175,0.4054679274559021
340,0.4146201014518738,0.40277183055877686
350,0.44353780150413513,0.4307405650615692
360,0.4236629903316498,0.4108302891254425
370,0.40698254108428955,0.39370810985565186
380,0.4404641389846802,0.42190074920654297
390,0.3928350508213043,0.3814530074596405
400,0.39760759472846985,0.3874300420284271
410,0.45655420422554016,0.4457896947860718
420,0.3783092200756073,0.36660531163215637
430,0.4264192283153534,0.41313618421554565
440,0.3757009506225586,0.3645407259464264
450,0.3715435564517975,0.3602544069290161
460,0.37756046652793884,0.3613121509552002
470,0.36277028918266296,0.35437384247779846
480,0.3412286639213562,0.33069777488708496
490,0.37480512261390686,0.3664805591106415
500,0.3385022282600403,0.32688164710998535
510,0.33823537826538086,0.3286838233470917
520,0.3108225464820862,0.3016081154346466
530,0.32983630895614624,0.3146670460700989
540,0.28644105792045593,0.2788899838924408
550,0.2961862087249756,0.28337541222572327
560,0.2810537815093994,0.27138540148735046
570,0.2965625822544098,0.28127601742744446
580,0.33446747064590454,0.31910771131515503
590,0.29104381799697876,0.2762926518917084
600,0.2788389027118683,0.2629735469818115
610,0.2774207890033722,0.2718137502670288
620,0.25784432888031006,0.24697905778884888
630,0.2585318684577942,0.24884113669395447
640,0.2612491548061371,0.2500070035457611
650,0.26070475578308105,0.2494548112154007
660,0.2490151822566986,0.2419830560684204
670,0.24704225361347198,0.2360960841178894
680,0.2525516748428345,0.24448764324188232
690,0.2424132227897644,0.2308960109949112
700,0.24079886078834534,0.2346428781747818
710,0.23361247777938843,0.227865532040596
720,0.22318604588508606,0.21804070472717285
730,0.23637449741363525,0.2240828275680542
740,0.3289077579975128,0.3258567452430725
750,0.24411700665950775,0.23647257685661316
760,0.2357877492904663,0.2222852110862732
770,0.221927672624588,0.214487686753273
780,0.21745365858078003,0.21361595392227173
790,0.21388816833496094,0.20984876155853271
800,0.2149832546710968,0.20729544758796692
810,0.21245531737804413,0.20835095643997192
820,0.26690545678138733,0.2612479329109192
830,0.21074643731117249,0.20388416945934296
840,0.22130492329597473,0.21528416872024536
850,0.20832820236682892,0.20263135433197021
860,0.2128533124923706,0.20614944398403168
870,0.23939405381679535,0.2341911643743515
880,0.19691091775894165,0.19442665576934814
890,0.2033885270357132,0.19652463495731354
900,0.20317377150058746,0.19780290126800537
910,0.19429424405097961,0.18891958892345428
920,0.19259433448314667,0.18965305387973785
930,0.2018054872751236,0.19725656509399414
940,0.19059912860393524,0.1888587474822998
950,0.20083889365196228,0.1999048888683319
960,0.1841299831867218,0.18414197862148285
970,0.20292040705680847,0.20106443762779236
980,0.18667392432689667,0.18623605370521545
990,0.20038561522960663,0.20158834755420685
1000,0.19865719974040985,0.20101696252822876
