Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.6091066598892212,0.6023221611976624
20,0.4142155349254608,0.39185264706611633
30,0.25698012113571167,0.23597018420696259
40,0.3808244466781616,0.37101197242736816
50,0.2587427496910095,0.23764130473136902
60,0.2604372203350067,0.2580168843269348
70,0.3168143332004547,0.319857656955719
80,0.32366132736206055,0.31523197889328003
90,0.17596988379955292,0.17133201658725739
100,0.1605328768491745,0.1575498729944229
110,0.22964386641979218,0.22749516367912292
120,0.14205242693424225,0.14241228997707367
130,0.21609486639499664,0.18104200065135956
140,0.132339209318161,0.14456477761268616
150,0.20162154734134674,0.19415652751922607
160,0.1606120467185974,0.1683574914932251
170,0.12669384479522705,0.13272802531719208
180,0.1454893946647644,0.14478886127471924
190,0.1913675218820572,0.19557900726795197
200,0.1130908876657486,0.11286217719316483
210,0.13197839260101318,0.14245334267616272
220,0.1281263828277588,0.11323155462741852
230,0.1333044171333313,0.1334276646375656
240,0.13230223953723907,0.11543305218219757
250,0.12236817926168442,0.13803718984127045
260,0.10274706035852432,0.10773426294326782
270,0.11314563453197479,0.1260519027709961
280,0.13556495308876038,0.15213756263256073
290,0.14201214909553528,0.13433898985385895
300,0.11736993491649628,0.12877459824085236
310,0.13510654866695404,0.14853037893772125
320,0.08716689795255661,0.11164209991693497
330,0.06857834756374359,0.07481338083744049
340,0.09196454286575317,0.10483428835868835
350,0.10739722102880478,0.13086147606372833
360,0.06949581950902939,0.09549522399902344
370,0.06901738792657852,0.056909866631031036
380,0.07881272584199905,0.1079302430152893
390,0.04569096118211746,0.06738540530204773
400,0.06859546899795532,0.09216132014989853
410,0.056917544454336166,0.07807883620262146
420,0.04167884588241577,0.06690926849842072
430,0.0439310185611248,0.0864148661494255
440,0.03250913694500923,0.06773224472999573
450,0.09736829251050949,0.10119331628084183
460,0.09011470526456833,0.11981143057346344
470,0.08936136960983276,0.08046136051416397
480,0.03949254751205444,0.07607262581586838
490,0.08494328707456589,0.10091929137706757
500,0.03264044597744942,0.06341447681188583
510,0.09436843544244766,0.1182650700211525
520,0.04613233730196953,0.05890444666147232
530,0.0473267026245594,0.06606919318437576
540,0.028699437156319618,0.060413651168346405
550,0.05132115259766579,0.07683294266462326
560,0.03368253633379936,0.0448622927069664
570,0.031044799834489822,0.04628055542707443
580,0.0470317006111145,0.0682961568236351
590,0.036957353353500366,0.05654110386967659
600,0.0365091934800148,0.06025109067559242
610,0.06767681241035461,0.07133253663778305
620,0.018431754782795906,0.03631775453686714
630,0.06402020156383514,0.07618200033903122
640,0.050270017236471176,0.07675698399543762
650,0.054079893976449966,0.07285338640213013
660,0.07513730227947235,0.08307744562625885
670,0.026819659397006035,0.04433031007647514
680,0.04042496159672737,0.056072622537612915
690,0.0676111951470375,0.06564422696828842
700,0.0433480329811573,0.06907754391431808
710,0.03584719076752663,0.05046190693974495
720,0.020250866189599037,0.040611591190099716
730,0.03439977392554283,0.054105158895254135
740,0.02222546562552452,0.040473371744155884
750,0.04683491587638855,0.04209618270397186
760,0.02704153023660183,0.04293954372406006
770,0.017959393560886383,0.030390631407499313
780,0.031538430601358414,0.04069206118583679
790,0.019713466987013817,0.032313935458660126
800,0.06230258196592331,0.07503820955753326
810,0.02682281844317913,0.040833111852407455
820,0.08576291054487228,0.10826700925827026
830,0.025293588638305664,0.041321564465761185
840,0.041819360107183456,0.04791595786809921
850,0.034639712423086166,0.048987019807100296
860,0.03978240489959717,0.05091453343629837
870,0.06251450628042221,0.076405368745327
880,0.029875941574573517,0.05124775692820549
890,0.024205517023801804,0.039644669741392136
900,0.016887761652469635,0.030137434601783752
910,0.059400469064712524,0.0683194100856781
920,0.019223792478442192,0.033425766974687576
930,0.014371193945407867,0.029554037377238274
940,0.030800364911556244,0.04287276417016983
950,0.02065977454185486,0.03304431587457657
960,0.02188359759747982,0.03576362505555153
970,0.026517752557992935,0.04301448166370392
980,0.018876848742365837,0.03336869925260544
990,0.025670817121863365,0.04088609665632248
1000,0.016704197973012924,0.029047638177871704
