Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,100
10,0.6450390815734863,0.713346004486084
20,0.5398104786872864,0.5925756096839905
30,0.23188284039497375,0.2415752112865448
40,0.19020771980285645,0.19201087951660156
50,0.20948614180088043,0.21218319237232208
60,0.20075613260269165,0.20290809869766235
70,0.20113584399223328,0.2032833695411682
80,0.19838006794452667,0.20041485130786896
90,0.18972386419773102,0.1915789395570755
100,0.20813769102096558,0.21062497794628143
110,0.19723020493984222,0.1992432028055191
120,0.18725481629371643,0.1892044097185135
130,0.2006620615720749,0.2027941793203354
140,0.19450624287128448,0.19644416868686676
150,0.21754859387874603,0.22085721790790558
160,0.18409892916679382,0.18651972711086273
170,0.20436452329158783,0.2066497653722763
180,0.1957230567932129,0.19771155714988708
190,0.19499769806861877,0.1969553381204605
200,0.19313094019889832,0.1950322389602661
210,0.1962062418460846,0.19817465543746948
220,0.1854550540447235,0.18752151727676392
230,0.19060111045837402,0.19236154854297638
240,0.21594157814979553,0.21911557018756866
250,0.19045528769493103,0.19222098588943481
260,0.21251215040683746,0.2153060883283615
270,0.18181946873664856,0.18448413908481598
280,0.1948847770690918,0.19679878652095795
290,0.18555288016796112,0.18746332824230194
300,0.18640242516994476,0.18819545209407806
310,0.19507922232151031,0.19699057936668396
320,0.21817277371883392,0.22158393263816833
330,0.1945825219154358,0.1965060830116272
340,0.1814209371805191,0.18425266444683075
350,0.19233527779579163,0.19418583810329437
360,0.18003390729427338,0.18276754021644592
370,0.22702105343341827,0.23149128258228302
380,0.17926737666130066,0.18207575380802155
390,0.18726854026317596,0.18893250823020935
400,0.20054911077022552,0.20257580280303955
410,0.1791604906320572,0.1818523108959198
420,0.19662338495254517,0.198496013879776
430,0.22377054393291473,0.22787287831306458
440,0.19015811383724213,0.19184473156929016
450,0.20670415461063385,0.2090461552143097
460,0.18542756140232086,0.18702323734760284
470,0.19072414934635162,0.19244138896465302
480,0.19573968648910522,0.19752317667007446
490,0.18045975267887115,0.1824866384267807
500,0.19496940076351166,0.19669480621814728
510,0.18136076629161835,0.18307887017726898
520,0.20021723210811615,0.20208463072776794
530,0.18460041284561157,0.18606038391590118
540,0.19879744946956635,0.2005884200334549
550,0.20436067879199982,0.20650751888751984
