Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,50
10,0.18561434745788574,0.1900072544813156
20,0.33643800020217896,0.3516775071620941
30,0.1980218142271042,0.20028012990951538
40,0.18775561451911926,0.18986253440380096
50,0.24919535219669342,0.2570238709449768
60,0.310467928647995,0.3237392008304596
70,0.19538192451000214,0.19752328097820282
80,0.18477897346019745,0.18873074650764465
90,0.18237148225307465,0.1862529069185257
100,0.20709413290023804,0.2101319432258606
110,0.28221532702445984,0.29319921135902405
120,0.18063700199127197,0.18417474627494812
130,0.18154655396938324,0.18447741866111755
140,0.19328805804252625,0.1971554309129715
150,0.18869802355766296,0.19066928327083588
160,0.1817103624343872,0.18549613654613495
170,0.18385881185531616,0.18612425029277802
180,0.21056722104549408,0.21406663954257965
190,0.18576371669769287,0.18976499140262604
200,0.17994020879268646,0.1830066442489624
210,0.19181770086288452,0.19378602504730225
220,0.2120131254196167,0.21565856039524078
230,0.17903299629688263,0.18288365006446838
240,0.20399655401706696,0.20672059059143066
250,0.2354431003332138,0.24193760752677917
260,0.20568029582500458,0.2086806297302246
270,0.19744464755058289,0.20085369050502777
280,0.2217620462179184,0.22681117057800293
290,0.2556474506855011,0.26443225145339966
300,0.17519529163837433,0.1789838969707489
310,0.1829460710287094,0.18481378257274628
320,0.17678560316562653,0.17930643260478973
330,0.2047521471977234,0.20800042152404785
340,0.1808929294347763,0.182817280292511
350,0.17408525943756104,0.1765630543231964
360,0.19209904968738556,0.19456225633621216
370,0.1734919399023056,0.17816852033138275
380,0.16967441141605377,0.1746155172586441
390,0.16372577846050262,0.16667692363262177
400,0.15973199903964996,0.16507333517074585
410,0.15743248164653778,0.16051572561264038
420,0.17638923227787018,0.18040026724338531
430,0.14259687066078186,0.14894999563694
440,0.13268382847309113,0.13817520439624786
450,0.1272559016942978,0.13220557570457458
460,0.12708261609077454,0.13638415932655334
470,0.10905621200799942,0.11610251665115356
480,0.10287874937057495,0.11104840785264969
490,0.09850342571735382,0.1078859344124794
500,0.097840316593647,0.10796742141246796
510,0.08813466876745224,0.09859085828065872
520,0.0838618129491806,0.09487123787403107
530,0.07858012616634369,0.08928847312927246
540,0.07380569726228714,0.08511490374803543
550,0.07245896756649017,0.08396738022565842
560,0.06943163275718689,0.08003506064414978
570,0.06401221454143524,0.07523186504840851
580,0.061417050659656525,0.07200746238231659
590,0.055887360125780106,0.06663282960653305
600,0.05486094206571579,0.06528699398040771
610,0.05210965871810913,0.06270615011453629
620,0.05055144429206848,0.06106031313538551
630,0.05054246261715889,0.060564976185560226
640,0.053412359207868576,0.063242107629776
650,0.04700182005763054,0.05685335770249367
660,0.045774731785058975,0.05558145418763161
670,0.045286618173122406,0.055099353194236755
680,0.044979680329561234,0.054603978991508484
690,0.047474879771471024,0.05706917122006416
700,0.050150368362665176,0.05937967821955681
710,0.04727421700954437,0.05645476281642914
720,0.04462451487779617,0.053839921951293945
730,0.04384094849228859,0.05309703201055527
740,0.04421524330973625,0.05353963375091553
750,0.044019438326358795,0.053126491606235504
760,0.05019575357437134,0.05924258753657341
770,0.04406413435935974,0.05307803675532341
780,0.04567927494645119,0.05459029972553253
790,0.04428761452436447,0.05322941020131111
800,0.04325210303068161,0.05230257660150528
810,0.05069392919540405,0.059626899659633636
820,0.046002961695194244,0.05474871024489403
830,0.046750303357839584,0.055492695420980453
840,0.04375239834189415,0.05288722366094589
850,0.04720999673008919,0.0559370219707489
860,0.04477252438664436,0.05390605330467224
870,0.04351768270134926,0.052383627742528915
880,0.04336830973625183,0.05229052156209946
890,0.045575935393571854,0.05472048372030258
900,0.0558476597070694,0.06486817449331284
910,0.04296816512942314,0.05181046202778816
920,0.05213956534862518,0.0609373040497303
930,0.04288937896490097,0.051832690834999084
940,0.04569663479924202,0.05434415116906166
950,0.042787227779626846,0.05172664299607277
960,0.043320730328559875,0.052163250744342804
970,0.04477890208363533,0.053863901644945145
980,0.04311131685972214,0.05193210765719414
990,0.042682625353336334,0.05154634639620781
1000,0.050828032195568085,0.059598103165626526
