Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,100
10,0.758165717124939,0.8402078151702881
20,0.7556963562965393,0.837016761302948
30,0.5834401249885559,0.6448718309402466
40,0.3652660846710205,0.39721858501434326
50,0.21298597753047943,0.22041447460651398
60,0.19786874949932098,0.2015620768070221
70,0.19416847825050354,0.1969408392906189
80,0.2033153772354126,0.20699866116046906
90,0.18807388842105865,0.19063404202461243
100,0.19234584271907806,0.19498533010482788
110,0.19561779499053955,0.19839635491371155
120,0.1994992196559906,0.20279209315776825
130,0.1903221756219864,0.19288769364356995
140,0.21546673774719238,0.22056907415390015
150,0.1943814605474472,0.19706745445728302
160,0.20382876694202423,0.20757757127285004
170,0.19614464044570923,0.19902442395687103
180,0.20175747573375702,0.2053353637456894
190,0.19910690188407898,0.20238837599754333
200,0.1817762553691864,0.18516406416893005
210,0.21569766104221344,0.22085462510585785
220,0.19894035160541534,0.20221805572509766
230,0.1862098127603531,0.1887565702199936
240,0.19041955471038818,0.19294579327106476
250,0.20163115859031677,0.2051836997270584
260,0.1891777068376541,0.19167713820934296
270,0.19595970213413239,0.19884756207466125
280,0.18824537098407745,0.19072800874710083
290,0.1931191384792328,0.19573341310024261
300,0.18362784385681152,0.18626929819583893
310,0.18440797924995422,0.18692851066589355
320,0.2304576337337494,0.23725801706314087
330,0.19325119256973267,0.19583795964717865
340,0.20581269264221191,0.20970584452152252
350,0.18574458360671997,0.18813267350196838
360,0.2085728645324707,0.2127566635608673
370,0.185313418507576,0.1876530796289444
380,0.1908123791217804,0.19324490427970886
390,0.19531503319740295,0.19792960584163666
400,0.18249855935573578,0.18479770421981812
410,0.1867607980966568,0.1889372617006302
420,0.20210978388786316,0.20538462698459625
430,0.17652055621147156,0.17936429381370544
440,0.20937858521938324,0.21332451701164246
450,0.19778276979923248,0.2003987729549408
460,0.18596190214157104,0.1879105269908905
470,0.184126615524292,0.1860220730304718
480,0.18064789474010468,0.1824902445077896
490,0.17614343762397766,0.1780804544687271
500,0.18882253766059875,0.19070535898208618
510,0.1919831782579422,0.19389548897743225
520,0.18819843232631683,0.1898711919784546
530,0.19294020533561707,0.19471341371536255
540,0.17260167002677917,0.1739288568496704
550,0.18339408934116364,0.18463876843452454
