Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,50
10,0.6488701701164246,0.7178058624267578
20,0.23195995390415192,0.24092429876327515
30,0.21567697823047638,0.21902689337730408
40,0.21138951182365417,0.21377472579479218
50,0.18968293070793152,0.1905209720134735
60,0.2322005182504654,0.23713622987270355
70,0.19684955477714539,0.19787552952766418
80,0.19045735895633698,0.19120891392230988
90,0.20285342633724213,0.20421196520328522
100,0.19451260566711426,0.19530384242534637
110,0.1799701452255249,0.18234016001224518
120,0.23289942741394043,0.2375524342060089
130,0.20013271272182465,0.20113874971866608
140,0.19000551104545593,0.19046136736869812
150,0.1796560287475586,0.1811719536781311
160,0.19328677654266357,0.19375790655612946
170,0.2366369068622589,0.2412877380847931
180,0.18202054500579834,0.1825191080570221
190,0.19003432989120483,0.19011034071445465
200,0.21165283024311066,0.21299555897712708
210,0.19836777448654175,0.19868171215057373
220,0.2021666169166565,0.20260383188724518
230,0.18888011574745178,0.18857063353061676
240,0.1844981163740158,0.1839323490858078
250,0.19543366134166718,0.1951778382062912
260,0.2047765552997589,0.2048783004283905
270,0.19927474856376648,0.19891563057899475
280,0.18138109147548676,0.18004918098449707
290,0.17441442608833313,0.17282634973526
300,0.207724928855896,0.2072845846414566
310,0.20261313021183014,0.20163264870643616
320,0.17471778392791748,0.17189790308475494
330,0.1777908354997635,0.17469194531440735
340,0.1582985669374466,0.15412718057632446
350,0.17354337871074677,0.16933754086494446
360,0.16279861330986023,0.15758845210075378
370,0.16435101628303528,0.15877167880535126
380,0.15148870646953583,0.14457771182060242
390,0.14528591930866241,0.13798892498016357
400,0.19400574266910553,0.1905115693807602
410,0.1423267424106598,0.13482169806957245
420,0.13920408487319946,0.13218189775943756
430,0.15263864398002625,0.14547346532344818
440,0.16230416297912598,0.15643280744552612
450,0.1516549289226532,0.14517389237880707
460,0.1260170191526413,0.12041008472442627
470,0.11855445802211761,0.11433406174182892
480,0.11266075819730759,0.10925689339637756
490,0.12257541716098785,0.11563616245985031
500,0.12114904075860977,0.11520225554704666
510,0.109651580452919,0.10330568999052048
520,0.0994420051574707,0.09322915971279144
530,0.08613868802785873,0.08093979954719543
540,0.09618379920721054,0.09313710778951645
550,0.07980851829051971,0.07701661437749863
560,0.06555171310901642,0.06342533230781555
570,0.05504870414733887,0.053948406130075455
580,0.061930641531944275,0.06160103157162666
590,0.04697483777999878,0.04750151187181473
600,0.05423339083790779,0.05498000606894493
610,0.048937685787677765,0.050089769065380096
620,0.047335121780633926,0.048894960433244705
630,0.04537617415189743,0.04744753614068031
640,0.04672502726316452,0.048917610198259354
650,0.04507337138056755,0.04777326434850693
660,0.044947557151317596,0.04785137251019478
670,0.04554140195250511,0.048585452139377594
680,0.04962250962853432,0.05293218046426773
690,0.04517963156104088,0.048808954656124115
700,0.04610293358564377,0.04989340528845787
710,0.04547331854701042,0.04946785420179367
720,0.04458548128604889,0.04864461347460747
730,0.04458370432257652,0.0488128624856472
740,0.0461827851831913,0.05057194083929062
750,0.04495495185256004,0.04943979158997536
760,0.04521764814853668,0.04977523162961006
770,0.04503215476870537,0.04976743459701538
780,0.044834915548563004,0.04959465563297272
790,0.04515889659523964,0.05001851171255112
800,0.045404303818941116,0.05034292861819267
810,0.044313788414001465,0.049289021641016006
820,0.04396266117691994,0.04888233542442322
830,0.045763518661260605,0.05088147521018982
840,0.04465823620557785,0.049836717545986176
850,0.045703548938035965,0.05091795697808266
860,0.04393204674124718,0.04918992146849632
870,0.04411550611257553,0.049438998103141785
880,0.04391290992498398,0.04932249337434769
890,0.043910570442676544,0.04932037368416786
900,0.044652070850133896,0.050145380198955536
910,0.046721071004867554,0.05217153578996658
920,0.04734328016638756,0.05276970937848091
930,0.04341049864888191,0.04894847422838211
940,0.04869680479168892,0.05420361086726189
950,0.04367908090353012,0.04938875138759613
960,0.04360223934054375,0.049381546676158905
970,0.04564477875828743,0.05136359483003616
980,0.04426999390125275,0.05012163147330284
990,0.043296929448843,0.04911606386303902
1000,0.0446128323674202,0.050514109432697296
1010,0.04424670338630676,0.050191741436719894
1020,0.0470912866294384,0.052923351526260376
1030,0.04456843435764313,0.050549767911434174
1040,0.045038867741823196,0.05101705342531204
1050,0.04968017339706421,0.05555608496069908
1060,0.04461723938584328,0.050674330443143845
1070,0.0437166690826416,0.04986346513032913
1080,0.04284387826919556,0.04889784753322601
1090,0.04747266694903374,0.053500086069107056
1100,0.044126544147729874,0.05031381547451019
1110,0.045901697129011154,0.052047062665224075
1120,0.04290984198451042,0.04910830035805702
1130,0.042619314044713974,0.04884437099099159
1140,0.04270429164171219,0.04905520752072334
1150,0.043421149253845215,0.049795106053352356
1160,0.04356202855706215,0.04997290298342705
1170,0.044721540063619614,0.05109952762722969
1180,0.04265706241130829,0.04912787675857544
1190,0.043698910623788834,0.050137825310230255
1200,0.0427079051733017,0.04918135702610016
1210,0.043574705719947815,0.050056032836437225
1220,0.042343564331531525,0.04888399690389633
1230,0.04392814263701439,0.05049900338053703
1240,0.044234927743673325,0.05083207041025162
1250,0.04492049664258957,0.051460664719343185
1260,0.04305232688784599,0.0497000589966774
1270,0.04240889102220535,0.04905177280306816
1280,0.04235491529107094,0.04904543608427048
1290,0.04216708987951279,0.04889998584985733
1300,0.045920293778181076,0.05248703807592392
1310,0.04216219112277031,0.04889852553606033
1320,0.042093515396118164,0.04888089373707771
1330,0.04483528807759285,0.051516808569431305
1340,0.04203252121806145,0.048824112862348557
1350,0.0421256385743618,0.0489131361246109
1360,0.04197519272565842,0.04887967184185982
1370,0.04631737247109413,0.053008854389190674
1380,0.04273302108049393,0.04962935671210289
1390,0.042511679232120514,0.0494462288916111
1400,0.04320583492517471,0.05009857192635536
1410,0.043646328151226044,0.050569210201501846
1420,0.04704311862587929,0.05382445827126503
1430,0.04334137961268425,0.05031362548470497
1440,0.04211517423391342,0.049112506210803986
1450,0.04177156463265419,0.048808954656124115
1460,0.041832923889160156,0.04886602982878685
1470,0.04317939281463623,0.05016646161675453
1480,0.04477890953421593,0.05172000080347061
1490,0.043126799166202545,0.050192467868328094
1500,0.04308107867836952,0.050160039216279984
1510,0.04442647844552994,0.051428794860839844
1520,0.04334075376391411,0.05044610798358917
1530,0.04188091680407524,0.049093928188085556
1540,0.041581250727176666,0.04878934100270271
1550,0.04161648079752922,0.048849917948246
1560,0.04172319173812866,0.04899517074227333
1570,0.044212158769369125,0.05129925534129143
1580,0.04264045134186745,0.04985043779015541
1590,0.04329103231430054,0.05044173821806908
1600,0.042981863021850586,0.050191234797239304
1610,0.044349826872348785,0.05143611505627632
1620,0.04154707491397858,0.04893375560641289
1630,0.04357941076159477,0.05079585686326027
1640,0.041825052350759506,0.04914575442671776
1650,0.04368157312273979,0.05088140070438385
1660,0.04219437018036842,0.04951834678649902
1670,0.04186630621552467,0.04920218884944916
1680,0.04410929977893829,0.05131715163588524
1690,0.041496165096759796,0.048871804028749466
1700,0.04263106361031532,0.04997609928250313
1710,0.04408446326851845,0.05131562426686287
1720,0.042062368243932724,0.04953537881374359
1730,0.043183960020542145,0.05053618177771568
1740,0.04244665801525116,0.049845580011606216
1750,0.041617438197135925,0.04909440129995346
1760,0.041334714740514755,0.04889105632901192
1770,0.04328528791666031,0.05065944790840149
1780,0.04113525524735451,0.04869966208934784
1790,0.044589556753635406,0.051905326545238495
1800,0.041537415236234665,0.04906458035111427
1810,0.04193156212568283,0.04940933734178543
1820,0.04224889352917671,0.04975631833076477
1830,0.041060276329517365,0.048713427037000656
1840,0.040980786085128784,0.04859219491481781
1850,0.04108329862356186,0.04877204820513725
1860,0.04405231773853302,0.051488179713487625
1870,0.04457676783204079,0.05201862379908562
1880,0.041001733392477036,0.04873085394501686
1890,0.0410434752702713,0.04871736094355583
1900,0.040904708206653595,0.048651110380887985
1910,0.04310402646660805,0.05062471330165863
1920,0.04099281132221222,0.04876652732491493
1930,0.04125276207923889,0.04893902689218521
1940,0.041196998208761215,0.04893200844526291
1950,0.04269571229815483,0.05028959736227989
1960,0.04094475135207176,0.04873006045818329
1970,0.04198954626917839,0.04960450157523155
1980,0.041286420077085495,0.049007028341293335
1990,0.04196174815297127,0.04960251972079277
2000,0.04245292767882347,0.05003947764635086
2010,0.04139718413352966,0.049108125269412994
2020,0.041361115872859955,0.049114640802145004
2030,0.04206664860248566,0.049756456166505814
2040,0.04066353291273117,0.04854177311062813
2050,0.045544032007455826,0.053153883665800095
2060,0.042455531656742096,0.05012229084968567
2070,0.043100424110889435,0.05072883889079094
2080,0.04073714464902878,0.048655908554792404
2090,0.04063423350453377,0.04861580207943916
2100,0.04263615235686302,0.05031110718846321
2110,0.04476050287485123,0.05244363471865654
2120,0.040707189589738846,0.048702601343393326
2130,0.04068051278591156,0.04869820550084114
2140,0.04280851408839226,0.0505451001226902
2150,0.041782304644584656,0.04958683252334595
2160,0.04057934135198593,0.048558373004198074
2170,0.04473160579800606,0.05244063213467598
2180,0.04048347845673561,0.04849705845117569
2190,0.040603768080472946,0.04867953807115555
2200,0.04066338390111923,0.04869433492422104
2210,0.04218687489628792,0.05000896751880646
2220,0.04347224161028862,0.051239948719739914
2230,0.04190267249941826,0.049777619540691376
2240,0.04135831817984581,0.049287084490060806
2250,0.042114127427339554,0.04993315413594246
2260,0.04162834584712982,0.04949719086289406
2270,0.040412139147520065,0.04851126670837402
2280,0.04082043468952179,0.04886170104146004
2290,0.040210045874118805,0.04834538325667381
2300,0.04097225144505501,0.04901289939880371
2310,0.04156537353992462,0.0495089516043663
2320,0.04060053825378418,0.04865572229027748
2330,0.04125542193651199,0.04920573532581329
2340,0.0401557981967926,0.04838208854198456
2350,0.04522087052464485,0.05307747796177864
2360,0.04048457741737366,0.04862983152270317
2370,0.040646109730005264,0.04873437061905861
2380,0.041376035660505295,0.0493825264275074
2390,0.04038598760962486,0.048662830144166946
2400,0.0418793261051178,0.04982493445277214
2410,0.04092982038855553,0.049021683633327484
2420,0.04243649169802666,0.05042186751961708
2430,0.03995378687977791,0.04822317883372307
2440,0.04089655727148056,0.0490046851336956
2450,0.03988911211490631,0.04818038269877434
2460,0.04061153158545494,0.04872488975524902
2470,0.040107835084199905,0.04838516190648079
2480,0.040093280375003815,0.04833287373185158
2490,0.03983867168426514,0.04818194732069969
2500,0.041147224605083466,0.049202632158994675
