Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,1.0513451099395752,0.9948946833610535
20,0.7802146077156067,0.6790836453437805
30,0.6290778517723083,0.5260023474693298
40,0.5428341031074524,0.4570866525173187
50,0.4878675639629364,0.4145638048648834
60,0.406983882188797,0.3671506941318512
70,0.384453147649765,0.32765108346939087
80,0.33415740728378296,0.29866647720336914
90,0.31113913655281067,0.28356170654296875
100,0.29826006293296814,0.27078986167907715
110,0.27317267656326294,0.25531667470932007
120,0.2489980161190033,0.24581456184387207
130,0.24454225599765778,0.24668657779693604
140,0.25538867712020874,0.2292110025882721
150,0.22223378717899323,0.2201596200466156
160,0.21579834818840027,0.21716929972171783
170,0.2237122505903244,0.210183247923851
180,0.19535371661186218,0.2094297558069229
190,0.24912869930267334,0.25490474700927734
200,0.21225540339946747,0.2121998369693756
210,0.19577468931674957,0.20949871838092804
220,0.20808877050876617,0.22246262431144714
230,0.18346452713012695,0.1899457424879074
240,0.1816425323486328,0.18702830374240875
250,0.1798778623342514,0.18239517509937286
260,0.23038077354431152,0.24289481341838837
270,0.17892901599407196,0.18802614510059357
280,0.16260972619056702,0.1795288622379303
290,0.16079118847846985,0.16961203515529633
300,0.16866034269332886,0.1725880205631256
310,0.1673089861869812,0.16350820660591125
320,0.1718742400407791,0.17946559190750122
330,0.1486423909664154,0.15690164268016815
340,0.1529841125011444,0.1655120998620987
350,0.15296946465969086,0.15586313605308533
360,0.15624263882637024,0.1686108410358429
370,0.14725638926029205,0.14886392652988434
380,0.14420773088932037,0.1510685682296753
390,0.14159998297691345,0.14729337394237518
400,0.149854376912117,0.15143141150474548
410,0.15884710848331451,0.15187209844589233
420,0.13358819484710693,0.1384229063987732
430,0.13361507654190063,0.1333714872598648
440,0.14168581366539001,0.14301078021526337
450,0.12797404825687408,0.13248011469841003
460,0.13806591928005219,0.13766062259674072
470,0.12768219411373138,0.13080358505249023
480,0.12930721044540405,0.1293126344680786
490,0.15061548352241516,0.14950339496135712
500,0.14850006997585297,0.149334117770195
510,0.1445995420217514,0.1352623701095581
520,0.1247163787484169,0.12787772715091705
530,0.12809918820858002,0.12897132337093353
540,0.14393334090709686,0.1427270621061325
550,0.22975529730319977,0.2236691415309906
560,0.131066232919693,0.13195577263832092
570,0.13200096786022186,0.13276812434196472
580,0.1213163286447525,0.13136057555675507
590,0.1203974187374115,0.11617769300937653
600,0.14003507792949677,0.13403522968292236
610,0.1264628916978836,0.12795405089855194
620,0.12728923559188843,0.12410520017147064
630,0.1270965188741684,0.12758289277553558
640,0.15587003529071808,0.1492576003074646
650,0.12068377435207367,0.1186719611287117
660,0.11707079410552979,0.11752130836248398
670,0.11654764413833618,0.12129463255405426
680,0.1117074117064476,0.11667875945568085
690,0.11865796148777008,0.12348036468029022
700,0.11294303834438324,0.11197248101234436
710,0.11323441565036774,0.12358496338129044
720,0.11896610260009766,0.11053434014320374
730,0.10831931978464127,0.11438622325658798
740,0.11423153430223465,0.11333147436380386
750,0.1204327940940857,0.1177380383014679
760,0.11530411243438721,0.12157119810581207
770,0.15343044698238373,0.14232595264911652
780,0.10688165575265884,0.11093529313802719
790,0.11092260479927063,0.11179038137197495
800,0.1214282363653183,0.11804725974798203
810,0.11045562475919724,0.1219460517168045
820,0.12034807354211807,0.11498299241065979
830,0.10406643897294998,0.10549727082252502
840,0.10253068804740906,0.1096213310956955
850,0.12491139024496078,0.1234135702252388
860,0.10271623730659485,0.10649539530277252
870,0.10179293900728226,0.10452203452587128
880,0.10757194459438324,0.1193883866071701
890,0.10400273650884628,0.10761204361915588
900,0.10848424583673477,0.11985231935977936
910,0.10337516665458679,0.10925529897212982
920,0.12060452997684479,0.10928697884082794
930,0.10172561556100845,0.10497737675905228
940,0.10836206376552582,0.10903609544038773
950,0.1070752963423729,0.1128229945898056
960,0.09907129406929016,0.10309004783630371
970,0.10335323214530945,0.11041416227817535
980,0.1082514151930809,0.11595237255096436
990,0.10075430572032928,0.09729635715484619
1000,0.10082244873046875,0.10008881241083145
1010,0.0971609503030777,0.1028461828827858
1020,0.09657058119773865,0.10230927169322968
1030,0.10293769091367722,0.10167501121759415
1040,0.10738308727741241,0.10890596359968185
1050,0.10124258697032928,0.09727505594491959
1060,0.09638537466526031,0.09671790897846222
1070,0.0984010398387909,0.09495850652456284
1080,0.09438029676675797,0.09643805027008057
1090,0.10567090660333633,0.10756221413612366
1100,0.09802892059087753,0.09715279191732407
1110,0.12049286812543869,0.12388135492801666
1120,0.10000310838222504,0.10523944348096848
1130,0.09666528552770615,0.09639505296945572
1140,0.10120287537574768,0.10144830495119095
1150,0.1041015163064003,0.10739894956350327
1160,0.09601475298404694,0.10269702970981598
1170,0.09421350806951523,0.09625019133090973
1180,0.11012749373912811,0.11846388131380081
1190,0.09143733978271484,0.09169996529817581
1200,0.10504886507987976,0.10696570575237274
1210,0.09176065772771835,0.09975828975439072
1220,0.09119007736444473,0.09798547625541687
1230,0.09156003594398499,0.0939854234457016
1240,0.09542196244001389,0.09647583216428757
1250,0.0930168405175209,0.09341452270746231
1260,0.09159260243177414,0.09835422039031982
1270,0.09687082469463348,0.09860356897115707
1280,0.0957036092877388,0.09609057009220123
1290,0.0904231071472168,0.09264736622571945
1300,0.08733028173446655,0.0913909524679184
1310,0.09272060543298721,0.09572283178567886
1320,0.08781091123819351,0.09561803191900253
1330,0.08930302411317825,0.08966809511184692
1340,0.08881008625030518,0.09015721082687378
1350,0.09256651252508163,0.09495317935943604
1360,0.08502145856618881,0.0878191590309143
1370,0.09624765813350677,0.10271201282739639
1380,0.0994599238038063,0.10322236269712448
1390,0.09670422226190567,0.10236242413520813
1400,0.10160166770219803,0.10569310933351517
1410,0.0892622321844101,0.09155217558145523
1420,0.09854481369256973,0.1024114340543747
1430,0.0838175117969513,0.09038464725017548
1440,0.08914362639188766,0.09660778194665909
1450,0.08436998724937439,0.08800513297319412
1460,0.0833185538649559,0.0858595222234726
1470,0.08236140757799149,0.08589547872543335
1480,0.08552525192499161,0.08792142570018768
1490,0.08557480573654175,0.09166552871465683
1500,0.08123926818370819,0.08681558817625046
1510,0.08234252035617828,0.08689890056848526
1520,0.08145666867494583,0.08606602996587753
1530,0.0795285701751709,0.08450210094451904
1540,0.08083467930555344,0.08618704974651337
1550,0.09619952738285065,0.10249539464712143
1560,0.08194652944803238,0.0876716822385788
1570,0.08292676508426666,0.08601431548595428
1580,0.09232036769390106,0.09876099973917007
1590,0.08496708422899246,0.09134742617607117
1600,0.0789831280708313,0.08649566769599915
1610,0.07816053181886673,0.08574817329645157
