Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,1.6885957717895508,1.7131530046463013
20,1.5515518188476562,1.5382148027420044
30,1.6720553636550903,1.676692008972168
40,1.5228370428085327,1.500048041343689
50,1.1733825206756592,1.1566706895828247
60,1.0710712671279907,1.0589900016784668
70,1.0859712362289429,1.0275156497955322
80,1.0738579034805298,0.9834179878234863
90,1.0445523262023926,0.9200332760810852
100,1.0020822286605835,0.8841297626495361
110,0.983373761177063,0.8718367218971252
120,0.9683375954627991,0.8627280592918396
130,0.953873872756958,0.8474260568618774
140,0.9168094992637634,0.8259654641151428
150,0.9025701284408569,0.8107942938804626
160,0.8843445777893066,0.7958732843399048
170,0.8359966278076172,0.7680222988128662
180,0.8323939442634583,0.7557279467582703
190,0.7987087368965149,0.7192370295524597
200,0.7775654196739197,0.7171037197113037
210,0.7487989068031311,0.6693487763404846
220,0.7474283576011658,0.6462078094482422
230,0.727856457233429,0.6575790047645569
240,0.6718909740447998,0.6030027270317078
250,0.6582518219947815,0.5747760534286499
260,0.7209082841873169,0.6672458648681641
270,0.6160707473754883,0.551138699054718
280,0.603157103061676,0.5361267924308777
290,0.5874943733215332,0.5286903977394104
300,0.5954058766365051,0.5539708733558655
310,0.5705422163009644,0.5088962912559509
320,0.5643061399459839,0.5118021368980408
330,0.5862528085708618,0.5396968722343445
340,0.5786054730415344,0.5365598201751709
350,0.6520043611526489,0.5398099422454834
360,0.5587138533592224,0.5148332118988037
370,0.5122895836830139,0.4680696129798889
380,0.5089724659919739,0.4560474455356598
390,0.5890973806381226,0.529528796672821
400,0.49541717767715454,0.4556279480457306
410,0.5082162618637085,0.4514695107936859
420,0.4726291298866272,0.43028613924980164
430,0.4845639169216156,0.45246392488479614
440,0.4501146972179413,0.4112160801887512
450,0.43812620639801025,0.39652612805366516
460,0.48296672105789185,0.4355812668800354
470,0.4980957508087158,0.4763413071632385
480,0.5032054781913757,0.44022437930107117
490,0.4294997453689575,0.39413344860076904
500,0.5512442588806152,0.5165340900421143
510,0.4310128688812256,0.3666899502277374
520,0.4146403968334198,0.36011913418769836
530,0.4179372489452362,0.36319616436958313
540,0.4341379404067993,0.39256101846694946
550,0.46401506662368774,0.4031449258327484
560,0.42191189527511597,0.38890573382377625
570,0.46927109360694885,0.4332357943058014
580,0.41158416867256165,0.3581888675689697
590,0.4121103286743164,0.35636642575263977
600,0.417190283536911,0.37077096104621887
610,0.4166956841945648,0.3656541407108307
620,0.39347949624061584,0.3345933258533478
630,0.39488211274147034,0.3328057825565338
640,0.39455434679985046,0.3498210608959198
650,0.39403387904167175,0.3378826379776001
660,0.4676445424556732,0.4357767105102539
670,0.3757069408893585,0.34850868582725525
680,0.3747783601284027,0.3363952934741974
690,0.39293521642684937,0.3435682952404022
700,0.3824026882648468,0.3431282341480255
710,0.3962274193763733,0.3481130599975586
720,0.3643224835395813,0.328887403011322
730,0.3877011239528656,0.34571290016174316
740,0.3574717938899994,0.3194211721420288
750,0.3621642589569092,0.330919474363327
760,0.3895418047904968,0.34757405519485474
770,0.3499528467655182,0.31282109022140503
780,0.35035642981529236,0.329333633184433
790,0.3720090687274933,0.3311018943786621
800,0.36915096640586853,0.32850709557533264
810,0.3466129004955292,0.3177762031555176
820,0.3454965054988861,0.30576470494270325
830,0.3457064926624298,0.30426716804504395
840,0.33617103099823,0.30861371755599976
850,0.3451676070690155,0.3107689321041107
860,0.4196052849292755,0.3760443925857544
870,0.3675592541694641,0.3297125995159149
880,0.33069828152656555,0.3009891211986542
890,0.3224394619464874,0.2996518611907959
900,0.3276938796043396,0.2905265688896179
910,0.32783687114715576,0.30549904704093933
920,0.340761661529541,0.29469066858291626
930,0.31295159459114075,0.28778257966041565
940,0.3191894590854645,0.28775012493133545
950,0.3377019464969635,0.31541043519973755
960,0.34308329224586487,0.3135127127170563
970,0.3075507879257202,0.2848646938800812
980,0.31754130125045776,0.2919295132160187
990,0.3117958605289459,0.2779301404953003
1000,0.3033461272716522,0.2744757831096649
1010,0.33173462748527527,0.300297349691391
1020,0.3017573952674866,0.2796090841293335
1030,0.30245816707611084,0.2810576856136322
1040,0.2970753014087677,0.2732704281806946
1050,0.30606091022491455,0.27700361609458923
1060,0.29131966829299927,0.26427385210990906
1070,0.30766561627388,0.2784278392791748
1080,0.2948411703109741,0.26199284195899963
1090,0.2952517569065094,0.269687294960022
1100,0.29197949171066284,0.2641024589538574
1110,0.3212614357471466,0.28817451000213623
1120,0.29616469144821167,0.26125359535217285
1130,0.2807767391204834,0.2599622309207916
1140,0.2893388271331787,0.2637912929058075
1150,0.30401042103767395,0.27013909816741943
1160,0.28529250621795654,0.2558958828449249
1170,0.2794559895992279,0.2514595091342926
1180,0.28124141693115234,0.255790114402771
1190,0.2712288796901703,0.24192588031291962
1200,0.27632567286491394,0.23729056119918823
1210,0.2971428334712982,0.26277676224708557
1220,0.2805006206035614,0.24383051693439484
1230,0.2654285430908203,0.23838482797145844
1240,0.29071274399757385,0.25550976395606995
1250,0.2965182960033417,0.2656364142894745
1260,0.2906453609466553,0.2658441960811615
1270,0.2624809145927429,0.2477443963289261
1280,0.26472756266593933,0.2472786158323288
1290,0.28571444749832153,0.2616691589355469
1300,0.2685796916484833,0.2479059100151062
1310,0.26964232325553894,0.23745481669902802
1320,0.2570823132991791,0.23210875689983368
1330,0.2585570812225342,0.22670191526412964
1340,0.25805556774139404,0.2336389273405075
1350,0.2608279883861542,0.2370714545249939
1360,0.25440776348114014,0.22970342636108398
1370,0.2731991112232208,0.24566806852817535
1380,0.26074403524398804,0.22957801818847656
1390,0.25641822814941406,0.22829663753509521
1400,0.2620716094970703,0.23286110162734985
1410,0.26906853914260864,0.2442043274641037
1420,0.2480868697166443,0.2193785458803177
1430,0.2604735791683197,0.23575077950954437
1440,0.24615392088890076,0.2172062247991562
1450,0.24575433135032654,0.21649271249771118
1460,0.26186493039131165,0.22771674394607544
1470,0.24886949360370636,0.2163110375404358
1480,0.31235364079475403,0.28797805309295654
