Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,1.7551156282424927,1.7706016302108765
20,1.6400319337844849,1.6074601411819458
30,1.0339019298553467,0.9871942400932312
40,0.9698839783668518,0.8759815692901611
50,0.8859433531761169,0.7872018218040466
60,0.8532484173774719,0.7645103931427002
70,0.7883045077323914,0.6864553689956665
80,0.6960883736610413,0.5947197675704956
90,0.6780397891998291,0.5761407613754272
100,0.7360660433769226,0.6338995695114136
110,0.5680201053619385,0.523418128490448
120,0.517344057559967,0.454856276512146
130,0.48790812492370605,0.4467296302318573
140,0.4761519134044647,0.4309171736240387
150,0.46744704246520996,0.4230024516582489
160,0.5412155985832214,0.4733818769454956
170,0.4338325560092926,0.4301987290382385
180,0.4594193994998932,0.4086402356624603
190,0.4252987802028656,0.3950987160205841
200,0.4041113555431366,0.3529735505580902
210,0.4507168233394623,0.36770913004875183
220,0.4437970817089081,0.4248390793800354
230,0.3784955143928528,0.3289210796356201
240,0.3754212558269501,0.36851826310157776
250,0.4690808057785034,0.4764367938041687
260,0.5056506395339966,0.5030258297920227
270,0.37018370628356934,0.3276185393333435
280,0.36366453766822815,0.3300950527191162
290,0.3781776428222656,0.37130674719810486
300,0.3367786109447479,0.31699761748313904
310,0.3690211772918701,0.3299724757671356
320,0.328176885843277,0.3064658045768738
330,0.36643049120903015,0.31447139382362366
340,0.33092185854911804,0.297046035528183
350,0.3467923402786255,0.30226221680641174
360,0.3322770893573761,0.31570112705230713
370,0.3183930218219757,0.32188087701797485
380,0.3561696410179138,0.3200374245643616
390,0.30498790740966797,0.3020775020122528
400,0.3014049530029297,0.29402127861976624
410,0.35041025280952454,0.3531474769115448
420,0.2904760539531708,0.27215883135795593
430,0.3385334312915802,0.2997048497200012
440,0.3151724338531494,0.2832649350166321
450,0.38484880328178406,0.37029993534088135
460,0.3800900876522064,0.334496408700943
470,0.28858682513237,0.26698362827301025
480,0.29067137837409973,0.27496016025543213
490,0.29231879115104675,0.27087005972862244
500,0.3013000190258026,0.263582706451416
510,0.2864895462989807,0.2773864269256592
520,0.2892789840698242,0.2582663595676422
530,0.3111458718776703,0.2857688069343567
540,0.3039639890193939,0.2651137113571167
550,0.28384464979171753,0.25089916586875916
560,0.3240607678890228,0.2788097858428955
570,0.3023170530796051,0.26307716965675354
580,0.36170291900634766,0.3123553395271301
590,0.27440935373306274,0.24897319078445435
600,0.26906850934028625,0.24782709777355194
610,0.2765429615974426,0.2552936375141144
620,0.2777732014656067,0.24501079320907593
630,0.3417554497718811,0.32391291856765747
640,0.4154675602912903,0.40223580598831177
650,0.26204875111579895,0.24356046319007874
660,0.2717011868953705,0.23494534194469452
670,0.2730100750923157,0.24153654277324677
680,0.25841590762138367,0.24512380361557007
690,0.255587637424469,0.24145282804965973
700,0.28736910223960876,0.27422428131103516
710,0.3020254075527191,0.2740820348262787
720,0.32104554772377014,0.27944087982177734
730,0.29394975304603577,0.26208558678627014
740,0.24071958661079407,0.22730174660682678
750,0.26249590516090393,0.26042476296424866
760,0.263933926820755,0.24110227823257446
770,0.24662435054779053,0.22746436297893524
780,0.2970254421234131,0.2779650390148163
790,0.25959116220474243,0.2502595782279968
800,0.3248541057109833,0.3144271969795227
810,0.25586792826652527,0.26441338658332825
820,0.2545534074306488,0.22790537774562836
830,0.2363826185464859,0.21639929711818695
840,0.2778894305229187,0.25390467047691345
850,0.23033683001995087,0.2292463481426239
860,0.23548439145088196,0.22629255056381226
870,0.2613936960697174,0.2341904640197754
880,0.23855793476104736,0.2212049812078476
890,0.21612684428691864,0.20965835452079773
900,0.21441450715065002,0.207882821559906
910,0.25025904178619385,0.23718363046646118
920,0.23812240362167358,0.23598168790340424
930,0.2877485156059265,0.2747000455856323
940,0.20777709782123566,0.22131788730621338
950,0.27317002415657043,0.2610986530780792
960,0.22802229225635529,0.21153800189495087
970,0.21347592771053314,0.20792801678180695
980,0.21010905504226685,0.21725672483444214
990,0.31874698400497437,0.293716698884964
1000,0.22728320956230164,0.2200072854757309
1010,0.24585825204849243,0.23854555189609528
1020,0.2495080530643463,0.24284182488918304
1030,0.20792396366596222,0.19722332060337067
1040,0.20201410353183746,0.19054464995861053
1050,0.2374037504196167,0.23505188524723053
1060,0.24009962379932404,0.22391372919082642
1070,0.2810678780078888,0.26502400636672974
1080,0.21396437287330627,0.20388221740722656
1090,0.19349360466003418,0.189729705452919
1100,0.2149285078048706,0.1961817443370819
1110,0.225510373711586,0.21141178905963898
1120,0.23640574514865875,0.20451267063617706
1130,0.23679815232753754,0.218393474817276
1140,0.21118097007274628,0.20844952762126923
1150,0.20614929497241974,0.19380314648151398
1160,0.2230665534734726,0.2062983363866806
1170,0.23398062586784363,0.22543582320213318
1180,0.21664486825466156,0.21649907529354095
1190,0.22234255075454712,0.22942759096622467
1200,0.24807476997375488,0.24366188049316406
1210,0.19547677040100098,0.18125787377357483
1220,0.27346867322921753,0.27188771963119507
1230,0.19054333865642548,0.17770788073539734
1240,0.21004942059516907,0.18873628973960876
1250,0.22009938955307007,0.2048448920249939
1260,0.23634327948093414,0.2364615648984909
1270,0.20639124512672424,0.2131911665201187
1280,0.2187875360250473,0.21770446002483368
1290,0.19246642291545868,0.192826509475708
1300,0.20691731572151184,0.19650495052337646
1310,0.23787808418273926,0.23457328975200653
1320,0.202008917927742,0.18228483200073242
1330,0.2017461508512497,0.18229912221431732
1340,0.18698030710220337,0.17597009241580963
1350,0.21465739607810974,0.21782813966274261
1360,0.185084268450737,0.17099811136722565
1370,0.19190675020217896,0.1824231594800949
1380,0.1847299039363861,0.17484833300113678
1390,0.1861141473054886,0.1803540587425232
1400,0.18139517307281494,0.17476817965507507
1410,0.18340866267681122,0.18199171125888824
1420,0.1860542744398117,0.18101859092712402
1430,0.1909799724817276,0.1801091432571411
1440,0.18273182213306427,0.1803525984287262
1450,0.18838736414909363,0.1867559552192688
1460,0.2112593799829483,0.20762255787849426
1470,0.17499732971191406,0.1663263589143753
1480,0.2106456756591797,0.19879353046417236
