Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,1.3944756984710693,1.381422996520996
20,0.9601415991783142,0.9229516983032227
30,0.7953883409500122,0.7121995687484741
40,0.699264645576477,0.6291221976280212
50,0.6634693741798401,0.61356121301651
60,0.6286832094192505,0.5647845268249512
70,0.5971767902374268,0.5498896241188049
80,0.5151726603507996,0.4957216680049896
90,0.510768711566925,0.49008309841156006
100,0.47782114148139954,0.44199374318122864
110,0.5756114721298218,0.5267475843429565
120,0.44516098499298096,0.4274282455444336
130,0.45322123169898987,0.434156596660614
140,0.40793830156326294,0.3971481919288635
150,0.42294344305992126,0.3942089378833771
160,0.4783949553966522,0.4488949775695801
170,0.3934924900531769,0.3587137758731842
180,0.3637138307094574,0.341552734375
190,0.36969348788261414,0.334378719329834
200,0.37114182114601135,0.33501437306404114
210,0.3417368531227112,0.3272625803947449
220,0.34610044956207275,0.3302153944969177
230,0.33796966075897217,0.3236822485923767
240,0.3435063064098358,0.3361167907714844
250,0.3299970030784607,0.29673847556114197
260,0.309354692697525,0.28981393575668335
270,0.32967203855514526,0.3086737096309662
280,0.3254508972167969,0.3031882345676422
290,0.32401302456855774,0.2859543561935425
300,0.3084639608860016,0.30512735247612
310,0.4561675190925598,0.4369761645793915
320,0.3004834055900574,0.2970239818096161
330,0.2952776849269867,0.2681509554386139
340,0.3029097318649292,0.28542205691337585
350,0.28949248790740967,0.25183483958244324
360,0.30623164772987366,0.2767549157142639
370,0.297700971364975,0.26571935415267944
380,0.28090524673461914,0.2627989947795868
390,0.29875409603118896,0.26378485560417175
400,0.27914249897003174,0.2409086376428604
410,0.276324063539505,0.23212938010692596
420,0.26690512895584106,0.22957171499729156
430,0.2862299680709839,0.23423252999782562
440,0.27474257349967957,0.22477106750011444
450,0.29543012380599976,0.2532544434070587
460,0.3055649399757385,0.27289074659347534
470,0.26781323552131653,0.22665134072303772
480,0.26006290316581726,0.22946371138095856
490,0.25983840227127075,0.22359363734722137
500,0.266592413187027,0.22585737705230713
510,0.2772654891014099,0.24358057975769043
520,0.2717609703540802,0.2426920086145401
530,0.2806158661842346,0.2512723207473755
540,0.25581076741218567,0.2207089513540268
550,0.2770363390445709,0.2546083331108093
560,0.25728845596313477,0.2433435469865799
570,0.28222593665122986,0.24858282506465912
580,0.2570525109767914,0.22376509010791779
590,0.24737811088562012,0.22234231233596802
600,0.2462918758392334,0.22432774305343628
610,0.2823595404624939,0.2516489624977112
620,0.2416170835494995,0.21556122601032257
630,0.2655889391899109,0.24516884982585907
640,0.25149035453796387,0.2368277907371521
650,0.24784405529499054,0.21727532148361206
660,0.25886550545692444,0.22476914525032043
670,0.2896215617656708,0.2508818805217743
680,0.24326181411743164,0.2199249267578125
690,0.24074850976467133,0.21661512553691864
700,0.23715811967849731,0.20673012733459473
710,0.29754871129989624,0.2793618440628052
720,0.2424096018075943,0.21114236116409302
730,0.23602578043937683,0.21225257217884064
740,0.2534046769142151,0.2194972187280655
750,0.23913654685020447,0.2032604068517685
760,0.2508907616138458,0.21500809490680695
770,0.39042049646377563,0.3498227000236511
780,0.252918541431427,0.2257043719291687
790,0.235417902469635,0.2022743672132492
800,0.24198396503925323,0.21321456134319305
810,0.23490889370441437,0.2044932097196579
820,0.24743756651878357,0.22063107788562775
830,0.23512202501296997,0.2040143460035324
840,0.23087207973003387,0.2098417580127716
850,0.2345387488603592,0.19700288772583008
860,0.22833511233329773,0.20522549748420715
870,0.23982684314250946,0.21362999081611633
880,0.2392353117465973,0.20923611521720886
890,0.23171719908714294,0.19892853498458862
900,0.22612138092517853,0.20673835277557373
910,0.2275897115468979,0.20764820277690887
920,0.24672505259513855,0.23232823610305786
930,0.23068207502365112,0.21789582073688507
940,0.31363433599472046,0.29792171716690063
950,0.24737028777599335,0.22144001722335815
960,0.21241968870162964,0.20021799206733704
970,0.2244359701871872,0.21176502108573914
980,0.21385785937309265,0.20346803963184357
990,0.23930735886096954,0.23326972126960754
1000,0.2454962581396103,0.2367042452096939
1010,0.23438914120197296,0.22874793410301208
1020,0.21387585997581482,0.20659057796001434
1030,0.20950429141521454,0.20320071280002594
1040,0.24344970285892487,0.23596659302711487
1050,0.20893484354019165,0.20187947154045105
1060,0.21530085802078247,0.20825164020061493
1070,0.24034282565116882,0.23269471526145935
1080,0.21839821338653564,0.21360570192337036
1090,0.21932068467140198,0.2059008777141571
1100,0.2252645194530487,0.21751998364925385
1110,0.22416459023952484,0.21731528639793396
1120,0.36354488134384155,0.34854885935783386
1130,0.2434568554162979,0.23743098974227905
1140,0.35615408420562744,0.339600145816803
1150,0.21053332090377808,0.21365931630134583
1160,0.2027789205312729,0.19848398864269257
1170,0.24301904439926147,0.23460522294044495
1180,0.24672600626945496,0.25732529163360596
1190,0.20576788485050201,0.205572709441185
1200,0.20045775175094604,0.20516754686832428
1210,0.20958884060382843,0.21435190737247467
1220,0.21108336746692657,0.20571425557136536
1230,0.19673176109790802,0.1993732452392578
1240,0.1931549608707428,0.19544635713100433
1250,0.1983424425125122,0.20093198120594025
1260,0.21555031836032867,0.21683090925216675
1270,0.3136216700077057,0.3039688169956207
1280,0.2214658111333847,0.22353562712669373
1290,0.21629486978054047,0.2138708233833313
1300,0.2311144769191742,0.24316278100013733
1310,0.22271272540092468,0.21345460414886475
1320,0.23454824090003967,0.22815760970115662
1330,0.2071092426776886,0.20268329977989197
1340,0.19822244346141815,0.1999586671590805
1350,0.19610115885734558,0.20155927538871765
1360,0.21078574657440186,0.21505174040794373
1370,0.19652917981147766,0.20554222166538239
1380,0.1907617747783661,0.1910555213689804
1390,0.20488542318344116,0.20440439879894257
1400,0.19022566080093384,0.190731942653656
1410,0.18775123357772827,0.1975826472043991
1420,0.20290711522102356,0.20753714442253113
1430,0.18733850121498108,0.19634182751178741
1440,0.18655192852020264,0.19748714566230774
1450,0.1893339455127716,0.20696507394313812
1460,0.1892697811126709,0.20288877189159393
1470,0.19070729613304138,0.20788267254829407
1480,0.18886059522628784,0.19936664402484894
1490,0.19284234941005707,0.20118418335914612
1500,0.19853125512599945,0.20085594058036804
1510,0.18768718838691711,0.20191620290279388
1520,0.20508930087089539,0.20098347961902618
1530,0.18563809990882874,0.18992355465888977
1540,0.20263950526714325,0.1995878368616104
1550,0.1855747252702713,0.19443903863430023
1560,0.19835394620895386,0.21169987320899963
1570,0.19352272152900696,0.20071622729301453
1580,0.185733363032341,0.19063745439052582
1590,0.1979784220457077,0.1966412514448166
1600,0.18540488183498383,0.19187937676906586
1610,0.21680638194084167,0.20390282571315765
1620,0.18567074835300446,0.18954786658287048
