Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,1.677037239074707,1.6836680173873901
20,1.6298154592514038,1.595664143562317
30,1.0050758123397827,0.9406998157501221
40,0.9392754435539246,0.8237440586090088
50,0.9232149720191956,0.8020505905151367
60,0.8576031923294067,0.7569112181663513
70,0.7918276190757751,0.7114756107330322
80,0.8046728372573853,0.6994675397872925
90,0.7453482151031494,0.6834967136383057
100,0.6850682497024536,0.594025194644928
110,0.6859548687934875,0.5966289639472961
120,0.6274365186691284,0.5543534159660339
130,0.6410776376724243,0.5635010600090027
140,0.6114068627357483,0.5358506441116333
150,0.6081260442733765,0.5324745178222656
160,0.5795630216598511,0.49891743063926697
170,0.5682157278060913,0.4865836501121521
180,0.5479158163070679,0.4652574062347412
190,0.543448805809021,0.4525813162326813
200,0.5025060772895813,0.4335232079029083
210,0.497934490442276,0.44760042428970337
220,0.4770134389400482,0.4209129810333252
230,0.46023961901664734,0.39507439732551575
240,0.48107486963272095,0.4130108654499054
250,0.44731923937797546,0.4046103060245514
260,0.4511488676071167,0.3772258460521698
270,0.4246007204055786,0.38016846776008606
280,0.4448672831058502,0.38622382283210754
290,0.41244205832481384,0.3924788534641266
300,0.43630293011665344,0.3727246820926666
310,0.391987144947052,0.3637508153915405
320,0.4053265154361725,0.35030579566955566
330,0.3939463794231415,0.3620414733886719
340,0.3682653605937958,0.33817946910858154
350,0.4125617444515228,0.37884950637817383
360,0.3960830569267273,0.34335169196128845
370,0.3918929696083069,0.33234792947769165
380,0.3553735017776489,0.32298678159713745
390,0.3759741485118866,0.36438506841659546
400,0.3752058744430542,0.31864550709724426
410,0.37648940086364746,0.3319111466407776
420,0.3508151173591614,0.30734068155288696
430,0.3941485583782196,0.37925952672958374
440,0.33326515555381775,0.32665368914604187
450,0.36812740564346313,0.2976209819316864
460,0.329734742641449,0.28758740425109863
470,0.3758198618888855,0.35247352719306946
480,0.35157355666160583,0.3290589153766632
490,0.3459300100803375,0.2978695333003998
500,0.3380831480026245,0.2840910851955414
510,0.36387160420417786,0.30737778544425964
520,0.36120355129241943,0.28957459330558777
530,0.3600136935710907,0.2972380220890045
540,0.3275267481803894,0.2670476734638214
550,0.3208370804786682,0.2896064519882202
560,0.3286922574043274,0.2748740613460541
570,0.33970850706100464,0.34274962544441223
580,0.3004557192325592,0.28882482647895813
590,0.3142031133174896,0.3042609989643097
600,0.36180973052978516,0.30674147605895996
610,0.3113982379436493,0.273206502199173
620,0.30193230509757996,0.3331466615200043
630,0.28440022468566895,0.2714388370513916
640,0.37551552057266235,0.3477046489715576
650,0.33652761578559875,0.34544551372528076
660,0.28214403986930847,0.2770640552043915
670,0.2998201251029968,0.2718037962913513
680,0.31357496976852417,0.28640106320381165
690,0.31561896204948425,0.2705780267715454
700,0.2906533181667328,0.27514269948005676
710,0.3322436809539795,0.289171427488327
720,0.2864394783973694,0.2592677175998688
730,0.29748666286468506,0.26651033759117126
740,0.3015967011451721,0.2785720229148865
750,0.30742591619491577,0.29745781421661377
760,0.3565952777862549,0.32670626044273376
770,0.30735689401626587,0.2750243544578552
780,0.2919619083404541,0.276149719953537
790,0.28316354751586914,0.2694615423679352
800,0.39616289734840393,0.4067772626876831
810,0.2855178713798523,0.2771693468093872
820,0.32725682854652405,0.29979363083839417
830,0.32061752676963806,0.2840769290924072
840,0.3193691074848175,0.31150147318840027
850,0.3245489299297333,0.32391640543937683
860,0.2850340008735657,0.28529471158981323
870,0.28313004970550537,0.27744990587234497
880,0.3568374812602997,0.3198532164096832
890,0.2902362048625946,0.28334182500839233
900,0.2728157043457031,0.2469692975282669
910,0.2932724952697754,0.2554100751876831
920,0.27035820484161377,0.2529641091823578
930,0.3085339367389679,0.26663702726364136
940,0.2839798927307129,0.2531910240650177
950,0.2770769000053406,0.26117977499961853
960,0.2621188163757324,0.24998164176940918
970,0.272814005613327,0.2821427583694458
980,0.27400317788124084,0.2727412283420563
990,0.27080050110816956,0.24828775227069855
1000,0.27212297916412354,0.25093790888786316
1010,0.28345704078674316,0.2569236159324646
1020,0.2835511863231659,0.2520940899848938
1030,0.30348679423332214,0.2890496253967285
1040,0.271474152803421,0.2657322883605957
1050,0.29093480110168457,0.2524642050266266
1060,0.286094069480896,0.2568682134151459
1070,0.3029033839702606,0.268576443195343
1080,0.26001301407814026,0.23362693190574646
1090,0.31540924310684204,0.30709564685821533
1100,0.28757327795028687,0.2564886808395386
1110,0.25576215982437134,0.2336966097354889
1120,0.3295612931251526,0.3185708522796631
1130,0.27728790044784546,0.2537001371383667
1140,0.24768926203250885,0.23240816593170166
1150,0.2316441684961319,0.22761227190494537
1160,0.2733563780784607,0.26624584197998047
1170,0.24247658252716064,0.22951407730579376
1180,0.2642764151096344,0.24366280436515808
1190,0.2744288146495819,0.2777770459651947
1200,0.2349454015493393,0.22414757311344147
1210,0.23503953218460083,0.21431829035282135
1220,0.260416716337204,0.25141483545303345
1230,0.24157187342643738,0.23000770807266235
1240,0.22318708896636963,0.21425026655197144
1250,0.33003899455070496,0.3168056607246399
1260,0.22565431892871857,0.21216712892055511
1270,0.24447013437747955,0.2314666509628296
1280,0.24475182592868805,0.23539184033870697
1290,0.21780291199684143,0.21969671547412872
1300,0.22299936413764954,0.21124568581581116
1310,0.2095305174589157,0.19823890924453735
1320,0.20668445527553558,0.19322311878204346
1330,0.22039836645126343,0.2108755260705948
1340,0.20807482302188873,0.1972893476486206
1350,0.2185923159122467,0.2061576247215271
1360,0.21324631571769714,0.19893234968185425
1370,0.23686958849430084,0.2263021320104599
1380,0.2208465337753296,0.21085993945598602
1390,0.21776394546031952,0.2116118222475052
1400,0.20764096081256866,0.19738489389419556
1410,0.20903269946575165,0.20214848220348358
1420,0.21826650202274323,0.20497174561023712
1430,0.2387259304523468,0.2239033579826355
1440,0.19978448748588562,0.19192801415920258
1450,0.19939129054546356,0.19822977483272552
1460,0.22322826087474823,0.20208695530891418
1470,0.1983240395784378,0.20948781073093414
1480,0.19169005751609802,0.18930689990520477
