Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,1.2639251947402954,1.2251956462860107
20,0.7836206555366516,0.6652587056159973
30,0.6723750233650208,0.5708540081977844
40,0.6070708632469177,0.5184348225593567
50,0.5768090486526489,0.4876673221588135
60,0.5116675496101379,0.4403352737426758
70,0.5179897546768188,0.43407008051872253
80,0.4276714026927948,0.37989166378974915
90,0.46612125635147095,0.4199070334434509
100,0.42227068543434143,0.3831719756126404
110,0.3741600215435028,0.34680306911468506
120,0.34190434217453003,0.3052985668182373
130,0.3509863018989563,0.30051565170288086
140,0.35053515434265137,0.2999635338783264
150,0.34305518865585327,0.2806282639503479
160,0.29194653034210205,0.2506934404373169
170,0.28846731781959534,0.24383480846881866
180,0.35179030895233154,0.28208473324775696
190,0.2588029205799103,0.22042936086654663
200,0.27122828364372253,0.2330370843410492
210,0.24989157915115356,0.217123344540596
220,0.25189900398254395,0.22228005528450012
230,0.22444750368595123,0.21695749461650848
240,0.22600814700126648,0.21929776668548584
250,0.2452269345521927,0.23456643521785736
260,0.2204912155866623,0.20693708956241608
270,0.20867440104484558,0.1926158219575882
280,0.19912700355052948,0.19399449229240417
290,0.23882102966308594,0.2279534488916397
300,0.21425874531269073,0.19372403621673584
310,0.20752425491809845,0.18908807635307312
320,0.23066140711307526,0.22731366753578186
330,0.18297339975833893,0.17743133008480072
340,0.1978534609079361,0.19450876116752625
350,0.20818670094013214,0.19495289027690887
360,0.20194624364376068,0.19297707080841064
370,0.1801450252532959,0.1715906262397766
380,0.1785980612039566,0.16954003274440765
390,0.17104123532772064,0.17015516757965088
400,0.17503827810287476,0.17124980688095093
410,0.16947051882743835,0.1724012941122055
420,0.17417408525943756,0.16428148746490479
430,0.18211762607097626,0.18630172312259674
440,0.17159490287303925,0.16533564031124115
450,0.16809320449829102,0.16072140634059906
460,0.16539056599140167,0.1667814999818802
470,0.16166365146636963,0.16286614537239075
480,0.15997301042079926,0.166727215051651
490,0.1602640151977539,0.16430619359016418
500,0.16566739976406097,0.1642974317073822
510,0.16813603043556213,0.1668916642665863
520,0.16119854152202606,0.16178183257579803
530,0.18330147862434387,0.1955573856830597
540,0.1744164079427719,0.17891444265842438
550,0.1687977910041809,0.17412565648555756
560,0.1801309883594513,0.1838734894990921
570,0.15033626556396484,0.1584709882736206
580,0.164299875497818,0.15335144102573395
590,0.15313977003097534,0.15644000470638275
600,0.17678019404411316,0.1862950474023819
610,0.15571242570877075,0.15884698927402496
620,0.16965077817440033,0.17066793143749237
630,0.1520354151725769,0.1579410582780838
640,0.17422379553318024,0.17075352370738983
650,0.1496591866016388,0.16029733419418335
660,0.1712975651025772,0.15453296899795532
670,0.17305035889148712,0.18489669263362885
680,0.1643664836883545,0.15864549577236176
690,0.16524957120418549,0.16646841168403625
700,0.15340201556682587,0.15473560988903046
710,0.16251793503761292,0.17890697717666626
720,0.16619744896888733,0.16741220653057098
730,0.16794608533382416,0.1642882078886032
740,0.14826124906539917,0.15524062514305115
750,0.1547723114490509,0.15482032299041748
760,0.150172621011734,0.1533016562461853
770,0.17080380022525787,0.1842728555202484
780,0.15496405959129333,0.16822965443134308
790,0.15542301535606384,0.16142554581165314
800,0.14816121757030487,0.1575394719839096
810,0.14343927800655365,0.15303516387939453
820,0.14455272257328033,0.14580591022968292
830,0.1450210064649582,0.15291599929332733
840,0.15911084413528442,0.1513599008321762
850,0.17136508226394653,0.18538717925548553
860,0.15063101053237915,0.16441111266613007
870,0.22905121743679047,0.2320650815963745
880,0.1504298895597458,0.1617470234632492
890,0.18005035817623138,0.17135770618915558
900,0.14703145623207092,0.1453154981136322
910,0.14436516165733337,0.1495765596628189
920,0.14420132339000702,0.1411016285419464
930,0.14486785233020782,0.1504351794719696
940,0.1466265469789505,0.16223761439323425
950,0.14080975949764252,0.1549721658229828
960,0.15419630706310272,0.14975062012672424
970,0.17191936075687408,0.18360990285873413
980,0.16364668309688568,0.16958607733249664
990,0.13490653038024902,0.14284677803516388
1000,0.14657987654209137,0.14649814367294312
1010,0.1408645063638687,0.14293870329856873
1020,0.13693904876708984,0.14223720133304596
1030,0.13791030645370483,0.14668400585651398
1040,0.1345091611146927,0.1427425891160965
1050,0.1375081092119217,0.14420998096466064
1060,0.14237171411514282,0.15972961485385895
1070,0.13218781352043152,0.14687815308570862
1080,0.13195908069610596,0.1393759846687317
1090,0.14086300134658813,0.15509511530399323
1100,0.17897748947143555,0.17177335917949677
1110,0.14229755103588104,0.1420915275812149
1120,0.1318281590938568,0.13796360790729523
1130,0.14093346893787384,0.15409576892852783
1140,0.1584194004535675,0.15587052702903748
1150,0.12959575653076172,0.14388664066791534
1160,0.1517043560743332,0.149798184633255
1170,0.1326799988746643,0.14115889370441437
1180,0.15387022495269775,0.15487362444400787
1190,0.1383449286222458,0.15736554563045502
1200,0.12794122099876404,0.13767465949058533
1210,0.14174909889698029,0.14505085349082947
1220,0.1365676075220108,0.14658142626285553
1230,0.1281895786523819,0.14239755272865295
1240,0.1298155039548874,0.13911156356334686
1250,0.1250375211238861,0.14245808124542236
1260,0.15411412715911865,0.15831278264522552
1270,0.17108355462551117,0.17960065603256226
1280,0.12610960006713867,0.14593394100666046
1290,0.13666652143001556,0.14188453555107117
1300,0.12810614705085754,0.14154380559921265
1310,0.14482688903808594,0.14972983300685883
1320,0.1357189267873764,0.14736118912696838
1330,0.12083978205919266,0.13220557570457458
1340,0.1358620822429657,0.15525248646736145
1350,0.12317481637001038,0.13452254235744476
1360,0.1334325522184372,0.1412322223186493
1370,0.1248486116528511,0.14688123762607574
1380,0.12038441002368927,0.13607428967952728
1390,0.11842437088489532,0.13793542981147766
1400,0.11681569367647171,0.13957715034484863
1410,0.12516018748283386,0.14649248123168945
1420,0.1265246570110321,0.14756707847118378
1430,0.11618928611278534,0.13380280137062073
1440,0.12109029293060303,0.13745102286338806
1450,0.12190385907888412,0.13982591032981873
1460,0.11482705175876617,0.13307155668735504
1470,0.11721474677324295,0.13934877514839172
1480,0.11426013708114624,0.13166117668151855
1490,0.11276724189519882,0.1331356018781662
1500,0.1178218424320221,0.13934208452701569
1510,0.11392595618963242,0.1406063586473465
1520,0.11501263827085495,0.13815265893936157
1530,0.11665302515029907,0.13615970313549042
1540,0.11264651268720627,0.13377656042575836
1550,0.12306126952171326,0.13512970507144928
1560,0.13383597135543823,0.13882681727409363
1570,0.11296480149030685,0.13702917098999023
1580,0.12569081783294678,0.14414650201797485
1590,0.14759430289268494,0.16945306956768036
1600,0.13480187952518463,0.15314269065856934
1610,0.11049629747867584,0.13164615631103516
