Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,1.6757467985153198,1.6960010528564453
20,1.7651116847991943,1.7905818223953247
30,1.6707793474197388,1.6820780038833618
40,1.572524070739746,1.5697954893112183
50,0.9778479337692261,0.9187325239181519
60,0.9968304634094238,0.8830640912055969
70,1.012561321258545,0.9077881574630737
80,0.9568644762039185,0.8886511921882629
90,0.9484626650810242,0.8781623840332031
100,0.9054407477378845,0.8466855883598328
110,0.8759098052978516,0.858217179775238
120,0.8393831849098206,0.8131799697875977
130,0.8191810250282288,0.7674271464347839
140,0.8085099458694458,0.7454367876052856
150,0.8637720346450806,0.7998019456863403
160,0.7642549276351929,0.6999215483665466
170,0.779545247554779,0.6803694367408752
180,0.7585740685462952,0.6742220520973206
190,0.7600055932998657,0.668077290058136
200,0.7222947478294373,0.6551011204719543
210,0.747632622718811,0.665858805179596
220,0.7648381590843201,0.6865290403366089
230,0.7511151432991028,0.665643036365509
240,0.7639815807342529,0.6935359835624695
250,0.7268832325935364,0.6613017320632935
260,0.7489383816719055,0.6907894611358643
270,0.7442036867141724,0.6842723488807678
280,0.7420555353164673,0.6672641634941101
290,0.6904321312904358,0.6319039463996887
300,0.7174820303916931,0.6553922295570374
310,0.6925749182701111,0.6362036466598511
320,0.6886273622512817,0.6235781311988831
330,0.6813982129096985,0.6328858733177185
340,0.6794607639312744,0.6248052716255188
350,0.6370106935501099,0.5851113200187683
360,0.6072964668273926,0.5610889792442322
370,0.6326838135719299,0.5703364610671997
380,0.6011444330215454,0.5528836846351624
390,0.5867277383804321,0.5419054627418518
400,0.5578528046607971,0.5093837976455688
410,0.5586730241775513,0.502863883972168
420,0.5378981232643127,0.4838516116142273
430,0.5185437202453613,0.4633292853832245
440,0.510853111743927,0.4517742395401001
450,0.5073224306106567,0.4439845085144043
460,0.4937525987625122,0.43188464641571045
470,0.4683726131916046,0.40892869234085083
480,0.4540344774723053,0.3991905748844147
490,0.4736068546772003,0.3992946743965149
500,0.46542447805404663,0.3904477655887604
510,0.4638717770576477,0.41492268443107605
520,0.46718212962150574,0.39297521114349365
530,0.41931217908859253,0.37095096707344055
540,0.443453311920166,0.3746567368507385
550,0.4335311949253082,0.36853429675102234
560,0.43885308504104614,0.36671900749206543
570,0.39571112394332886,0.3644724190235138
580,0.44737017154693604,0.36974087357521057
590,0.3940106928348541,0.3454470932483673
600,0.449291855096817,0.39718306064605713
610,0.3950025737285614,0.35941281914711
620,0.37571364641189575,0.34397926926612854
630,0.3650992214679718,0.33195388317108154
640,0.38294488191604614,0.3571043610572815
650,0.3825891613960266,0.33983638882637024
660,0.35322505235671997,0.33530285954475403
670,0.3589290380477905,0.3346993625164032
680,0.3578917980194092,0.34410199522972107
690,0.34808844327926636,0.31507232785224915
700,0.39141085743904114,0.3442308008670807
710,0.33905676007270813,0.3218585252761841
720,0.3412351608276367,0.3097643256187439
730,0.3595796525478363,0.3269706070423126
740,0.3326943516731262,0.31109699606895447
750,0.3936881124973297,0.3630177080631256
760,0.3397817313671112,0.3135431706905365
770,0.32293832302093506,0.3349587917327881
780,0.32590052485466003,0.30977723002433777
790,0.32821086049079895,0.3087334930896759
800,0.3082253634929657,0.3081362545490265
810,0.32241547107696533,0.3070196211338043
820,0.3021567761898041,0.291922926902771
830,0.305436372756958,0.2954799234867096
840,0.343589723110199,0.34788978099823
850,0.33176538348197937,0.3267277479171753
860,0.3144080340862274,0.30582764744758606
870,0.34386926889419556,0.3132210671901703
880,0.3494303822517395,0.351287841796875
890,0.3065149486064911,0.29698458313941956
900,0.30272045731544495,0.2822067439556122
910,0.30986708402633667,0.30926960706710815
920,0.29348182678222656,0.2814652919769287
930,0.31427639722824097,0.3138848543167114
940,0.3204314410686493,0.33111804723739624
950,0.2842614948749542,0.2894345223903656
960,0.32194140553474426,0.30859729647636414
970,0.304046094417572,0.3037755489349365
980,0.27610552310943604,0.27826789021492004
990,0.3812297284603119,0.3873558044433594
1000,0.26311784982681274,0.27387088537216187
1010,0.2842535078525543,0.2972525656223297
1020,0.2625827193260193,0.2649479806423187
1030,0.25987231731414795,0.26385846734046936
1040,0.2671741545200348,0.28252851963043213
1050,0.2718695104122162,0.2612508237361908
1060,0.2768785059452057,0.32417231798171997
1070,0.26578643918037415,0.2728910744190216
1080,0.2519412934780121,0.2593231797218323
1090,0.2561851441860199,0.2531431317329407
1100,0.2736831605434418,0.2575075626373291
1110,0.28991809487342834,0.31087154150009155
1120,0.25657758116722107,0.254369854927063
1130,0.2767869830131531,0.25760456919670105
1140,0.2795906066894531,0.2980769872665405
1150,0.28552934527397156,0.28052055835723877
1160,0.24371333420276642,0.24358823895454407
1170,0.24693314731121063,0.259096622467041
1180,0.2833823561668396,0.2633587718009949
1190,0.2706718146800995,0.29957637190818787
1200,0.2466660737991333,0.23923510313034058
1210,0.28191500902175903,0.2929467260837555
1220,0.246571347117424,0.23912861943244934
1230,0.28221386671066284,0.2809599041938782
1240,0.2512191832065582,0.23426350951194763
1250,0.28701576590538025,0.2644939124584198
1260,0.26103776693344116,0.2485513985157013
1270,0.24002104997634888,0.2521572411060333
1280,0.24807989597320557,0.2346479594707489
1290,0.2334400862455368,0.2533511221408844
1300,0.26369521021842957,0.2489241510629654
1310,0.25518351793289185,0.2632012367248535
1320,0.256649911403656,0.26191145181655884
1330,0.2424163818359375,0.23466965556144714
1340,0.2583957314491272,0.24314317107200623
1350,0.2656175196170807,0.2513509690761566
1360,0.26892149448394775,0.27823376655578613
1370,0.2801479399204254,0.3066103160381317
1380,0.25791606307029724,0.2419147789478302
1390,0.3552697002887726,0.36311861872673035
1400,0.22873929142951965,0.23263682425022125
1410,0.2398967444896698,0.2289668470621109
1420,0.2507564127445221,0.230320006608963
1430,0.2351321578025818,0.22600844502449036
1440,0.31314629316329956,0.3232104182243347
1450,0.2464546412229538,0.23463386297225952
1460,0.2349192500114441,0.2330191731452942
1470,0.3509904742240906,0.3371695578098297
1480,0.23498551547527313,0.2196473479270935
