Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,1.5650147199630737,1.5241583585739136
20,0.953925609588623,0.8191462755203247
30,0.8569109439849854,0.7385713458061218
40,0.7133779525756836,0.6097317337989807
50,0.588376522064209,0.5441716313362122
60,0.5791292786598206,0.4851548671722412
70,0.53254234790802,0.47298330068588257
80,0.5533830523490906,0.5006178617477417
90,0.7419831156730652,0.686455249786377
100,0.47559547424316406,0.44751110672950745
110,0.4640890657901764,0.4198881983757019
120,0.40890955924987793,0.38210010528564453
130,0.40889042615890503,0.3773254454135895
140,0.49862417578697205,0.46380338072776794
150,0.4571009874343872,0.40139031410217285
160,0.4233938455581665,0.37092822790145874
170,0.39812442660331726,0.37237754464149475
180,0.37602248787879944,0.35079753398895264
190,0.3730332553386688,0.3237656056880951
200,0.3764149844646454,0.3455398678779602
210,0.4506070613861084,0.3862888813018799
220,0.46758610010147095,0.4245983958244324
230,0.38299378752708435,0.323539674282074
240,0.5862542390823364,0.5395944714546204
250,0.39387986063957214,0.3453764021396637
260,0.3542611002922058,0.29046711325645447
270,0.42724016308784485,0.38630375266075134
280,0.33377212285995483,0.28710415959358215
290,0.3643854260444641,0.3380889296531677
300,0.3440484404563904,0.290518581867218
310,0.3427799940109253,0.3013882637023926
320,0.3267567455768585,0.29167383909225464
330,0.3657168745994568,0.3320332169532776
340,0.3486187160015106,0.3010317385196686
350,0.37556594610214233,0.33142542839050293
360,0.3339405953884125,0.2911514937877655
370,0.3337916433811188,0.31372785568237305
380,0.5897259712219238,0.5656136870384216
390,0.31503233313560486,0.27926522493362427
400,0.3214379549026489,0.28873011469841003
410,0.3315434455871582,0.30068206787109375
420,0.3240474760532379,0.29765212535858154
430,0.3173547387123108,0.2682351768016815
440,0.34319785237312317,0.3303438127040863
450,0.3269725739955902,0.30079638957977295
460,0.46985363960266113,0.4364135265350342
470,0.3173476457595825,0.29864221811294556
480,0.32132089138031006,0.2816329598426819
490,0.29042813181877136,0.27450162172317505
500,0.2958400845527649,0.2570168077945709
510,0.2848505973815918,0.257266640663147
520,0.28840774297714233,0.27476897835731506
530,0.27879977226257324,0.2662533223628998
540,0.27474355697631836,0.24347229301929474
550,0.33369237184524536,0.2919158339500427
560,0.3890630304813385,0.3654906153678894
570,0.2685835063457489,0.2638590335845947
580,0.27767056226730347,0.27561891078948975
590,0.29065337777137756,0.28519612550735474
600,0.3243241310119629,0.29721760749816895
610,0.26322782039642334,0.24621836841106415
620,0.4436744153499603,0.4196524918079376
630,0.2836270034313202,0.26943522691726685
640,0.2683908939361572,0.2600994110107422
650,0.24911361932754517,0.22797012329101562
660,0.2817544639110565,0.2718629837036133
670,0.23746025562286377,0.22291523218154907
680,0.24745607376098633,0.23072172701358795
690,0.2387106865644455,0.2213243544101715
700,0.24108248949050903,0.22575636208057404
710,0.2539292871952057,0.2416316568851471
720,0.29385069012641907,0.26592114567756653
730,0.2623767554759979,0.239085853099823
740,0.41447311639785767,0.3817363977432251
750,0.24564164876937866,0.23030002415180206
760,0.2381173074245453,0.21411222219467163
770,0.22842347621917725,0.20642288029193878
780,0.25457248091697693,0.2385074645280838
790,0.2541792094707489,0.24263587594032288
800,0.2554519474506378,0.25223079323768616
810,0.3169008195400238,0.2900092601776123
820,0.25561094284057617,0.2315148413181305
830,0.2732371985912323,0.23405754566192627
840,0.22205215692520142,0.22157710790634155
850,0.21745890378952026,0.21065089106559753
860,0.25240063667297363,0.24708983302116394
870,0.23961271345615387,0.22892625629901886
880,0.20837846398353577,0.20033098757266998
890,0.21997669339179993,0.22002023458480835
900,0.23708301782608032,0.21848899126052856
910,0.2257980853319168,0.2268214076757431
920,0.22348159551620483,0.22362196445465088
930,0.22013241052627563,0.2313358336687088
940,0.24125461280345917,0.24918903410434723
950,0.2270449995994568,0.20246529579162598
960,0.2893209457397461,0.2528981864452362
970,0.20003116130828857,0.1883591115474701
980,0.21898292005062103,0.19751325249671936
990,0.2712996006011963,0.24872809648513794
1000,0.19352363049983978,0.18869270384311676
1010,0.23326945304870605,0.24521294236183167
1020,0.20858825743198395,0.21305567026138306
1030,0.21144090592861176,0.20601236820220947
1040,0.23873485624790192,0.21540290117263794
1050,0.20068620145320892,0.20489542186260223
1060,0.4166777431964874,0.45533356070518494
1070,0.22266246378421783,0.2414763867855072
1080,0.22198693454265594,0.21899805963039398
1090,0.32847920060157776,0.29704996943473816
1100,0.21100479364395142,0.2327248901128769
1110,0.21246835589408875,0.21896664798259735
1120,0.2096908837556839,0.24101850390434265
1130,0.23900580406188965,0.2090248018503189
1140,0.25757265090942383,0.2863268256187439
1150,0.2887464761734009,0.26635488867759705
1160,0.23707568645477295,0.22607438266277313
1170,0.19370083510875702,0.1984366923570633
1180,0.19050222635269165,0.19674304127693176
1190,0.18434907495975494,0.1907779425382614
1200,0.20717938244342804,0.21404819190502167
1210,0.24982275068759918,0.23345674574375153
1220,0.40611955523490906,0.36414864659309387
1230,0.24366720020771027,0.2669774293899536
1240,0.19600467383861542,0.20775075256824493
1250,0.2231331765651703,0.24796943366527557
1260,0.221539705991745,0.22428680956363678
1270,0.19554805755615234,0.1983911544084549
1280,0.23179090023040771,0.2168959379196167
1290,0.1976558119058609,0.21233594417572021
1300,0.1980942040681839,0.20671343803405762
1310,0.2135975956916809,0.22342677414417267
1320,0.21200627088546753,0.19282150268554688
1330,0.18646830320358276,0.18912968039512634
1340,0.1842532753944397,0.18650111556053162
1350,0.39996689558029175,0.36724409461021423
1360,0.22218909859657288,0.22116674482822418
1370,0.24984049797058105,0.2536623775959015
1380,0.1999099999666214,0.2137828767299652
1390,0.2499823123216629,0.24273176491260529
1400,0.2175425887107849,0.237989142537117
1410,0.2714191973209381,0.24773786962032318
1420,0.24598342180252075,0.23911595344543457
1430,0.25101199746131897,0.2087107002735138
1440,0.22024527192115784,0.2184988111257553
1450,0.18585360050201416,0.18040712177753448
1460,0.19243331253528595,0.17768126726150513
1470,0.23428849875926971,0.20751747488975525
