Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,0.9110099077224731,0.8047513961791992
20,0.669783890247345,0.5900427103042603
30,0.5261328220367432,0.4478907287120819
40,0.443645179271698,0.3865121603012085
50,0.4438442587852478,0.36627423763275146
60,0.3441241383552551,0.2922993302345276
70,0.3443650007247925,0.28834736347198486
80,0.3346160650253296,0.27651819586753845
90,0.2986355721950531,0.24935951828956604
100,0.2694872319698334,0.23188416659832
110,0.25020042061805725,0.2259499877691269
120,0.24581362307071686,0.23439262807369232
130,0.22770550847053528,0.20247146487236023
140,0.22283418476581573,0.19543249905109406
150,0.23669278621673584,0.20732244849205017
160,0.2530279755592346,0.22405491769313812
170,0.18777653574943542,0.18384943902492523
180,0.1970033049583435,0.17921115458011627
190,0.1807946264743805,0.1588931679725647
200,0.1790195256471634,0.15589603781700134
210,0.21128781139850616,0.17194068431854248
220,0.17768095433712006,0.16325068473815918
230,0.27638503909111023,0.2891024947166443
240,0.20822854340076447,0.19746893644332886
250,0.15332084894180298,0.1322064846754074
260,0.22055703401565552,0.18687933683395386
270,0.23181098699569702,0.20440027117729187
280,0.17120367288589478,0.1436072140932083
290,0.24740058183670044,0.23867174983024597
300,0.14431706070899963,0.11783908307552338
310,0.16275201737880707,0.1477423459291458
320,0.13037018477916718,0.11895640939474106
330,0.17300716042518616,0.16142906248569489
340,0.1290496438741684,0.11150217056274414
350,0.13824157416820526,0.13009369373321533
360,0.1389542669057846,0.11102209985256195
370,0.18714627623558044,0.16570796072483063
380,0.1502179652452469,0.12569621205329895
390,0.13063141703605652,0.11533040553331375
400,0.12384095042943954,0.10157705843448639
410,0.14236320555210114,0.1262795627117157
420,0.13001160323619843,0.1028297170996666
430,0.17824728786945343,0.16072721779346466
440,0.12796424329280853,0.11211255937814713
450,0.15292885899543762,0.14982782304286957
460,0.1261846423149109,0.10924756526947021
470,0.12173546850681305,0.10077547281980515
480,0.1439325362443924,0.12938643991947174
490,0.12477610260248184,0.10409846156835556
500,0.14481690526008606,0.11855007708072662
510,0.1524229645729065,0.13529157638549805
520,0.13363531231880188,0.11071529239416122
530,0.1288330852985382,0.11472156643867493
540,0.11654533445835114,0.09335467964410782
550,0.13804708421230316,0.1241488829255104
560,0.111662857234478,0.09572192281484604
570,0.10766994208097458,0.08813349157571793
580,0.20484690368175507,0.1847066879272461
590,0.11727531254291534,0.10296105593442917
600,0.10545963048934937,0.090562604367733
610,0.12710526585578918,0.10520339012145996
620,0.1134936586022377,0.10234134644269943
630,0.15205764770507812,0.14255884289741516
640,0.11331504583358765,0.09712675958871841
650,0.11695196479558945,0.0986357182264328
660,0.1838151216506958,0.17839990556240082
670,0.10454004257917404,0.090996153652668
680,0.14982114732265472,0.1257612556219101
690,0.11326827853918076,0.10328978300094604
700,0.09731064736843109,0.08700105547904968
710,0.12220121175050735,0.1034846231341362
720,0.10255802422761917,0.09258553385734558
730,0.1095234677195549,0.09418187290430069
740,0.10447201132774353,0.08635301142930984
750,0.10140557587146759,0.0892113670706749
760,0.12104988843202591,0.11022159457206726
770,0.13058041036128998,0.11816053092479706
780,0.09430582076311111,0.08382533490657806
790,0.12420738488435745,0.11951252818107605
800,0.10750420391559601,0.0986393392086029
810,0.1651650220155716,0.15666639804840088
820,0.11036988347768784,0.09845995157957077
830,0.10095453262329102,0.09697704017162323
840,0.09157309681177139,0.0867186039686203
850,0.10112080723047256,0.09373511373996735
860,0.10044264793395996,0.095123790204525
870,0.09634966403245926,0.08397537469863892
880,0.10571112483739853,0.09052484482526779
890,0.13662175834178925,0.12795431911945343
900,0.11057774722576141,0.09515640884637833
910,0.10398440062999725,0.09673037379980087
920,0.09571991860866547,0.09262699633836746
930,0.09044993668794632,0.08463182300329208
940,0.10801365226507187,0.10239888727664948
950,0.10467314720153809,0.10453136265277863
960,0.10121282190084457,0.10212251543998718
970,0.09172946959733963,0.08937608450651169
980,0.0854688510298729,0.09013883024454117
990,0.09053201973438263,0.08999896794557571
1000,0.08987872302532196,0.08713827282190323
1010,0.08480627089738846,0.08184505254030228
1020,0.10216354578733444,0.09998693317174911
1030,0.08504320681095123,0.08205307275056839
1040,0.09828774631023407,0.09795953333377838
1050,0.09465865045785904,0.09284068644046783
1060,0.12617212533950806,0.12564414739608765
1070,0.08266966044902802,0.0828758105635643
1080,0.08173356205224991,0.08575496077537537
1090,0.08123131841421127,0.07793396711349487
1100,0.09705905616283417,0.10062581300735474
1110,0.08255594968795776,0.08685055375099182
1120,0.0803775042295456,0.08198133111000061
1130,0.08256556838750839,0.07994820922613144
1140,0.08320703357458115,0.08247386664152145
1150,0.0827578604221344,0.08548140525817871
1160,0.0769120380282402,0.08012938499450684
1170,0.08930675685405731,0.09338336437940598
1180,0.08023658394813538,0.07784558832645416
1190,0.07763224840164185,0.08067198842763901
1200,0.09037486463785172,0.08542955666780472
1210,0.07789570093154907,0.07835141569375992
1220,0.0762791782617569,0.07904280722141266
1230,0.07709024101495743,0.08022736012935638
1240,0.09273257106542587,0.08957802504301071
1250,0.07649154216051102,0.08236218988895416
1260,0.10160186886787415,0.09463486820459366
1270,0.08468174934387207,0.08805739134550095
1280,0.07681939750909805,0.08108009397983551
1290,0.08370070159435272,0.08953183144330978
1300,0.08025436103343964,0.07732275873422623
1310,0.07367761433124542,0.0784217119216919
1320,0.11026681214570999,0.10617762804031372
1330,0.07536329329013824,0.08104602247476578
1340,0.07348065823316574,0.0756969302892685
1350,0.07315965741872787,0.07756844907999039
1360,0.07624378055334091,0.07630389928817749
1370,0.07313582301139832,0.07812456041574478
1380,0.07274888455867767,0.07530815154314041
1390,0.07289641350507736,0.07617896050214767
1400,0.07424924522638321,0.07514005154371262
1410,0.07707589119672775,0.08467909693717957
1420,0.07492315024137497,0.0759994387626648
1430,0.07685579359531403,0.07485953718423843
1440,0.06994862854480743,0.07764457166194916
1450,0.07766885310411453,0.07681096345186234
1460,0.07166770100593567,0.0730457678437233
1470,0.07066214829683304,0.07262948155403137
1480,0.06945838779211044,0.07211252301931381
1490,0.07543186843395233,0.08208156377077103
1500,0.07270703464746475,0.07222980260848999
1510,0.07117217779159546,0.07501174509525299
1520,0.09141328930854797,0.08840072900056839
1530,0.07359009236097336,0.08120866864919662
1540,0.07312417775392532,0.07857906073331833
1550,0.07021773606538773,0.07172227650880814
1560,0.07581351697444916,0.075379878282547
1570,0.07099783420562744,0.07293163239955902
1580,0.068455271422863,0.07129866629838943
1590,0.07212730497121811,0.07781925797462463
1600,0.06923656910657883,0.07361897826194763
1610,0.06952910125255585,0.07391417026519775
