Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,1.6619240045547485,1.6559306383132935
20,0.9974102973937988,0.8831267952919006
30,0.8414192795753479,0.7553048729896545
40,0.7221908569335938,0.6266359090805054
50,0.6400799751281738,0.5378144979476929
60,0.6361100077629089,0.5701438188552856
70,0.6314089894294739,0.5808705687522888
80,0.5512689352035522,0.5152930021286011
90,0.5494887232780457,0.45195624232292175
100,0.5050652623176575,0.45180606842041016
110,0.5268681049346924,0.45359113812446594
120,0.4931809902191162,0.43060505390167236
130,0.4820493757724762,0.4256339371204376
140,0.48656147718429565,0.420065701007843
150,0.509367823600769,0.45184406638145447
160,0.5250632762908936,0.45345258712768555
170,0.430772066116333,0.38882267475128174
180,0.4752449095249176,0.4195563495159149
190,0.5773488283157349,0.485765278339386
200,0.5129752159118652,0.4512118399143219
210,0.454176127910614,0.4072960913181305
220,0.4519079327583313,0.3815707862377167
230,0.45000144839286804,0.3855918049812317
240,0.41657841205596924,0.34429576992988586
250,0.4018922746181488,0.3326146900653839
260,0.4118306338787079,0.35033687949180603
270,0.3950344920158386,0.31764864921569824
280,0.46461519598960876,0.4695852994918823
290,0.40180426836013794,0.36314547061920166
300,0.4876018464565277,0.3937262296676636
310,0.383977472782135,0.3493190109729767
320,0.38503533601760864,0.3235076367855072
330,0.3915534019470215,0.3577941358089447
340,0.3782216012477875,0.29740291833877563
350,0.38303861021995544,0.32849904894828796
360,0.4039258360862732,0.3473254442214966
370,0.3646514117717743,0.300131231546402
380,0.38587576150894165,0.2967929244041443
390,0.3574727177619934,0.30551883578300476
400,0.3961009979248047,0.3157309591770172
410,0.3495694696903229,0.2935241162776947
420,0.3696584701538086,0.2987733781337738
430,0.3697180449962616,0.31456783413887024
440,0.4659103453159332,0.414995938539505
450,0.3513833284378052,0.2990869879722595
460,0.3717869222164154,0.3313673436641693
470,0.4003162980079651,0.33266139030456543
480,0.369978129863739,0.2982829213142395
490,0.3476179838180542,0.2905533015727997
500,0.3875402510166168,0.34960347414016724
510,0.366830974817276,0.32278522849082947
520,0.32514145970344543,0.2526822090148926
530,0.4001399576663971,0.33944833278656006
540,0.3358713984489441,0.26539579033851624
550,0.371869295835495,0.32303476333618164
560,0.31432414054870605,0.2800312638282776
570,0.30689412355422974,0.26485902070999146
580,0.3030644357204437,0.2523782253265381
590,0.2936275005340576,0.26218661665916443
600,0.28738871216773987,0.24848242104053497
610,0.29244473576545715,0.26067548990249634
620,0.2936335504055023,0.26222479343414307
630,0.2801116108894348,0.24435167014598846
640,0.2817527651786804,0.23734688758850098
650,0.29669302701950073,0.25370410084724426
660,0.48263630270957947,0.47464725375175476
670,0.28239133954048157,0.24736307561397552
680,0.4259800612926483,0.4295125901699066
690,0.2947857975959778,0.252655029296875
700,0.3057743310928345,0.28118038177490234
710,0.2717304825782776,0.24932895600795746
720,0.5245076417922974,0.5236959457397461
730,0.2593039870262146,0.22493664920330048
740,0.26903367042541504,0.2215016782283783
750,0.25718575716018677,0.22794704139232635
760,0.26919713616371155,0.2372969388961792
770,0.28504678606987,0.2881838381290436
780,0.25156256556510925,0.21936415135860443
790,0.25979408621788025,0.2344026416540146
800,0.2662122845649719,0.25426650047302246
810,0.2973463237285614,0.2613133192062378
820,0.2559267282485962,0.2204621434211731
830,0.24370019137859344,0.2147790938615799
840,0.2686651647090912,0.24559910595417023
850,0.2538289427757263,0.23498058319091797
860,0.3422103226184845,0.342599481344223
870,0.24943691492080688,0.2327011078596115
880,0.29459819197654724,0.2672381103038788
890,0.3204517364501953,0.29890698194503784
900,0.24259409308433533,0.2029147446155548
910,0.25474822521209717,0.22523950040340424
920,0.26266270875930786,0.2499164640903473
930,0.2353992909193039,0.20568427443504333
940,0.237497016787529,0.2113557606935501
950,0.23882180452346802,0.2093970775604248
960,0.2544570863246918,0.2405358999967575
970,0.33462443947792053,0.30984777212142944
980,0.22815538942813873,0.19302545487880707
990,0.2702334523200989,0.2522764801979065
1000,0.2576163709163666,0.23380668461322784
1010,0.24011214077472687,0.20156894624233246
1020,0.277239054441452,0.2709120512008667
1030,0.21891163289546967,0.18761403858661652
1040,0.22865116596221924,0.19362442195415497
1050,0.23765118420124054,0.20714157819747925
1060,0.22515283524990082,0.191583052277565
1070,0.25317561626434326,0.20599231123924255
1080,0.21376383304595947,0.19459562003612518
1090,0.24388113617897034,0.224203959107399
1100,0.24982188642024994,0.21989060938358307
1110,0.33311086893081665,0.3150174021720886
1120,0.28988316655158997,0.27759894728660583
1130,0.22118182480335236,0.18022143840789795
1140,0.22436057031154633,0.20222093164920807
1150,0.28206783533096313,0.2728358209133148
1160,0.24095748364925385,0.21231374144554138
1170,0.22353608906269073,0.19460532069206238
1180,0.22781416773796082,0.21163500845432281
1190,0.21440431475639343,0.18709880113601685
1200,0.22065135836601257,0.19344264268875122
1210,0.2277146577835083,0.18909789621829987
1220,0.24674993753433228,0.22162096202373505
1230,0.21469011902809143,0.186001256108284
1240,0.22222359478473663,0.19984479248523712
1250,0.24107253551483154,0.2151923030614853
1260,0.2106478214263916,0.19960317015647888
1270,0.2510473132133484,0.24763819575309753
1280,0.29644790291786194,0.27032142877578735
1290,0.2461024969816208,0.23026663064956665
1300,0.23106247186660767,0.2192484587430954
1310,0.2515346109867096,0.2522831857204437
1320,0.21398743987083435,0.19033879041671753
1330,0.25813090801239014,0.21860483288764954
1340,0.2421639859676361,0.23709140717983246
1350,0.22458559274673462,0.19756107032299042
1360,0.2729072570800781,0.2775920033454895
1370,0.24124087393283844,0.2409888058900833
1380,0.21875402331352234,0.1987457126379013
1390,0.21442177891731262,0.19426289200782776
1400,0.21734002232551575,0.20479008555412292
1410,0.25572943687438965,0.25017789006233215
1420,0.2536834478378296,0.2270595133304596
1430,0.27997028827667236,0.2718174159526825
1440,0.20824819803237915,0.18312431871891022
1450,0.313111811876297,0.28863897919654846
1460,0.2347959727048874,0.20034214854240417
1470,0.21620497107505798,0.19856004416942596
1480,0.2501658797264099,0.23799900710582733
