Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,0.741713285446167,0.6192198395729065
20,0.6066046953201294,0.5140340328216553
30,0.46402841806411743,0.40325576066970825
40,0.37633460760116577,0.376966655254364
50,0.3058628439903259,0.2826816439628601
60,0.38809141516685486,0.38225701451301575
70,0.23058705031871796,0.2319433093070984
80,0.28665220737457275,0.27895620465278625
90,0.25843504071235657,0.22959572076797485
100,0.22166821360588074,0.19862402975559235
110,0.2010663002729416,0.19142884016036987
120,0.2180667370557785,0.22186560928821564
130,0.20162072777748108,0.17765431106090546
140,0.18942253291606903,0.1829938143491745
150,0.1900637149810791,0.1741417646408081
160,0.18344135582447052,0.18223005533218384
170,0.2076592892408371,0.18277455866336823
180,0.1422332227230072,0.13776929676532745
190,0.1448657214641571,0.14498092234134674
200,0.19431166350841522,0.17865900695323944
210,0.13051959872245789,0.13052009046077728
220,0.23312179744243622,0.22631777822971344
230,0.17537125945091248,0.17654260993003845
240,0.13837942481040955,0.13959382474422455
250,0.22811701893806458,0.20926013588905334
260,0.12496273964643478,0.11945019662380219
270,0.133583202958107,0.11852449923753738
280,0.11621662229299545,0.12041999399662018
290,0.15629278123378754,0.1510266810655594
300,0.11554115265607834,0.12015720456838608
310,0.12474275380373001,0.12049549072980881
320,0.13431312143802643,0.13026218116283417
330,0.12562541663646698,0.13390590250492096
340,0.10925682634115219,0.11009495705366135
350,0.10495376586914062,0.11270540952682495
360,0.13537998497486115,0.12539400160312653
370,0.10062821954488754,0.10627993941307068
380,0.1230657622218132,0.11713690310716629
390,0.12013651430606842,0.12443901598453522
400,0.15311363339424133,0.15882380306720734
410,0.10976216942071915,0.12515662610530853
420,0.11330623179674149,0.11616635322570801
430,0.12603263556957245,0.135636568069458
440,0.09744565933942795,0.10084866732358932
450,0.0969683974981308,0.11456096172332764
460,0.10319830477237701,0.11554225534200668
470,0.09578882902860641,0.10625946521759033
480,0.1113092377781868,0.12072397768497467
490,0.09672284126281738,0.111061692237854
500,0.11767689883708954,0.12704606354236603
510,0.10444439202547073,0.1068282201886177
520,0.08751757442951202,0.09238366782665253
530,0.08355732262134552,0.09495124965906143
540,0.08718568086624146,0.09599132835865021
550,0.10806017369031906,0.11168741434812546
560,0.09089002013206482,0.10120569169521332
570,0.09528370201587677,0.09822838008403778
580,0.10180774331092834,0.11029984056949615
590,0.08057801425457001,0.09202957898378372
600,0.0863952562212944,0.10241346061229706
610,0.18902283906936646,0.1996280550956726
620,0.07828594744205475,0.09253475815057755
630,0.10006643086671829,0.10794844478368759
640,0.09237807989120483,0.10361108928918839
650,0.11610787361860275,0.12052032351493835
660,0.1896876096725464,0.19206610321998596
670,0.0817246064543724,0.09616296738386154
680,0.09175688028335571,0.09758515655994415
690,0.07964342087507248,0.0874783843755722
700,0.08155156672000885,0.091831274330616
710,0.08272286504507065,0.08629051595926285
720,0.12122630327939987,0.13451030850410461
730,0.08919333666563034,0.09953061491250992
740,0.07965628057718277,0.08469582349061966
750,0.07231558859348297,0.08530209213495255
760,0.07513193041086197,0.0833214744925499
770,0.11319245398044586,0.12236224114894867
780,0.0813521146774292,0.08906219899654388
790,0.10353381931781769,0.10505618900060654
800,0.09714880585670471,0.09990566223859787
810,0.08612758666276932,0.09585785120725632
820,0.11691354960203171,0.11320088803768158
830,0.0692915990948677,0.07798413187265396
840,0.08304356783628464,0.08936116099357605
850,0.09794332087039948,0.09720098972320557
860,0.07502903789281845,0.08284085243940353
870,0.07889736443758011,0.08558616042137146
880,0.08690182864665985,0.0912022590637207
890,0.065877266228199,0.07699211686849594
900,0.09021023660898209,0.09491486102342606
910,0.07246000319719315,0.080856092274189
920,0.07332069426774979,0.08093462139368057
930,0.07398245483636856,0.08214204758405685
940,0.07406093180179596,0.08050302416086197
950,0.08124193549156189,0.09373019635677338
960,0.08449605852365494,0.09452588856220245
970,0.08505731076002121,0.08756596595048904
980,0.07736245542764664,0.08884881436824799
990,0.07092657685279846,0.07848706096410751
1000,0.10004477947950363,0.10028865188360214
1010,0.06539297103881836,0.07426749169826508
1020,0.07023543864488602,0.08451994508504868
1030,0.06670337170362473,0.08148399740457535
1040,0.08916877210140228,0.10131973773241043
1050,0.06023581698536873,0.06996110826730728
1060,0.06426581740379333,0.07465789467096329
1070,0.07682295143604279,0.08059239387512207
1080,0.05939425155520439,0.07218805700540543
1090,0.058866143226623535,0.07097489386796951
1100,0.06265239417552948,0.07397780567407608
1110,0.07374782860279083,0.07899514585733414
1120,0.0766013041138649,0.08166104555130005
1130,0.06559804826974869,0.07751051336526871
1140,0.06648769974708557,0.07330849021673203
1150,0.06003080680966377,0.07163230329751968
1160,0.09268341958522797,0.09922563284635544
1170,0.061255019158124924,0.0720997154712677
1180,0.057628095149993896,0.06864956766366959
1190,0.06284641474485397,0.06968675553798676
1200,0.06543545424938202,0.07834549993276596
1210,0.06657063961029053,0.08140917122364044
1220,0.06916148960590363,0.07390020042657852
1230,0.05764736607670784,0.06971170008182526
1240,0.07535532861948013,0.08929459005594254
1250,0.056580234318971634,0.06862790137529373
1260,0.06709322333335876,0.08180482685565948
1270,0.054138071835041046,0.0653214231133461
1280,0.05587451159954071,0.06594306975603104
1290,0.05881659686565399,0.07063658535480499
1300,0.053826965391635895,0.06740768998861313
1310,0.0612189881503582,0.07547134906053543
1320,0.05809590592980385,0.06758017838001251
1330,0.055947016924619675,0.06677521765232086
1340,0.061661407351493835,0.06843467801809311
1350,0.06136251613497734,0.07274573296308517
1360,0.05546357110142708,0.06772218644618988
1370,0.05770861357450485,0.06629834324121475
1380,0.05216415226459503,0.06565776467323303
1390,0.058649659156799316,0.07105444371700287
1400,0.05659668520092964,0.0672469362616539
1410,0.0657738745212555,0.07200299203395844
1420,0.05244569107890129,0.06414936482906342
1430,0.05472903326153755,0.06848876923322678
1440,0.05260903760790825,0.06403526663780212
1450,0.06221196800470352,0.06916672736406326
1460,0.084630586206913,0.09601955115795135
1470,0.05086548626422882,0.06308670341968536
1480,0.06133599206805229,0.07272110134363174
1490,0.05298440530896187,0.06589283794164658
1500,0.051316823810338974,0.06354670971632004
1510,0.05168365314602852,0.062115635722875595
1520,0.05399182438850403,0.06633900851011276
1530,0.0516539067029953,0.0649077296257019
1540,0.05311121046543121,0.06533569097518921
1550,0.06239369884133339,0.07230940461158752
1560,0.04870963096618652,0.06098533421754837
1570,0.05008538067340851,0.06185707822442055
1580,0.0555068664252758,0.06484520435333252
1590,0.05464686080813408,0.0675555169582367
1600,0.04799216240644455,0.06087465211749077
1610,0.04846964776515961,0.0612739659845829
