Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.008781078271567822,0.009476636536419392
20,0.023309392854571342,0.024502964690327644
30,0.00722305616363883,0.009775189682841301
40,0.006212442182004452,0.006459358613938093
50,0.005921288393437862,0.006309636402875185
60,0.0066800909116864204,0.008469725959002972
70,0.006141552701592445,0.007789429277181625
80,0.005988670978695154,0.009210762567818165
90,0.004130165092647076,0.0060369838029146194
100,0.0054048881866037846,0.007216820027679205
110,0.005172942765057087,0.006680130958557129
120,0.0055930097587406635,0.006568876560777426
130,0.005221307743340731,0.00655411509796977
140,0.0055074552074074745,0.006811963394284248
150,0.010877196677029133,0.012059797532856464
160,0.006584981456398964,0.008495844900608063
170,0.005553599912673235,0.007124055176973343
180,0.005859405267983675,0.0072425310499966145
190,0.018000386655330658,0.01900539919734001
200,0.005291500594466925,0.007091367617249489
210,0.00342956674285233,0.006231390405446291
220,0.003792945295572281,0.005912726745009422
230,0.0071893902495503426,0.009370904415845871
240,0.0038549783639609814,0.00493935402482748
250,0.003540918231010437,0.005055153276771307
260,0.008369030430912971,0.009520605206489563
270,0.004834852647036314,0.006480125710368156
280,0.006282120011746883,0.00774043146520853
290,0.003245236584916711,0.004815129563212395
300,0.01222768984735012,0.013290458358824253
310,0.010688076727092266,0.012183998711407185
320,0.007219218648970127,0.008713237009942532
330,0.0038576899096369743,0.0051778326742351055
340,0.004359441809356213,0.005478301085531712
350,0.003497072495520115,0.005612546112388372
360,0.0024675747845321894,0.004513470456004143
370,0.002543878508731723,0.0041679819114506245
380,0.00286278547719121,0.004149989224970341
390,0.003907720558345318,0.005235009361058474
400,0.003483994398266077,0.004899021238088608
410,0.002981881843879819,0.0047645182348787785
420,0.002817888744175434,0.005000890698283911
430,0.0059060161001980305,0.006327285896986723
440,0.0034099104814231396,0.005714114289730787
450,0.00375403487123549,0.00577949546277523
460,0.0036534566897898912,0.004693289287388325
470,0.0028414148837327957,0.004716920666396618
480,0.011928815394639969,0.013955652713775635
490,0.0030535589903593063,0.004892247263342142
500,0.004334846045821905,0.006316123064607382
510,0.004537682048976421,0.006648780312389135
520,0.00320605980232358,0.004873958881944418
530,0.0022459570318460464,0.0039925649762153625
540,0.0025475062429904938,0.004780149087309837
550,0.0021820825058966875,0.00475554633885622
560,0.003087070072069764,0.005497449077665806
570,0.004154748283326626,0.006799174472689629
580,0.0023912948090583086,0.0050455122254788876
590,0.002856593346223235,0.005451487377285957
600,0.003370189806446433,0.004405416548252106
610,0.00541033735498786,0.006932180840522051
620,0.002848193747922778,0.004888204857707024
630,0.0030090450309216976,0.00470651825889945
640,0.0020915556233376265,0.004609393421560526
650,0.0064768241718411446,0.00948818027973175
660,0.002825202653184533,0.004103534854948521
670,0.005561352241784334,0.006995430216193199
680,0.0027908107731491327,0.0054933540523052216
690,0.003340991446748376,0.006154306698590517
700,0.005710371304303408,0.007741138804703951
710,0.002930262591689825,0.005065005738288164
720,0.0023617118131369352,0.0049212598241865635
730,0.0025125332176685333,0.006202680990099907
740,0.0021640227641910315,0.004277788568288088
750,0.003554255934432149,0.006025569047778845
760,0.0027172572445124388,0.003987495321780443
770,0.00692080007866025,0.008894086815416813
780,0.0029724002815783024,0.003433754201978445
790,0.006418053060770035,0.007722680922597647
800,0.004345528781414032,0.006590072065591812
810,0.005395767278969288,0.007156284525990486
820,0.0022425188217312098,0.004377072677016258
830,0.0024535092525184155,0.004297832492738962
840,0.0022136701736599207,0.003792563918977976
850,0.0032122160773724318,0.004603322129696608
860,0.003989999182522297,0.006246593780815601
870,0.0017025083070620894,0.003873224835842848
880,0.004395147319883108,0.005313125904649496
890,0.005844683386385441,0.007765129208564758
900,0.0027400627732276917,0.0037401006557047367
910,0.004720429889857769,0.007882736623287201
920,0.0022278521209955215,0.004421323072165251
930,0.0017571108182892203,0.003709840588271618
940,0.0021128931548446417,0.004440419841557741
950,0.0039200615137815475,0.005139755550771952
960,0.0024994753766804934,0.004578872118145227
970,0.0018916857661679387,0.00430725235491991
980,0.0032991678453981876,0.004085557069629431
990,0.0020320555195212364,0.0046483795158565044
1000,0.0016617595683783293,0.004092157352715731
