0.5662913940976851,0.403738496770912,0.5399369368626016,0.48550989860083416,0.92946,0.30225,0.14692
0.7422871349542008,0.13339928402107615,0.6834452869996369,0.193105188229041,0.94203,0.10915,0.16831
0.7296995839879893,0.7287355999169964,0.06339098627256867,0.1510977334422049,0.86139,0.48574,0.57498
0.9194450253705998,0.2758273570677494,0.2144090539948198,0.5126432577285193,1.02732,0.23872,0.10321
0.027160703051688384,0.7772595302676604,0.8057876597371714,0.7914605760221545,1.00970,0.58731,0.17470
0.874830346577342,0.8211635114550513,0.32160900775950363,0.4104393164436133,1.09485,0.52409,0.37516
0.5137079872695994,0.7411459524158772,0.9738365894231167,0.284848707402826,1.18886,0.28789,0.26204
0.9792847161365031,0.5985506983620191,0.49058882081363997,0.4589381144836928,1.19066,0.40627,0.22923
0.6977417501413725,0.8601243037570554,0.7781845456522866,0.5350314408082315,1.21027,0.46729,0.20292
0.06467204284146155,0.49208745642608676,0.9108380556422001,0.773319967886575,1.05783,0.56379,0.28814
0.025783910577649283,0.13748154778256738,0.9979555255836623,0.8451828307340575,1.08362,0.63894,0.47852
0.8344930654340713,0.06790631258568158,0.41088486780529276,0.6982395045118269,1.01200,0.15926,1.27299
0.19178866816150542,0.2887669356054853,0.02776558128847606,0.8400071223871017,0.53867,0.35335,0.44795
0.6764777946289667,0.003766180898576277,0.3268853231837663,0.11663509595896127,0.70498,0.01069,2.27297
0.9121116059737686,0.7165317290174212,0.12959905263368687,0.2425304527160661,1.03003,0.50980,0.43872
0.6938403781175662,0.09504034476751466,0.6724824535998631,0.77481426920585,1.05534,0.29032,1.06360
0.3726210218234782,0.1775828175076657,0.30902405448018,0.39772849971801494,0.64448,0.18910,0.33158
0.27222573111392845,0.7895648175229003,0.4411210328536217,0.44863282478753086,0.80570,0.40404,0.21117
0.2537213524224793,0.32627836653872533,0.23678663450408155,0.6142832781455748,0.63222,0.31861,0.27318
0.4138945687460587,0.24580898592990852,0.10628254849429286,0.13852279949970847,0.53725,0.15940,0.33250
0.3861076220029328,0.10852429665955543,0.5880148671701921,0.48771118979650374,0.80558,0.24596,0.71858
0.5056151002365357,0.17433199066690053,0.5035801146114014,0.4691746876044589,0.82463,0.21904,0.45193
0.6024160733978332,0.02871979243698164,0.2910214328674623,0.8939027752829045,0.84988,0.21305,1.82867
0.7312590922698309,0.35658095258452893,0.9577707362841563,0.23137592031676613,1.16367,0.19040,0.14799
0.9376525033547666,0.603247083640158,0.49780399911997775,0.19261029266367546,1.11603,0.36526,0.53428
0.014188544349556853,0.3027100168128841,0.47820834745096086,0.59942633926501,0.66946,0.38136,0.37156
0.4318838247423873,0.9029525757197872,0.7626409844791734,0.5078597585960147,1.08937,0.44725,0.18202
0.5681050582266033,0.7320083930582771,0.5302708989615051,0.7865826280077638,1.04104,0.51707,0.13779
0.08655902969332674,0.35885733929542385,0.026373250113051916,0.10330463241773735,0.32874,0.16687,0.60832
0.699825750650588,0.6859073645134222,0.019619645128423513,0.5142231987176913,0.87841,0.48665,0.24455
0.47952465348956774,0.7365436546994325,0.11826953690714748,0.9094528339167371,0.83088,0.55345,0.13217
0.8952838785036066,0.29585600796395006,0.707874566072413,0.4140901316149186,1.14600,0.23472,0.14457
0.3512010092035729,0.2844948533922085,0.425607167088246,0.6599960228847036,0.77725,0.33389,0.39447
0.6607758546090023,0.7486685869533314,0.6230863407820684,0.014967523045181674,0.99088,0.27303,1.47135
0.8701065312009071,0.5641585499763436,0.9868538906440326,0.5721949807880863,1.35630,0.38890,0.13966
0.3354328807401463,0.7641186386651294,0.10015214233482717,0.8935948657092229,0.73999,0.56062,0.13505
0.4625622006341552,0.6773860941433488,0.5559612099628709,0.3221100889716739,0.90984,0.32824,0.29884
0.6613121313600606,0.5698019669691275,0.27590487665848806,0.9647095904955865,0.98653,0.48791,0.16269
0.7753395359711929,0.22135208181704558,0.6934814281719386,0.7705108831197998,1.13307,0.32069,0.57974
0.149292220541427,0.7146788975540945,0.9989736719851909,0.723655497368503,1.16788,0.54946,0.17683
0.12554648512918776,0.7614256508507564,0.7383353166644516,0.1308760279276181,0.88542,0.18196,0.68103
0.6500541669042306,0.048353681309769136,0.904083057117852,0.20963733814858565,1.00453,0.12428,0.63541
0.739095085278538,0.16561374951956898,0.4868995250242877,0.9502815584940734,1.04638,0.31200,0.87262
0.5973085111510167,0.15772036068121398,0.8431086694576171,0.03704288882648965,0.92289,0.04591,0.49769
0.9328256503816283,0.2125342680959904,0.44911636058054427,0.058987480992861996,0.98250,0.15892,0.43179
0.7893542661152173,0.35899258399213185,0.19280411447644052,0.6789245907616451,0.96527,0.31240,0.13030
0.18499749487203,0.9436562038215306,0.14845745711737435,0.018967619766378285,0.55841,0.34196,1.47805
0.7884516972925255,0.5574895259662366,0.5970419879042015,0.5849812475758637,1.12598,0.39075,0.13772
0.5153981153326306,0.7949267765227761,0.7423450902074685,0.8463732277003487,1.14797,0.56768,0.14885
0.30637062324417064,0.9627925401203908,0.41119784604852505,0.6474450385128016,0.86675,0.53946,0.17830
0.9497504275294184,0.8824621940510803,0.8370212604585311,0.5067730242444454,1.36575,0.48898,0.27017
0.6473549473925,0.7864932977661291,0.3611871935072324,0.6557399967808408,0.99691,0.51121,0.17796
0.4108488244856676,0.025814052332553294,0.3215772297894286,0.20500716898599614,0.56118,0.06618,1.08988
0.262887032256955,0.1425459968223729,0.49195914147718167,0.010166362167199683,0.55937,0.02710,1.52298
0.7292333246069148,0.8119126770272574,0.29852132449442614,0.6128016132395613,1.02073,0.52989,0.22157
0.52595539809521,0.7662452486496218,0.07217608682768517,0.8114863252093972,0.83252,0.54939,0.14438
0.3316610411793808,0.4304937904117514,0.49738675406857014,0.1292705757967072,0.72029,0.16685,0.50484
0.7418376139624907,0.10364641417448361,0.09401482937746541,0.9468119141904914,0.90587,0.19279,1.11065
0.20517313466673415,0.7980004395884788,0.30763248453593206,0.729752382570156,0.75120,0.51942,0.13680
0.23164065344739526,0.1448338376728081,0.27750883935186677,0.5820308696069851,0.59519,0.25732,0.68491
0.7612587964839563,0.6225835467136346,0.3016944159670434,0.17616512683342167,0.93415,0.37773,0.56887
0.6654765285847515,0.0758692194694528,0.912981781650659,0.33425096422770173,1.06356,0.18399,0.67793
0.7442899018941048,0.8719773846783437,0.48775022656506606,0.11145371548107774,1.02481,0.41868,0.91916
0.7240214188043018,0.451269262217863,0.26889228888144,0.3187712852856357,0.89259,0.30612,0.25784
0.6816617588393329,0.4014429474712239,0.8566210493583631,0.23617695656347504,1.09532,0.20574,0.18394
0.012331813027172123,0.5130146918432266,0.06539211702113279,0.12974457801507766,0.35940,0.20922,0.66153
0.8395676030016777,0.6029030817591299,0.014619718803885129,0.4617191931697222,0.96370,0.45516,0.23756
0.049952970719993495,0.5492558813884028,0.07750687576810067,0.04878081832667491,0.37244,0.19679,1.21100
0.18743524942334988,0.13875806808954794,0.0039419909917265405,0.8624806167525372,0.50157,0.29165,0.93436
0.6183235181473763,0.09575693211637859,0.1208286401206784,0.013723231371468803,0.62794,0.08544,0.25444
0.5010992553017306,0.7778665389147128,0.3122178116380955,0.16790170235477542,0.80193,0.37253,0.74540
0.7665954321713314,0.06027974165597927,0.26098127438800056,0.5378270570268335,0.88600,0.10820,1.07456
0.03295850762147534,0.17055035149823006,0.8598422909158492,0.9704221869943748,0.99420,0.66575,0.57340
0.21397308718483132,0.7067752123952864,0.29394505001703886,0.4199418750505014,0.67863,0.37600,0.21583
0.9628863592544351,0.6841790479720002,0.6792247846716645,0.17838717154710737,1.20872,0.36180,0.64496
0.2598747942036297,0.8592420236370522,0.7620407151061263,0.5627741126397992,1.02826,0.45808,0.13049
0.8720218642242169,0.18516781714206376,0.44400111636439854,0.5453831975389698,1.04088,0.19542,0.30100
0.7364739539067129,0.8033864655230059,0.8214267478535713,0.9550883864411809,1.30906,0.60390,0.15475
0.04691251664366125,0.6102473704289234,0.656297353972433,0.9877614045965838,0.91341,0.64611,0.29986
0.06176509488853121,0.3716809018351449,0.7415237281148538,0.7132969461595824,0.90267,0.48999,0.35328
0.31616250563201964,0.9308685171614854,0.8458660104192481,0.20027408620397624,1.05687,0.26990,0.60004
0.8457758317056336,0.9866816857894146,0.41133578411378413,0.49282975474826296,1.14444,0.58971,0.37115
0.5313025766245432,0.20888401942785206,0.7686790965720542,0.9311863384132844,1.08644,0.45717,0.72325
0.8663594625979639,0.7870122171117349,0.32957221476127097,0.26837025895570255,1.06251,0.48731,0.50650
0.9065602604644696,0.6958932425310439,0.5006771592005655,0.8783451663819936,1.23013,0.52795,0.13070
0.4436532659455521,0.619818705739352,0.7183977926510168,0.7930271824628966,1.06783,0.50414,0.19333
0.9288766130095946,0.8729190856588239,0.08966034653191557,0.7132643011468421,1.11931,0.63652,0.22193
0.6714626295832496,0.41975818860662173,0.779428780929522,0.8739413105309476,1.18125,0.45918,0.34694
0.6780342965168629,0.22591552484651356,0.4072852922988093,0.7987373423233262,0.96085,0.29537,0.52434
0.9402482319077431,0.46228329278997826,0.7055458250128167,0.2991238051138203,1.18353,0.28172,0.25927
0.5126969259102312,0.5332395273448953,0.01308052303895979,0.4487614835078666,0.70743,0.37208,0.20515
0.35300907394768133,0.9483683469295164,0.5972307087092723,0.554936519534342,0.97393,0.48669,0.19017
0.8740931814857399,0.8262614644071896,0.6862309077287297,0.28643976165369234,1.20764,0.42059,0.52045
0.15134364059880778,0.286051185941667,0.40484504986303316,0.9331904148844278,0.73016,0.48008,0.58128
0.7214188453731452,0.6577132312090811,0.4872131121057477,0.45466216693303974,1.03541,0.40190,0.22862
0.34251395807619056,0.26702700507554733,0.25103543164749575,0.06798768782439801,0.53056,0.12744,0.67247
0.5268542484646633,0.7146285602528185,0.9274945431321353,0.4584926411479059,1.18850,0.37691,0.13869
0.9786724167865122,0.029259486572241644,0.039355636957485673,0.7056642795416381,1.03800,0.06241,1.88412
0.3801545740912031,0.2960185262389283,0.07074327567546457,0.9866276659523731,0.69402,0.37135,0.48342
0.49659738720206625,0.9363572049616131,0.7308598141320491,0.8357051450994257,1.15300,0.60191,0.13519
0.6791293131441849,0.17786734698397932,0.8167968785945054,0.3209216710512044,1.03505,0.18277,0.30571
0.05902537287018961,0.0895406519038523,0.7235440710993393,0.3571141924668214,0.77983,0.27372,0.42067
0.021257688079175274,0.11389380493781998,0.9879821184768097,0.30695513699000787,1.00742,0.27464,0.20963
0.9678677451698725,0.1223570853649153,0.3507149562823063,0.29975275595240414,1.02736,0.11245,0.09982
0.7625069209399787,0.6005062004764942,0.2842957829773808,0.22146491029989102,0.93427,0.37555,0.47940
0.49637183109969363,0.3008623201459014,0.49959528286000743,0.8300776747391202,0.92224,0.38612,0.46697
0.7628390654526702,0.7920563629855404,0.017788550937082426,0.22682713314785452,0.89798,0.54298,0.49583
0.7616729760713373,0.7617272442493027,0.5064521547532098,0.4674885152182511,1.08804,0.45158,0.27207
0.4360322617574557,0.16051546549447027,0.7000180113304517,0.035165455334071005,0.77502,0.04425,0.52280
0.15223710417677638,0.6644834410498002,0.37136714326001197,0.4939300094522423,0.70005,0.38539,0.14211
0.5048833392520562,0.1506860599280191,0.7221593585398554,0.8407615277310352,1.02017,0.40176,0.81768
0.7353090001362251,0.18646319139369616,0.43307465160733327,0.5296378380560001,0.94309,0.20420,0.34888
0.36926131049003696,0.22877448612064177,0.31358343735511807,0.5222694988718711,0.68787,0.24875,0.34726
0.5115031178259071,0.15719237699245758,0.14640048595656985,0.651460226896794,0.71687,0.20926,0.56712
0.572999836863237,0.09079704659447385,0.7018236689243166,0.861558142676578,1.03012,0.36658,1.05128
0.06253905036271146,0.2508779355513471,0.3211809662946028,0.13201302031762296,0.45997,0.11703,0.16534
0.4720810915662641,0.9809081786229641,0.8492151287440887,0.0864441148671482,1.09997,0.24881,1.34690
0.07701120113596416,0.4021524475878432,0.04936092557390215,0.5334643552606002,0.44923,0.31747,0.16232
0.2712000524440731,0.27843928419053976,0.6853015499530519,0.20935290506108784,0.80447,0.16491,0.12426
0.7415253175539386,0.09780029562588011,0.03817568119923731,0.8568886980814728,0.87650,0.16365,1.00993
0.9838082090019625,0.04544878519614426,0.20027337962574887,0.3335109238446323,1.01350,0.05056,0.33292
0.8608658311366963,0.8841781505267373,0.6526994237088438,0.7219140145704418,1.26917,0.56192,0.17297
0.9135767142459872,0.7700781753509617,0.6218630638167925,0.6911043867222307,1.26393,0.51317,0.16244
0.2671028433855853,0.5143897559894501,0.3873373794655557,0.7398799193839061,0.77658,0.43846,0.20591
0.8130575515679581,0.36936457204218154,0.403644601078861,0.289569417347309,0.97253,0.25415,0.22513
0.8002034985262841,0.9914168236282926,0.5131942442309715,0.42023696789513476,1.14446,0.54303,0.43109
0.9310030801166944,0.3880785119726913,0.9624403546969503,0.17862750224838453,1.24731,0.18976,0.33008
0.583219195939368,0.7285344162400597,0.2080462754763034,0.9891814886244833,0.93977,0.56860,0.13502
0.38991392269082403,0.9155970132924948,0.9588792565300925,0.4244577519677033,1.19090,0.39162,0.17940
0.07048208721417404,0.03949667104906318,0.6948503206914967,0.9118543828781199,0.84889,0.56422,0.81061
0.8098966506610428,0.8111430006374997,0.06606857917228715,0.23165461997940628,0.94891,0.55329,0.49982
0.9253468817391688,0.09891093639532511,0.7426429146042437,0.07439685999877488,1.01582,0.06610,0.23159
0.7082249353628517,0.4496731971028336,0.8867043316117392,0.7637649467360214,1.24268,0.43668,0.27489
0.59384157157265,0.5050729439169879,0.7419327326524242,0.06991097734433005,0.97615,0.16426,1.03157
0.9593545955543253,0.6305633933863868,0.8345725463561666,0.6202341126000588,1.34591,0.42820,0.13991
0.4340929569840526,0.772494585980887,0.9531679555117542,0.3508883439068178,1.16619,0.32655,0.18598
0.2345533646296486,0.8349161428166089,0.24688015996168677,0.9395518442569815,0.77217,0.60522,0.14280
0.31543746934848105,0.9903802808560789,0.7776374001475299,0.890794507896953,1.12449,0.64683,0.13753
0.8633611664550278,0.1347979219993457,0.1390069250365188,0.7367601322382011,0.98043,0.16807,0.53059
0.2161799495855643,0.41103741657746706,0.8145491434361074,0.7154203901228968,1.00435,0.47864,0.32646
0.9480883956315538,0.48943542293418674,0.330345194933228,0.12021707222800437,1.04342,0.34229,0.50754
0.6865246666563681,0.6456852900302398,0.9514720141515065,0.270848561091088,1.21546,0.27777,0.29286
0.880139716318729,0.0306930916856597,0.9225081001907774,0.4544972234814644,1.17972,0.17582,1.23648
0.6977247462487809,0.8503304278058137,0.19228365159289817,0.12566128678771815,0.88961,0.49589,0.74414
0.6559880269189763,0.8314434859188694,0.5366923702034649,0.39341970620705435,1.04043,0.43758,0.35686
0.8591212157730727,0.32343790881077616,0.9685022716997223,0.29112463759338036,1.22960,0.20876,0.13576
0.4192895483877168,0.6261700647683174,0.2019628706314076,0.8063792495646578,0.79597,0.47954,0.14000
0.6166840934122114,0.316863681108267,0.021304239338003517,0.764204979973905,0.80000,0.30092,0.18829
0.6307397930598327,0.7994280923106656,0.5419178121606991,0.1226760901824866,0.97106,0.33995,0.92245
0.595729351827057,0.5658135724097386,0.8790198549685473,0.161054124527221,1.09610,0.20213,0.49029
0.026881001747930955,0.7721148698893034,0.13809125830664581,0.8713209224275299,0.59584,0.56471,0.14926
0.5374922615524291,0.5040000477185198,0.042414548259646745,0.5191045288095428,0.74087,0.36667,0.15689
0.9523750617850006,0.6893118385055308,0.9675032202545091,0.4986762174406414,1.39481,0.40389,0.17332
0.4774791176362043,0.57959533086342,0.3144176250605535,0.8129274105136859,0.87121,0.46421,0.15639
0.014098758505875608,0.8914417583926008,0.03051738092578593,0.11570291919271003,0.42273,0.33824,1.03435
0.8317605764707909,0.7245950739070665,0.4477327510594262,0.4333346960217209,1.09609,0.44819,0.30076
0.014636102463144951,0.3770486549431369,0.5918737051945354,0.8402384296085347,0.80231,0.53533,0.41232
0.5025267751252589,0.8237852167594486,0.2344959322265714,0.758233725251499,0.88164,0.55119,0.15505
0.4476089192451833,0.8700474372395494,0.9445380371723959,0.5365326375681289,1.21015,0.44659,0.13664
0.7807114116842403,0.41746031848758614,0.14961620393980568,0.5134237402391337,0.92960,0.32595,0.13426
0.8903685016409352,0.9748230744792377,0.6873765042361761,0.7462624854335803,1.31850,0.60439,0.18716
0.7942118085899645,0.9258197458874776,0.748651932164142,0.2569845857409727,1.20569,0.41452,0.62353
0.3386000875938089,0.39258027656484973,0.42055356812397326,0.9269086971994766,0.83900,0.46555,0.40201
0.37971490431321175,0.8201135570412512,0.4384100441840256,0.04636734487991101,0.78116,0.27620,1.39037
0.5719462566987066,0.043799608447494864,0.10726486845018912,0.5859830902450741,0.70898,0.11267,1.48229
0.6173196257114419,0.7090585859337888,0.03773185684319591,0.263575069664725,0.78702,0.45789,0.46658
0.7477474616452467,0.025794252558550168,0.9802894397090887,0.9555824033787264,1.27007,0.42561,1.22329
0.4874351473260725,0.28293134753089266,0.2647430178844532,0.07014138101794265,0.62960,0.15575,0.64984
0.018274844051369366,0.43961421904889497,0.42335263428098435,0.45475553178138284,0.63219,0.32149,0.16505
0.7966599656345359,0.16494597917687526,0.26216316825189134,0.010382531135017636,0.81670,0.13824,0.37928
0.7198419584912236,0.9906304820775366,0.5819782854701133,0.1180016905338157,1.07456,0.42504,1.00907
0.9297100044075636,0.30382465570286254,0.8768926083594628,0.5123016239856,1.26432,0.27357,0.22064
0.3588260250209462,0.791097618061122,0.6916554121074909,0.7259532590788396,1.03444,0.51999,0.13737
0.7338814556445393,0.29580765377093454,0.8137303873599062,0.5465597170535894,1.14134,0.29639,0.29227
0.9651706001173851,0.9114119742278961,0.16041715471872098,0.8856775505762375,1.19117,0.67141,0.17596
0.677255861191758,0.1729368381198031,0.4130622053298414,0.18033408313777843,0.80532,0.12513,0.15176
0.05098621275715398,0.24385652368804778,0.36389672764419245,0.7560762950665086,0.62574,0.41238,0.55493
0.1850402372029084,0.5069407040195223,0.6602657406965116,0.34033131204737177,0.83775,0.27494,0.12153
0.2070085797724871,0.2418468362518289,0.4011013198754023,0.8770947519659775,0.73314,0.43102,0.63268
0.25204263341975164,0.7605650368073364,0.44918901801706634,0.10421286434159338,0.72991,0.24314,1.03858
0.45123176058727377,0.35368917902631825,0.4498803537874845,0.48462383720322155,0.81583,0.28566,0.17338
0.2650141333306806,0.1271931063224493,0.4655898715030302,0.3289857207822674,0.64655,0.18261,0.47632
0.9221962537192918,0.44302935668210064,0.3155350718066443,0.9669827697035789,1.15310,0.40929,0.17716
0.6687708868352621,0.9876381074375505,0.2633865530941273,0.5166273486216066,0.98186,0.58818,0.35002
0.4535273190882856,0.5383439435270919,0.7356338147880696,0.2958420646041696,0.97619,0.26195,0.18086
0.24451858147615513,0.7268052887333608,0.03831486398702155,0.8197437279339753,0.64435,0.52485,0.13528
0.2777656909274504,0.30854324408264944,0.5815908022414331,0.08236819406635365,0.70799,0.09889,0.45156
0.2247073018444058,0.16806903803785234,0.8538196659730851,0.6991926053526768,0.99248,0.46013,0.55858
0.2647221490827163,0.18883654685906048,0.6423761167930007,0.25528564812286336,0.76100,0.17745,0.24640
0.42946913616346116,0.5095431942057713,0.707529504001714,0.4393614612578146,0.97284,0.32240,0.13358
0.7332503482739227,0.833065746077676,0.7449226409161342,0.7218420245708659,1.23657,0.52958,0.14391
0.0035686727915200667,0.9100108079818416,0.8529299054805916,0.6276556151885448,1.03466,0.50993,0.11624
0.39098788848863797,0.8109591807347271,0.03661338860481289,0.18854167460217364,0.63744,0.43788,0.67855
0.5387211729071539,0.18536986624771634,0.0024348154530572375,0.7923981657450883,0.72170,0.23210,0.50977
0.9148818660085974,0.6958401911174176,0.43145694594692385,0.8419265012604606,1.20501,0.52230,0.13141
0.15972683177492353,0.03214329963035312,0.8372054813690668,0.7066545576976219,0.94269,0.47884,0.69365
0.5670571192834518,0.08576243878929912,0.38062223913472226,0.3078795227547676,0.73511,0.11130,0.52122
0.9132301023232108,0.2789867481717767,0.06894232621182228,0.43505292056519496,0.98375,0.23927,0.10365
0.11389040853534149,0.6067603053434623,0.5073625738571961,0.24035128605095746,0.71086,0.24144,0.25950
0.41205731022253855,0.31115340052053475,0.7422061360246367,0.03756890859887407,0.84861,0.06993,1.05837
0.10927275444932572,0.4959604803895682,0.8315431980977241,0.7072385887978,0.99959,0.50372,0.26430
0.6541231679422654,0.2483770440197668,0.5600328216596294,0.12049548468177451,0.85228,0.13440,0.35548
0.257679376858603,0.6913465628141029,0.258726820417996,0.5712891548329783,0.70648,0.43032,0.15045
0.490123298480281,0.24813332565565305,0.06877708796162485,0.7022829707086259,0.70415,0.26329,0.31252
0.6303455218873514,0.7047209725273704,0.8346521035438732,0.3870781326970858,1.15729,0.35126,0.21071
0.593500961569474,0.3417443960239105,0.29528844493002204,0.40207588999581945,0.80883,0.25317,0.13303
0.7390817139906555,0.3684239094100714,0.6890883357475623,0.9558694220933611,1.17361,0.44143,0.42039
0.18549473831724728,0.9845068713829472,0.3621242750716005,0.972226768374443,0.83631,0.66915,0.13848
0.7348108300453589,0.37523323574486067,0.06968575181964931,0.1318795611524608,0.80198,0.28342,0.38917
0.7696012287982861,0.3158675964201979,0.5455745476593072,0.009674608828795228,0.90253,0.16208,1.05286
0.04390878280223509,0.6158594930699672,0.507742783741033,0.47915220156719274,0.73364,0.36829,0.12755
0.06722305547093554,0.6540418650382906,0.49742619081855355,0.05564979564613415,0.66130,0.14068,1.37993
0.7408733389028136,0.7497958058104498,0.3330222392711576,0.5253955305115354,1.01652,0.48084,0.24524
0.18999713087212589,0.9025766092690974,0.7139626616242053,0.1700465590610506,0.91693,0.24699,0.70069
0.2938042166509478,0.5275973091754094,0.46017363578388737,0.3486294486884508,0.75631,0.28853,0.16451
0.25874965593902055,0.04475781660909528,0.07975281439294613,0.38412449329724097,0.44021,0.11248,1.14786
0.9950165194238803,0.8204719205026254,0.8977491291409053,0.07957431406863036,1.32685,0.33788,1.09656
0.7635923567946793,0.7034362498767098,0.12583459943471276,0.2596546303476448,0.91611,0.46846,0.45612
0.35992471479594745,0.7788453464592268,0.4134249241763691,0.7103519300834289,0.87398,0.50665,0.13814
0.22430752678093824,0.4316810794815291,0.7882936281525632,0.9144067330871387,1.02279,0.57586,0.39604
0.7131272117326741,0.04849786934793332,0.2631825071021383,0.055532773288806125,0.72508,0.04355,0.11977
0.473015111660562,0.8699136576256875,0.7462863195255441,0.5557915604112776,1.09842,0.46419,0.16215
0.04429398178780153,0.40835208594290207,0.9114474283681019,0.638532450931903,1.02447,0.48209,0.27836
0.7084503742312978,0.33371840882068915,0.0976041449016336,0.2632100692911664,0.80287,0.25200,0.23059
0.8364854587551644,0.7671366711461327,0.6493383521297694,0.4848545520959986,1.19553,0.44864,0.24931
0.6416863722608671,0.7487036894602249,0.05837437627392417,0.9014121512718092,0.91444,0.56482,0.13253
0.8074240940754842,0.8491740788048547,0.7290839732147071,0.35504922304474573,1.20716,0.42507,0.40849
0.6869032741251356,0.9568124674801288,0.49355345610768475,0.20781253575074288,1.02765,0.45357,0.74527
0.5049187011090421,0.40790191463432646,0.5333457527212667,0.08593606882025773,0.79971,0.16320,0.77490
0.8301517326223177,0.8929553770465568,0.8452802792831767,0.5207602671416814,1.31210,0.47999,0.23799
0.8540707817955819,0.3059425245724099,0.045406892383855535,0.011579101179777562,0.87319,0.26786,0.31234
0.2642351783472042,0.3198509587645816,0.7359690907228844,0.26697113297970687,0.86189,0.20594,0.13714
0.8233664002700094,0.21383935778463803,0.9213892703679986,0.3810512643461249,1.18256,0.21209,0.28654
0.11137485567234318,0.945113259350545,0.20015914728142115,0.4129845442916882,0.62203,0.44746,0.34466
