Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.005881830584257841,0.005964231677353382
20,0.009349492378532887,0.009624059312045574
30,0.009050728753209114,0.009064652025699615
40,0.012447169981896877,0.012536512687802315
50,0.010259904898703098,0.010499799624085426
60,0.014850961044430733,0.015206270851194859
70,0.02331383526325226,0.023926911875605583
80,0.055719513446092606,0.055577754974365234
90,0.009280657395720482,0.009923522360622883
100,0.028822526335716248,0.029306156560778618
110,0.012130118906497955,0.012339839711785316
120,0.07071223855018616,0.07150309532880783
130,0.01800856925547123,0.01846192218363285
140,0.021862629801034927,0.02224021591246128
150,0.05695848912000656,0.056810759007930756
160,0.0759858712553978,0.07789713889360428
170,0.053331103175878525,0.053999319672584534
180,0.06632249802350998,0.06669465452432632
190,0.03369595855474472,0.03396075591444969
200,0.02146318182349205,0.021440619602799416
210,0.026733489707112312,0.027912620455026627
220,0.01681121066212654,0.016782794147729874
230,0.024647364392876625,0.025043843314051628
240,0.0701434463262558,0.07190573960542679
250,0.170557901263237,0.17050869762897491
260,0.0391601026058197,0.03896399587392807
270,0.01742471382021904,0.017362795770168304
280,0.03693198785185814,0.03696935251355171
290,0.01685130037367344,0.01724958047270775
300,0.02409602887928486,0.024120669811964035
310,0.016155965626239777,0.016510890796780586
320,0.019065260887145996,0.019884543493390083
330,0.0169731006026268,0.01773606240749359
340,0.023965120315551758,0.02464311197400093
350,0.03164057061076164,0.03119809366762638
360,0.02518593706190586,0.024905232712626457
370,0.048609841614961624,0.04817349463701248
380,0.07587367296218872,0.07592782378196716
390,0.02840731292963028,0.02826390042901039
400,0.03551149740815163,0.03551188483834267
410,0.01875295490026474,0.018821384757757187
420,0.022513803094625473,0.023450281471014023
430,0.07455334067344666,0.07510470598936081
440,0.020253363996744156,0.019788116216659546
450,0.10227996110916138,0.10195183008909225
460,0.02754557877779007,0.027717651799321175
470,0.05556965246796608,0.05639214441180229
480,0.023446574807167053,0.02322625368833542
490,0.04577774554491043,0.04606696963310242
500,0.056501131504774094,0.056347139179706573
510,0.020195117220282555,0.020146837458014488
520,0.02374882437288761,0.02452736906707287
530,0.01886189542710781,0.018936844542622566
540,0.057571981102228165,0.057079948484897614
550,0.02691652812063694,0.026690032333135605
560,0.019205184653401375,0.019487841054797173
570,0.05346282199025154,0.053461745381355286
580,0.024172205477952957,0.024934418499469757
590,0.016644567251205444,0.016417713835835457
600,0.03916994109749794,0.03940741345286369
610,0.04493825137615204,0.0470881462097168
620,0.02196003496646881,0.021970054134726524
630,0.026780517771840096,0.02700190804898739
640,0.022618958726525307,0.024171771481633186
650,0.05002189800143242,0.0502891018986702
660,0.08292429149150848,0.08252667635679245
670,0.03091423586010933,0.032022081315517426
680,0.13585518300533295,0.13692902028560638
690,0.03141283243894577,0.032123297452926636
700,0.06379394978284836,0.06503257155418396
710,0.01957070268690586,0.01980779692530632
720,0.08826600760221481,0.0899701938033104
730,0.02161623351275921,0.0222029946744442
740,0.052462853491306305,0.05218590423464775
750,0.040470466017723083,0.04039490595459938
760,0.031377360224723816,0.03226042911410332
770,0.021570956334471703,0.021249840036034584
780,0.051311880350112915,0.05127391219139099
790,0.04525742679834366,0.04459992051124573
800,0.0269723329693079,0.026307884603738785
810,0.11609425395727158,0.11642009019851685
820,0.03503436595201492,0.0358722098171711
830,0.07470113784074783,0.07626058161258698
840,0.032288938760757446,0.032258182764053345
850,0.03100978024303913,0.031205130741000175
860,0.031920548528432846,0.03135710209608078
870,0.02357267029583454,0.024703243747353554
880,0.07696123421192169,0.07889806479215622
890,0.025328870862722397,0.025636669248342514
900,0.06168827414512634,0.06130310520529747
910,0.0943012684583664,0.09473709017038345
920,0.038345057517290115,0.03890915960073471
930,0.018636496737599373,0.019239606335759163
940,0.038903798907995224,0.039209168404340744
950,0.017715025693178177,0.01770935021340847
960,0.026967326179146767,0.02771901525557041
970,0.02075839415192604,0.020774295553565025
980,0.04507502168416977,0.04528675228357315
990,0.059040483087301254,0.05935560166835785
1000,0.059453945606946945,0.0586807020008564
