Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.006395123433321714,0.006614005658775568
20,0.011134368367493153,0.01120501197874546
30,0.005050329957157373,0.005164729431271553
40,0.00904653500765562,0.008964672684669495
50,0.003811090486124158,0.0037626086268574
60,0.004837908782064915,0.004925118759274483
70,0.0068132043816149235,0.006804632022976875
80,0.0030789084266871214,0.00307261198759079
90,0.009597153402864933,0.009580393321812153
100,0.00367745291441679,0.0037131579592823982
110,0.004374120384454727,0.004333269316703081
120,0.0028376311529427767,0.002904221648350358
130,0.0038910224102437496,0.003912549000233412
140,0.006810060702264309,0.0067957318387925625
150,0.003167233197018504,0.0031574221793562174
160,0.001996872015297413,0.002045066561549902
170,0.004731137305498123,0.004825165960937738
180,0.005692244507372379,0.005669679492712021
190,0.0018837350653484464,0.0019132676534354687
200,0.00441979244351387,0.004508727230131626
210,0.002368851797655225,0.002372936811298132
220,0.005728781223297119,0.005725510884076357
230,0.0015317861689254642,0.0015679638599976897
240,0.003147704526782036,0.0032026146072894335
250,0.001955975079908967,0.0019435969879850745
260,0.002837112173438072,0.0028899838216602802
270,0.0017923691775649786,0.0018698133062571287
280,0.003162345616146922,0.003108073491603136
290,0.0020067866425961256,0.0020880107767879963
300,0.005494311451911926,0.005601407960057259
310,0.005117958877235651,0.0052053374238312244
320,0.0017459070077165961,0.0017966233426705003
330,0.0023380317725241184,0.002358457073569298
340,0.0021445141173899174,0.0022088929545134306
350,0.005264426581561565,0.005189516115933657
360,0.0013105451362207532,0.0012891744263470173
370,0.0027670634444803,0.002761475509032607
380,0.001967925811186433,0.0020869786385446787
390,0.0038547420408576727,0.004123407416045666
400,0.0019472695421427488,0.0020130248740315437
410,0.005376625340431929,0.005537013988941908
420,0.006441012024879456,0.006597124971449375
430,0.0016532090958207846,0.0017036953940987587
440,0.0029006870463490486,0.0028789942152798176
450,0.0038625074084848166,0.004205957520753145
460,0.0023650811053812504,0.002380913821980357
470,0.0041060722433030605,0.004135995637625456
480,0.0038094734773039818,0.003869821084663272
490,0.0020832715090364218,0.002090836176648736
500,0.0026157188694924116,0.0026843964587897062
510,0.002038501435890794,0.0020243902690708637
520,0.001435722690075636,0.0014890372985973954
530,0.001142133492976427,0.0011765037197619677
540,0.0033643178176134825,0.0034119393676519394
550,0.0014401542721316218,0.0013909939443692565
560,0.001383752329275012,0.001377593376673758
570,0.002899301005527377,0.0029373059514909983
580,0.0013502282090485096,0.001411838224157691
590,0.0015638673212379217,0.001591122942045331
600,0.0018406831659376621,0.00188073527533561
610,0.0027521271258592606,0.0028464619535952806
620,0.0030042030848562717,0.003036682028323412
630,0.0012569241225719452,0.001295005902647972
640,0.004053029231727123,0.00401935214176774
650,0.001471587922424078,0.0014999788254499435
660,0.0018489820649847388,0.0018699803622439504
670,0.0023512595798820257,0.002385309897363186
680,0.0021708423737436533,0.0022495349403470755
690,0.0015258161583915353,0.0015415771631523967
700,0.0011756772873923182,0.001195264863781631
710,0.0027840514667332172,0.0028708456084132195
720,0.0035057305358350277,0.003547277068719268
730,0.00438903970643878,0.004448738414794207
740,0.004217273090034723,0.004312991164624691
750,0.0011001289822161198,0.0010991098824888468
760,0.007227688562124968,0.007202817127108574
770,0.002084440318867564,0.002078330609947443
780,0.0019665523432195187,0.002067522145807743
790,0.002009517280384898,0.00210192590020597
800,0.0018239396158605814,0.001850932720117271
810,0.0009790288750082254,0.0009987081866711378
820,0.0008506678859703243,0.0008586609619669616
830,0.001065897522494197,0.001121602370403707
840,0.0026181968860328197,0.0027340503875166178
850,0.002071036258712411,0.0021117390133440495
860,0.0011865703854709864,0.0012051182566210628
870,0.0014145292807370424,0.0014596617547795177
880,0.004024742636829615,0.004099017009139061
890,0.0022753463126719,0.00232199439778924
900,0.0017986446619033813,0.0018359118839725852
910,0.0025968763511627913,0.002612711861729622
920,0.00557253323495388,0.005659829825162888
930,0.00495171407237649,0.004958426579833031
940,0.0026278954464942217,0.00257895584218204
950,0.0025294560473412275,0.00250633480027318
960,0.0014311978593468666,0.0014609493082389235
970,0.005377886351197958,0.005356958601623774
980,0.002249474171549082,0.0022007960360497236
990,0.002487321151420474,0.0024582063779234886
1000,0.0028419746086001396,0.0028489655815064907
