Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.03507513925433159,0.03641517832875252
20,0.015074701979756355,0.015507427975535393
30,0.009165705181658268,0.009276537224650383
40,0.005396857392042875,0.005623255856335163
50,0.01068403385579586,0.010564470663666725
60,0.00640663830563426,0.006840481422841549
70,0.0057012471370399,0.005953004118055105
80,0.004795160610228777,0.004936182405799627
90,0.005184272304177284,0.005290401633828878
100,0.0019934053998440504,0.0019696298986673355
110,0.002922654151916504,0.003063378855586052
120,0.005914493929594755,0.005863670725375414
130,0.0027348659932613373,0.0027352720499038696
140,0.005865095648914576,0.005826670676469803
150,0.0032804689835757017,0.003280148608610034
160,0.0017358328914269805,0.0017841261578723788
170,0.0020135047379881144,0.0019980508368462324
180,0.0012098565930500627,0.0012169488472864032
190,0.001071237144060433,0.0010467299725860357
200,0.0038697884883731604,0.003947807475924492
210,0.0031687673181295395,0.003179624443873763
220,0.00381377711892128,0.003915356006473303
230,0.0029697874560952187,0.0030585709027945995
240,0.0010829460807144642,0.0011260657338425517
250,0.003185812383890152,0.003257590811699629
260,0.0012632213765755296,0.0013229091418907046
270,0.005636902991682291,0.00561886141076684
280,0.0013527750270441175,0.0014131416101008654
290,0.0021981257013976574,0.002210421720519662
300,0.0026119330432265997,0.002637845231220126
310,0.0010438509052619338,0.0010950129944831133
320,0.0019552703015506268,0.002058299258351326
330,0.0032889253925532103,0.0033242814242839813
340,0.0006138085736893117,0.0006470739026553929
350,0.0015863929875195026,0.0016068482073023915
360,0.00300987483933568,0.0030321835074573755
370,0.001138246152549982,0.0011771799763664603
380,0.001139202038757503,0.0011315924348309636
390,0.002235009567812085,0.0022350933868438005
400,0.0015926666092127562,0.0016108761774376035
410,0.0012347145238891244,0.0012907030759379268
420,0.0038924654945731163,0.003919667098671198
430,0.0013084488455206156,0.001329443184658885
440,0.011196007952094078,0.011296464130282402
450,0.0013188858283683658,0.0013381440658122301
460,0.003404355375096202,0.0034871932584792376
470,0.004046464338898659,0.004133894108235836
480,0.003745482536032796,0.0037754664663225412
490,0.006044449750334024,0.0059766764752566814
500,0.00099340605083853,0.0011069198371842504
510,0.000724858371540904,0.000730988394934684
520,0.0019496636232361197,0.0020792288705706596
530,0.0008576756808906794,0.0008974818047136068
540,0.001511943293735385,0.001530456356704235
550,0.0009096209541894495,0.0009291693568229675
560,0.0022665916476398706,0.0022762222215533257
570,0.0009025822510011494,0.000939218676649034
580,0.0010331604862585664,0.001083250856027007
590,0.0017409662250429392,0.001806408865377307
600,0.0017915501957759261,0.0018555031856521964
610,0.0008963667787611485,0.0009095048299059272
620,0.0018277553608641028,0.001830137800425291
630,0.00132801104336977,0.0012926073977723718
640,0.001329569611698389,0.0013747792690992355
650,0.000662796082906425,0.0006835535168647766
660,0.001165333902463317,0.0012021813308820128
670,0.0013442492345348,0.0013286261819303036
680,0.0016145803965628147,0.0016064606606960297
690,0.0005629464867524803,0.0005935830413363874
700,0.0019763933960348368,0.001963381189852953
710,0.001331897685304284,0.0013319969875738025
720,0.001985336421057582,0.0019678405951708555
730,0.003340951632708311,0.003358222311362624
740,0.0015347703592851758,0.001547338324598968
750,0.0021925275214016438,0.0022452787961810827
760,0.0013017099117860198,0.0013195582432672381
770,0.0010172148467972875,0.0010510424617677927
780,0.0023505864664912224,0.002435317263007164
790,0.0029526082798838615,0.0029889922589063644
800,0.0008434264454990625,0.0008878122898750007
810,0.0019525655079632998,0.0019487198442220688
820,0.000981057994067669,0.0009914286201819777
830,0.0007588771404698491,0.0007581435493193567
840,0.0022431835532188416,0.002208507154136896
850,0.0014089058386161923,0.0013874586438760161
860,0.0013746436452493072,0.0013422808842733502
870,0.0011898750672116876,0.0012026075273752213
880,0.0006331620970740914,0.0006519415765069425
890,0.0020543565042316914,0.002075769240036607
900,0.0004905160167254508,0.0004995337803848088
910,0.0037199410144239664,0.0037119167391210794
920,0.0012307401048019528,0.0012354158097878098
930,0.0010343866888433695,0.0010430860565975308
940,0.0024796491488814354,0.0024843798018991947
950,0.000710400112438947,0.0007436147425323725
960,0.0020191464573144913,0.0020258703734725714
970,0.001166144385933876,0.0011886961292475462
980,0.001564722042530775,0.0016691854689270258
990,0.0008865428389981389,0.0009455459658056498
1000,0.0023176386021077633,0.0023350249975919724
