Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.0338619127869606,0.03550136089324951
20,0.0328078418970108,0.03434768319129944
30,0.03206700086593628,0.03340715914964676
40,0.03775152564048767,0.038153696805238724
50,0.037242721766233444,0.0381895937025547
60,0.032385338097810745,0.03336300328373909
70,0.036117058247327805,0.0371299609541893
80,0.03503793105483055,0.03613485023379326
90,0.03418932482600212,0.03525182232260704
100,0.03184465691447258,0.03269406035542488
110,0.031674984842538834,0.03279585763812065
120,0.03128529712557793,0.03227068483829498
130,0.032828088849782944,0.033611346036195755
140,0.03114895150065422,0.032268326729536057
150,0.029478875920176506,0.030298642814159393
160,0.010965426452457905,0.011050287634134293
170,0.007087461184710264,0.007174689322710037
180,0.008870556019246578,0.00869825854897499
190,0.004218243062496185,0.0042706928215920925
200,0.005670816171914339,0.005605459678918123
210,0.003011173103004694,0.003061583498492837
220,0.002216574503108859,0.0021439772099256516
230,0.00253124232403934,0.002565069356933236
240,0.003928538411855698,0.0038942962419241667
250,0.0018373780185356736,0.0018358994275331497
260,0.0018939086003229022,0.0018782166298478842
270,0.0018581420881673694,0.0018101688474416733
280,0.0012831870699301362,0.0012849443592131138
290,0.0012258574133738875,0.0012255423935130239
300,0.0017408245475962758,0.0017254705308005214
310,0.0020645419135689735,0.002176115056499839
320,0.001974720973521471,0.0019337238045409322
330,0.0024009039625525475,0.0023566235322505236
340,0.000910824746824801,0.000907751964405179
350,0.0010810288367792964,0.0010832067346200347
360,0.0016167270950973034,0.0016683671856299043
370,0.0033481924328953028,0.0034017087891697884
380,0.0025689182803034782,0.0025345084723085165
390,0.004879555199295282,0.004814602434635162
400,0.0017780453199520707,0.0017661605961620808
410,0.0012511798413470387,0.00121372751891613
420,0.0012590328697115183,0.0013179521774873137
430,0.0009696264751255512,0.0010224762372672558
440,0.0013018179452046752,0.0012646378017961979
450,0.0014326144009828568,0.001411218661814928
460,0.0014112177304923534,0.0014789470005780458
470,0.00379538512788713,0.0037512199487537146
480,0.0010135321645066142,0.0010684458538889885
490,0.0010054665617644787,0.0010141923557966948
500,0.0015187649987637997,0.0015007213223725557
510,0.0017240606248378754,0.001665760762989521
520,0.0030729405116289854,0.0030268561094999313
530,0.0018720338121056557,0.0019139901269227266
540,0.0008007511496543884,0.0007968681748025119
550,0.0006856673280708492,0.0006933123804628849
560,0.0015706844860687852,0.0015908645000308752
570,0.0013496099272742867,0.0013570643495768309
580,0.0015381906414404511,0.0015749430749565363
590,0.003577177645638585,0.0035278857685625553
600,0.002114721108227968,0.002097682561725378
610,0.0009463807218708098,0.0009473928948864341
620,0.0013289304915815592,0.0013213197235018015
630,0.0010479046031832695,0.001031310181133449
640,0.001454787328839302,0.0014609802747145295
650,0.0012574951397255063,0.00125351722817868
660,0.0007623587152920663,0.0007530095754191279
670,0.0036736945621669292,0.0037177426274865866
680,0.000619904138147831,0.0006024159956723452
690,0.0013196587096899748,0.001330013619735837
700,0.0007404398056678474,0.0007387908990494907
710,0.0007866266532801092,0.0008125323220156133
720,0.0028011812828481197,0.0028047978412359953
730,0.0024378334637731314,0.002470041159540415
740,0.0012500765733420849,0.0012994309654459357
750,0.0015500891022384167,0.0015281791565939784
760,0.001527660060673952,0.0015104699414223433
770,0.0015151620609685779,0.0015625683590769768
780,0.0015807626768946648,0.0015825493028387427
790,0.0037554961163550615,0.0037453209515661
800,0.0012127230875194073,0.0012010460486635566
810,0.0011146286269649863,0.0011305483058094978
820,0.0013233590871095657,0.0013079229975119233
830,0.0009287528228014708,0.0009119136957451701
840,0.000556828104890883,0.0005621790769509971
850,0.0005932062631472945,0.0006275976193137467
860,0.0011299267644062638,0.001132342265918851
870,0.0019697537645697594,0.0019568162970244884
880,0.002422574209049344,0.0024467031471431255
890,0.0012028772616758943,0.001196697587147355
900,0.0009691652958281338,0.0009760694811120629
910,0.0005939298425801098,0.0006175056914798915
920,0.0015906752087175846,0.0016047847457230091
930,0.0013672725763171911,0.0013722529402002692
940,0.0014900858514010906,0.0015129826497286558
950,0.0010684127919375896,0.0011232931865379214
960,0.0014165902975946665,0.001426143222488463
970,0.0005763507797382772,0.0006006855401210487
980,0.0020582827273756266,0.0020953745115548372
990,0.000884023611433804,0.0008956614183261991
1000,0.0009333378984592855,0.0009246483677998185
