Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.0033960023429244757,0.003552419599145651
20,0.005562152713537216,0.005676441825926304
30,0.005185441579669714,0.00537143275141716
40,0.00383950537070632,0.0038973961491137743
50,0.002687127562239766,0.002726244507357478
60,0.0025961168576031923,0.0026611906941980124
70,0.017487263306975365,0.0173779483884573
80,0.003230954520404339,0.003238818608224392
90,0.0016998769715428352,0.001748600509017706
100,0.0025101720821112394,0.002707363571971655
110,0.0048276521265506744,0.005129232071340084
120,0.0021870203781872988,0.0023242805618792772
130,0.006427987944334745,0.0064901430159807205
140,0.003246177453547716,0.003357742913067341
150,0.0023742257617413998,0.0023869131691753864
160,0.002002676483243704,0.0020659836009144783
170,0.0015094814589247108,0.0016243124846369028
180,0.003456977428868413,0.003536032047122717
190,0.0018217337783426046,0.0019232422346249223
200,0.010758617892861366,0.010847869329154491
210,0.0029433881863951683,0.002967792795971036
220,0.0015986720100045204,0.0017509015742689371
230,0.001883330405689776,0.0019538754131644964
240,0.0011301670456305146,0.001213059644214809
250,0.0014360399218276143,0.001467305002734065
260,0.0014505694853141904,0.0015213723527267575
270,0.0017860331572592258,0.0018407120369374752
280,0.0011249753879383206,0.0011584903113543987
290,0.0017358175246044993,0.001820098957978189
300,0.0015399156836792827,0.001619493355974555
310,0.0015354716451838613,0.0015582401538267732
320,0.0015061707235872746,0.001512367743998766
330,0.002399928867816925,0.0024284280370920897
340,0.0012137406738474965,0.0012776157818734646
350,0.00441100774332881,0.004344403278082609
360,0.001718191197142005,0.00175278855022043
370,0.004461012780666351,0.004488177131861448
380,0.0010077139595523477,0.0010931038996204734
390,0.001852528192102909,0.0018767815781757236
400,0.0026225249748677015,0.002754691056907177
410,0.0010633057681843638,0.0011214985279366374
420,0.0009840672137215734,0.0010260200360789895
430,0.003395010018721223,0.0034390930086374283
440,0.003689829958602786,0.0037541398778557777
450,0.0010259586852043867,0.0010417139856144786
460,0.0012392523931339383,0.0012816452654078603
470,0.0015753682237118483,0.0016159764491021633
480,0.0012092122342437506,0.0012489028740674257
490,0.0010529847349971533,0.0010824288474395871
500,0.0010083391098305583,0.0010644912254065275
510,0.0024697971530258656,0.0025462412741035223
520,0.0010787479113787413,0.00111186015419662
530,0.0015021231956779957,0.001545124570839107
540,0.0012722777901217341,0.0013647583546116948
550,0.0012092936085537076,0.0012491914676502347
560,0.0013953627785667777,0.0014033529441803694
570,0.0010886694071814418,0.001130499760620296
580,0.0011961193522438407,0.0012522356119006872
590,0.0020055777858942747,0.002023461274802685
600,0.0009605939849279821,0.0009925734484568238
610,0.0033709967974573374,0.003340509720146656
620,0.0018625406082719564,0.0019057098543271422
630,0.0023687435314059258,0.00242738239467144
640,0.004144070670008659,0.0041687325574457645
650,0.0011147877667099237,0.0011959085240960121
660,0.0029342742636799812,0.002984238089993596
670,0.001196966040879488,0.0012069754302501678
680,0.00244180322624743,0.0025276874657720327
690,0.002330465242266655,0.0024384688585996628
700,0.0010932988952845335,0.0011292783310636878
710,0.0014462578110396862,0.0015772244660183787
720,0.0015000986168161035,0.001511859241873026
730,0.002228743862360716,0.0022578120697289705
740,0.0028546941466629505,0.0028740440029650927
750,0.0012240803334861994,0.0012715836055576801
760,0.003008920466527343,0.0030832577031105757
770,0.0014246501959860325,0.001470907824113965
780,0.00243934104219079,0.0024776398204267025
790,0.0010002698982134461,0.0010678647086024284
800,0.0009192933212034404,0.0010579763911664486
810,0.0009769814787432551,0.001025934237986803
820,0.000999892596155405,0.0010851573897525668
830,0.007385980803519487,0.007376487832516432
840,0.0009674637112766504,0.0010176365030929446
850,0.001029149629175663,0.0011516223894432187
860,0.001004020101390779,0.0010762364836409688
870,0.001361126429401338,0.0013845383655279875
880,0.0011606997577473521,0.0012021736474707723
890,0.003525448963046074,0.003476726822555065
900,0.0016297673573717475,0.0016300368588417768
910,0.0014261625474318862,0.0014675385318696499
920,0.002877733903005719,0.0028335179667919874
930,0.0019713607616722584,0.002031987300142646
940,0.0008966056047938764,0.0009480706648901105
950,0.0010260583367198706,0.0010860154870897532
960,0.001224659732542932,0.0012788408203050494
970,0.0012610576814040542,0.00137709965929389
980,0.0012053425889462233,0.0012753036571666598
990,0.0011144258314743638,0.0011670809471979737
1000,0.004321406129747629,0.004343096632510424
