Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.009095024317502975,0.009239286184310913
20,0.009299971163272858,0.009297031909227371
30,0.009970071725547314,0.010216625407338142
40,0.012438840232789516,0.012319658882915974
50,0.0069915964268147945,0.00725935772061348
60,0.010229939594864845,0.01031481008976698
70,0.0259181447327137,0.02584391087293625
80,0.013259859755635262,0.01331985741853714
90,0.012405389919877052,0.012163297273218632
100,0.006343442015349865,0.00640509370714426
110,0.004126072395592928,0.004150289576500654
120,0.01953885331749916,0.02004816010594368
130,0.006495070178061724,0.0066145132295787334
140,0.014509441331028938,0.014287414960563183
150,0.02058638259768486,0.02047227881848812
160,0.004354687407612801,0.004458824172616005
170,0.029888929799199104,0.03031828999519348
180,0.04822828993201256,0.04756883904337883
190,0.030752237886190414,0.030804822221398354
200,0.01045321486890316,0.010580826550722122
210,0.011211462318897247,0.010905776172876358
220,0.02091311290860176,0.021121060475707054
230,0.018197786062955856,0.018328292295336723
240,0.020126229152083397,0.019584957510232925
250,0.008765503764152527,0.008533554151654243
260,0.015382681973278522,0.015539412386715412
270,0.008616965264081955,0.009052326902747154
280,0.01950383372604847,0.01950892247259617
290,0.007308251690119505,0.007531565148383379
300,0.024956265464425087,0.02432112768292427
310,0.008160579018294811,0.007980315014719963
320,0.010803033597767353,0.01121156383305788
330,0.014662548899650574,0.015347225591540337
340,0.00956902839243412,0.010195543058216572
350,0.01048930361866951,0.010716798715293407
360,0.022471046075224876,0.022536935284733772
370,0.02044668048620224,0.020854683592915535
380,0.029538286849856377,0.030111821368336678
390,0.016554707661271095,0.01590201072394848
400,0.01567710004746914,0.015748046338558197
410,0.013991841115057468,0.014039868488907814
420,0.029800254851579666,0.029240939766168594
430,0.020457610487937927,0.020855717360973358
440,0.017937641590833664,0.01758311502635479
450,0.010532991029322147,0.01095292717218399
460,0.0169751588255167,0.01732545904815197
470,0.012770486064255238,0.012796726077795029
480,0.023050308227539062,0.02321755513548851
490,0.03142786771059036,0.03192420303821564
500,0.03479088470339775,0.035217370837926865
510,0.013952442444860935,0.014481752179563046
520,0.023669205605983734,0.023818999528884888
530,0.012935089878737926,0.013411215506494045
540,0.019001556560397148,0.01896582543849945
550,0.020822536200284958,0.021016983315348625
560,0.019999414682388306,0.020223449915647507
570,0.009048327803611755,0.009304111823439598
580,0.025467412546277046,0.025671204552054405
590,0.017306942492723465,0.01737818494439125
600,0.04682999476790428,0.04644511640071869
610,0.0143659096211195,0.014363275840878487
620,0.019257305189967155,0.01949857547879219
630,0.01845305971801281,0.01835808902978897
640,0.009399299509823322,0.00969951692968607
650,0.013511663302779198,0.013710157945752144
660,0.019221030175685883,0.01964331977069378
670,0.009403306990861893,0.009864453226327896
680,0.01828070916235447,0.018145352602005005
690,0.017559990286827087,0.017814569175243378
700,0.017794828861951828,0.018066391348838806
710,0.02302192710340023,0.022638244554400444
720,0.011437895707786083,0.011530917137861252
730,0.0083089554682374,0.008773579262197018
740,0.0179157517850399,0.018253598362207413
750,0.04683827981352806,0.04733072221279144
760,0.03435539826750755,0.03357778117060661
770,0.014199769124388695,0.014717732556164265
780,0.018339814618229866,0.018386727198958397
790,0.03755737841129303,0.0374586284160614
800,0.022226013243198395,0.022058531641960144
810,0.011258148588240147,0.011193202808499336
820,0.046716827899217606,0.045985497534275055
830,0.028591422364115715,0.028886757791042328
840,0.02341989427804947,0.02374240569770336
850,0.008977413177490234,0.008913631550967693
860,0.01160383690148592,0.011582584120333195
870,0.013755632564425468,0.014160599559545517
880,0.018567975610494614,0.01881096325814724
890,0.011125408113002777,0.011275478638708591
900,0.021419579163193703,0.020779266953468323
910,0.026336699724197388,0.026196613907814026
920,0.009753083810210228,0.009792049415409565
930,0.013871577568352222,0.013780682347714901
940,0.008668306283652782,0.008717453107237816
950,0.019795110449194908,0.020449552685022354
960,0.026754338294267654,0.026047879830002785
970,0.02825308032333851,0.0287480466067791
980,0.016492733731865883,0.016933254897594452
990,0.0188739113509655,0.01973949559032917
1000,0.0339958630502224,0.03434130549430847
