Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.004411383997648954,0.004533473867923021
20,0.0030097421258687973,0.003071310231462121
30,0.0025070952251553535,0.002496524481102824
40,0.004774053581058979,0.004822036251425743
50,0.0021289705764502287,0.002254951512441039
60,0.0025126729160547256,0.0025238743983209133
70,0.002502337796613574,0.002601711545139551
80,0.004431930836290121,0.004381941165775061
90,0.0017557224491611123,0.0017689435044303536
100,0.0015684515237808228,0.0015780713874846697
110,0.001584889949299395,0.0016441133338958025
120,0.0021371685434132814,0.00215906766243279
130,0.0030382401309907436,0.0031177031341940165
140,0.002653776900842786,0.002728264546021819
150,0.0011174388928338885,0.0011903870617970824
160,0.0011365810642018914,0.0011889284942299128
170,0.001168695162050426,0.001249230350367725
180,0.0014541904674842954,0.001458300743252039
190,0.002299316693097353,0.002385356929153204
200,0.0014331680722534657,0.0014621022855862975
210,0.002120919758453965,0.0021083850879222155
220,0.0010851320112124085,0.0011309306137263775
230,0.0030584975611418486,0.0030314899049699306
240,0.0009427088079974055,0.0010299690766260028
250,0.000904934830032289,0.0009810993215069175
260,0.002973285038024187,0.0030225268565118313
270,0.001146363210864365,0.0012079733423888683
280,0.0009594722068868577,0.0010105354012921453
290,0.000986748724244535,0.0010622877161949873
300,0.0027524763718247414,0.002749040024355054
310,0.0024972364772111177,0.0024416251108050346
320,0.0018133360426872969,0.0018437436083331704
330,0.0023948943708091974,0.00242787366732955
340,0.0012372315395623446,0.0013013564748689532
350,0.00139074947219342,0.0014215698465704918
360,0.0037461461033672094,0.003750064643099904
370,0.001124992617405951,0.0011686388170346618
380,0.0007163919508457184,0.0008063385612331331
390,0.0020817497279495,0.002166241407394409
400,0.0010586718562990427,0.0010776114650070667
410,0.0016758892452344298,0.0016974463360384107
420,0.0016463743522763252,0.001645281445235014
430,0.0007801057072356343,0.000836460676509887
440,0.0031063121277838945,0.003090454265475273
450,0.001197461155243218,0.0011920586694031954
460,0.0015277269994840026,0.001544979284517467
470,0.005528251640498638,0.005526663735508919
480,0.0029288935475051403,0.0029419525526463985
490,0.0017723417840898037,0.0017809985438361764
500,0.0013512984151020646,0.0014219481963664293
510,0.0007394479471258819,0.0007718015112914145
520,0.000870192248839885,0.0009053563117049634
530,0.000702289049513638,0.0007655715453438461
540,0.0006412805523723364,0.0006800719420425594
550,0.0010972671443596482,0.0011624179314821959
560,0.0007284775492735207,0.0008143657469190657
570,0.0006855009123682976,0.0007629403844475746
580,0.0015199785120785236,0.0015336739597842097
590,0.0008131983922794461,0.0008296997984871268
600,0.0015254353638738394,0.001572069013491273
610,0.0027440940029919147,0.0027545487973839045
620,0.0006809931946918368,0.0007365873316302896
630,0.0011583090526983142,0.0012049332726746798
640,0.0014415315818041563,0.0015039726858958602
650,0.0008580292342230678,0.0009065784397535026
660,0.0006378035759553313,0.0006899515283294022
670,0.0025451232213526964,0.002539358800277114
680,0.0006444961181841791,0.0006938353180885315
690,0.0009380742558278143,0.0009874335955828428
700,0.001103385933674872,0.0011971513740718365
710,0.0010986576089635491,0.0011322185164317489
720,0.0007133218459784985,0.0007778886356391013
730,0.0013248552568256855,0.0013507079565897584
740,0.0009916999842971563,0.0010186480358242989
750,0.0005416038329713047,0.0005842059617862105
760,0.0010307964403182268,0.0010455658193677664
770,0.0007666136953048408,0.0007949773571453989
780,0.001334657077677548,0.0013511854922398925
790,0.0011454352643340826,0.0011586073087528348
800,0.0005674751591868699,0.0005811932496726513
810,0.0006368101458065212,0.0006731165340170264
820,0.0011635363334789872,0.001169515890069306
830,0.0006230674916878343,0.0006498224684037268
840,0.0007401325856335461,0.0007794804405421019
850,0.000556367973331362,0.0005762297660112381
860,0.0005860446835868061,0.0006179178599268198
870,0.0005237558507360518,0.0005523482686839998
880,0.0007947037229314446,0.0008246747311204672
890,0.001394085236825049,0.0014366493560373783
900,0.0013840333558619022,0.0014159097336232662
910,0.0013917864998802543,0.0013810761738568544
920,0.0022018004674464464,0.002224290044978261
930,0.0009016237454488873,0.0009332917397841811
940,0.001121259992942214,0.0011474555358290672
950,0.0015420366544276476,0.001572790089994669
960,0.0007669879705645144,0.0007763337926007807
970,0.0012105089845135808,0.0012129858369007707
980,0.0005356005858629942,0.0005601222510449588
990,0.00045984843745827675,0.0004974681651219726
1000,0.0011437074281275272,0.001134367659687996
