Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.008176719769835472,0.008213735185563564
20,0.006220193579792976,0.006101866252720356
30,0.005083558149635792,0.0050100963562726974
40,0.005934887565672398,0.00579597894102335
50,0.005367906764149666,0.005286694038659334
60,0.0059578316286206245,0.005733928177505732
70,0.0045476951636374,0.004509251099079847
80,0.004145642276853323,0.004076654557138681
90,0.0034934054128825665,0.0034670692402869463
100,0.0033915317617356777,0.003264823229983449
110,0.003792110364884138,0.003698796033859253
120,0.003702891757711768,0.003596144961193204
130,0.002977625234052539,0.0028247686568647623
140,0.005796512123197317,0.0057093058712780476
150,0.002987996209412813,0.002897337544709444
160,0.003214717609807849,0.0031426118221133947
170,0.0030581520404666662,0.002913790289312601
180,0.005007688421756029,0.004944479092955589
190,0.0028207774739712477,0.002793204504996538
200,0.005211247131228447,0.0051834373734891415
210,0.002704398473724723,0.00273060891777277
220,0.0021137921139597893,0.002133536385372281
230,0.002007200615480542,0.0020473047625273466
240,0.00227168295532465,0.0023429258726537228
250,0.0022188634611666203,0.002243148162961006
260,0.0021209525875747204,0.002169947838410735
270,0.002137215342372656,0.0021986111532896757
280,0.002155185444280505,0.002161817392334342
290,0.0038200116250663996,0.0038944717962294817
300,0.0020467652939260006,0.002043068176135421
310,0.002061278559267521,0.002083318307995796
320,0.0018655001185834408,0.001904977485537529
330,0.0024166074581444263,0.002452973974868655
340,0.001917536137625575,0.0019226163858547807
350,0.002166148042306304,0.0021883375011384487
360,0.0019046752713620663,0.0019245028961449862
370,0.0022650305181741714,0.0022820497397333384
380,0.0026799512561410666,0.0027430979534983635
390,0.003209880320355296,0.0032118470408022404
400,0.0019234546925872564,0.0019357482669875026
410,0.0030090820509940386,0.0029617806430906057
420,0.001792660914361477,0.001834677066653967
430,0.0033309024292975664,0.0032798610627651215
440,0.001880536088719964,0.0018749366281554103
450,0.0023974382784217596,0.0023931777104735374
460,0.0018117378931492567,0.0017923932755365968
470,0.0018349934834986925,0.0018342044204473495
480,0.00260152411647141,0.0026191091164946556
490,0.0017093562055379152,0.0017263329355046153
500,0.0027320955414325,0.002722539473325014
510,0.0015325297135859728,0.0015364259015768766
520,0.0019048643298447132,0.0019125941907986999
530,0.002021056367084384,0.001985145267099142
540,0.0012286249548196793,0.0012589513789862394
550,0.00141035090200603,0.0013989623403176665
560,0.0012650551507249475,0.0012772494228556752
570,0.0014481304679065943,0.00147175882011652
580,0.002003066474571824,0.0020221220329403877
590,0.0016361373709514737,0.001648798119276762
600,0.001298704301007092,0.001329566352069378
610,0.0011902834521606565,0.0011937703238800168
620,0.0024156353902071714,0.002435517031699419
630,0.002521191956475377,0.0025005198549479246
640,0.0017620688304305077,0.0017858808860182762
650,0.001286406652070582,0.0013226409209892154
660,0.0011569674825295806,0.0011489000171422958
670,0.001263281679712236,0.0012629902921617031
680,0.002760527888312936,0.002721138298511505
690,0.0013959240168333054,0.0013874730793759227
700,0.0014556259848177433,0.0014534428482875228
710,0.0012057102285325527,0.001242361613549292
720,0.001224673236720264,0.0012515177950263023
730,0.0011783086229115725,0.001144528272561729
740,0.0011448627337813377,0.0011681733885779977
750,0.0012870149221271276,0.0012996807927265763
760,0.001240540761500597,0.0012493727263063192
770,0.0019758236594498158,0.002011851640418172
780,0.0017989631742238998,0.0017937207594513893
790,0.00136051035951823,0.0013593498151749372
800,0.0011287187226116657,0.0011190505465492606
810,0.0023816553875803947,0.002349864225834608
820,0.0012748989975079894,0.0012430580100044608
830,0.001638107467442751,0.001602038275450468
840,0.0028030516114085913,0.0027679416816681623
850,0.0013016407610848546,0.0013125460827723145
860,0.0035459434147924185,0.003474520519375801
870,0.001427882700227201,0.0014266564976423979
880,0.0032375638838857412,0.003178495680913329
890,0.0030781172681599855,0.0030484450981020927
900,0.0013923459919169545,0.0014072239864617586
910,0.0011965506710112095,0.0012024968164041638
920,0.0015305031556636095,0.0015332320472225547
930,0.00211129616945982,0.002120469929650426
940,0.001512540620751679,0.0015050612855702639
950,0.0012055262923240662,0.001189956208691001
960,0.0025934861041605473,0.002556541934609413
970,0.001217569108121097,0.0012203312944620848
980,0.0013515031896531582,0.0013455190928652883
990,0.0012834544759243727,0.0012919435976073146
1000,0.0014388859272003174,0.0014577022520825267
