Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.007774790283292532,0.00806343276053667
20,0.005425602663308382,0.005323189310729504
30,0.00515415333211422,0.005163043271750212
40,0.004060048144310713,0.004136140923947096
50,0.004991005174815655,0.004990879446268082
60,0.0048835729248821735,0.005011049564927816
70,0.004033820237964392,0.004044005647301674
80,0.004202535375952721,0.0041866302490234375
90,0.005111426115036011,0.005114877596497536
100,0.003682726761326194,0.0035431014839559793
110,0.003621059702709317,0.003729727817699313
120,0.0026023348327726126,0.002624149201437831
130,0.00266402424313128,0.0026555638760328293
140,0.006181855220347643,0.006153220776468515
150,0.0016902193892747164,0.0016570492880418897
160,0.0021377031225711107,0.0021953871473670006
170,0.003167348215356469,0.003184959990903735
180,0.0027406420558691025,0.0026987455785274506
190,0.0025142687372863293,0.0024559441953897476
200,0.00216135592199862,0.002222838345915079
210,0.0012329273158684373,0.0013120983494445682
220,0.0015686281258240342,0.001549424952827394
230,0.00149900047108531,0.001508830115199089
240,0.00306636281311512,0.002973395399749279
250,0.002938504796475172,0.0029095029458403587
260,0.008846390061080456,0.008752207271754742
270,0.0013456857996061444,0.0013463416835293174
280,0.001859332900494337,0.0019168935250490904
290,0.001504587009549141,0.001541151781566441
300,0.0028558613266795874,0.0028286450542509556
310,0.0015541889006271958,0.0015995055437088013
320,0.0021976518910378218,0.0022380207665264606
330,0.0010974209289997816,0.0011149536585435271
340,0.0010974907781928778,0.0011347655672580004
350,0.0028851134702563286,0.002860251348465681
360,0.0022146401461213827,0.0022823726758360863
370,0.0014541273703798652,0.001493024523369968
380,0.0017014337936416268,0.001700958819128573
390,0.0016273793298751116,0.0016435051802545786
400,0.002138974377885461,0.0021010900381952524
410,0.0037452669348567724,0.0036504375748336315
420,0.003159676678478718,0.003156681777909398
430,0.0011680220486596227,0.0012309107696637511
440,0.002883015898987651,0.0028727289754897356
450,0.0022265964653342962,0.0023057344369590282
460,0.0013481914065778255,0.0013633188791573048
470,0.0031507916282862425,0.003104508388787508
480,0.0032017589546740055,0.003186907386407256
490,0.005681897513568401,0.0056960489600896835
500,0.0017879946390166879,0.0018256142502650619
510,0.001985016744583845,0.001973620615899563
520,0.002008952898904681,0.0020236466079950333
530,0.0022528867702931166,0.0022423716727644205
540,0.0019843317568302155,0.0019848267547786236
550,0.0014758368488401175,0.0014697297010570765
560,0.0020979000255465508,0.0020837385673075914
570,0.0014146791072562337,0.0014155476819723845
580,0.002621915889903903,0.002569992560893297
590,0.004407941363751888,0.0044702389277517796
600,0.0018107951618731022,0.0018995573045685887
610,0.002009256975725293,0.0019429296953603625
620,0.002137883799150586,0.0021930094808340073
630,0.0014557966496795416,0.0015478654531762004
640,0.002589730080217123,0.0026311965193599463
650,0.001240478828549385,0.0013368556974455714
660,0.001735005178488791,0.0018152209231629968
670,0.001622312585823238,0.001612255466170609
680,0.0015341623220592737,0.001503444742411375
690,0.001087682438082993,0.0011570451315492392
700,0.0017356034368276596,0.0017774971202015877
710,0.0020971372723579407,0.002149184700101614
720,0.0023912875913083553,0.0024147164076566696
730,0.002239411696791649,0.002274684142321348
740,0.001366081414744258,0.0014357324689626694
750,0.0029044183902442455,0.0028885023202747107
760,0.0014352552825585008,0.001488919137045741
770,0.0016581832896918058,0.0017778511391952634
780,0.0010857612360268831,0.0011408030986785889
790,0.005839066579937935,0.005906346719712019
800,0.00218639662489295,0.0022558635100722313
810,0.004153603687882423,0.004162509925663471
820,0.0013240774860605597,0.0013526524417102337
830,0.0013839183375239372,0.0014650868251919746
840,0.00393217196688056,0.003981533460319042
850,0.0016827922081574798,0.0017188129713758826
860,0.001941986964084208,0.002035832963883877
870,0.00326456013135612,0.00330415484495461
880,0.0019339245045557618,0.0019168397411704063
890,0.002061028964817524,0.0021080041769891977
900,0.001189150381833315,0.0012409036280587316
910,0.0012183504877611995,0.0012749062152579427
920,0.0019761628936976194,0.0020358539186418056
930,0.0011994227534160018,0.0012995436554774642
940,0.0018041003495454788,0.001966094598174095
950,0.002300634514540434,0.0024028660263866186
960,0.0011794298188760877,0.0012458416167646646
970,0.0016317382687702775,0.0017120420234277844
980,0.00375741277821362,0.003783148480579257
990,0.0011076148366555572,0.0012068620417267084
1000,0.0036531277000904083,0.0036739083006978035
