Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.0026747004594653845,0.002752448432147503
20,0.002913515781983733,0.0029940051026642323
30,0.0018953828839585185,0.001994884107261896
40,0.0057046799920499325,0.005719855427742004
50,0.001559175318107009,0.0015863397857174277
60,0.0017570785712450743,0.0018874440575018525
70,0.005450716707855463,0.00549447163939476
80,0.0022320158313959837,0.0022544576786458492
90,0.008341940119862556,0.00845799595117569
100,0.0010542718227952719,0.0011472570477053523
110,0.0012357465457171202,0.0012574212159961462
120,0.0014273831620812416,0.0013921255012974143
130,0.0023345814552158117,0.0024089699145406485
140,0.0016982107190415263,0.0017042189138010144
150,0.0018503257306292653,0.001854917500168085
160,0.0014041929971426725,0.001468180911615491
170,0.002663272200152278,0.0027142532635480165
180,0.003112396225333214,0.003144638380035758
190,0.0013928174739703536,0.001478242571465671
200,0.001345622236840427,0.001358259585686028
210,0.001446393202058971,0.0014403954846784472
220,0.0029246832709759474,0.002877895487472415
230,0.0035825602244585752,0.003628757083788514
240,0.0014831667067483068,0.0015661615179851651
250,0.0008218452567234635,0.0008875285275280476
260,0.0015892315423116088,0.0016603312687948346
270,0.000804221723228693,0.0008757493342272937
280,0.0012388223549351096,0.001236828975379467
290,0.001079467823728919,0.0011118777329102159
300,0.0011861755046993494,0.0012162636267021298
310,0.0024014113005250692,0.002420839387923479
320,0.0008941896958276629,0.0009162623318843544
330,0.0010545023251324892,0.0011102092685177922
340,0.0020182232838124037,0.0020665989723056555
350,0.0007656101952306926,0.000842880632262677
360,0.0007131070015020669,0.000745537574402988
370,0.0017190000507980585,0.0016787494532763958
380,0.0017181599978357553,0.0017221409361809492
390,0.0015756998909637332,0.0016031319973990321
400,0.0007755723781883717,0.0008631859091110528
410,0.0022035562433302402,0.002210523234680295
420,0.0009339209063909948,0.0009590436238795519
430,0.0017589475028216839,0.0017867287388071418
440,0.0008763555088080466,0.0008777343900874257
450,0.0012707384303212166,0.0013117569033056498
460,0.002966167638078332,0.0029978128150105476
470,0.0007251930655911565,0.0007674674852751195
480,0.0010484593221917748,0.0010703308507800102
490,0.0007170169265009463,0.00074312265496701
500,0.0017376801697537303,0.0017415934707969427
510,0.004436270333826542,0.004447240382432938
520,0.00181857799179852,0.0018624255899339914
530,0.00112543732393533,0.0011962685966864228
540,0.0010201242985203862,0.0010728085180744529
550,0.0008814499014988542,0.0008943194989115
560,0.000967860862147063,0.001002724515274167
570,0.0006992840208113194,0.0007340761367231607
580,0.001082074362784624,0.0011026605498045683
590,0.0022602882236242294,0.0023128704633563757
600,0.0005707122036255896,0.0005974643863737583
610,0.002120617078617215,0.002112750895321369
620,0.0010170412715524435,0.0010507748229429126
630,0.0006931424723006785,0.0007184488931670785
640,0.0009537654113955796,0.001003533718176186
650,0.0012911136727780104,0.001327026984654367
660,0.0006285629351623356,0.0006683307001367211
670,0.0019475657027214766,0.0019465212244540453
680,0.0006958573940210044,0.0007414982537738979
690,0.00048459088429808617,0.0005474195349961519
700,0.0006812900537624955,0.00069522944977507
710,0.0010418219026178122,0.0010778169380500913
720,0.0027938096318393946,0.002795173553749919
730,0.000898440252058208,0.0009019823628477752
740,0.00054177176207304,0.0006144914659671485
750,0.0006056329002603889,0.000669733271934092
760,0.0005102319992147386,0.0005526910535991192
770,0.002358754863962531,0.0024319591466337442
780,0.0005562710575759411,0.0006163051584735513
790,0.0009909453801810741,0.0010307910852134228
800,0.0023321472108364105,0.0023608540650457144
810,0.001092811580747366,0.001101457281038165
820,0.001041985466144979,0.0010929279960691929
830,0.0021482340525835752,0.002151867374777794
840,0.002037548925727606,0.0020433864556252956
850,0.0027613171841949224,0.0027649684343487024
860,0.0013111457228660583,0.0013247960014268756
870,0.0009343047277070582,0.0009762448607943952
880,0.0004884452209807932,0.0005290047265589237
890,0.0007634317153133452,0.0007848284440115094
900,0.0005544967134483159,0.0006088623777031898
910,0.0007967773708514869,0.0008111292263492942
920,0.001694884616881609,0.0017116495873779058
930,0.0004205688019283116,0.0004588784067891538
940,0.0005293447175063193,0.0005940088303759694
950,0.0009632310830056667,0.0010031363926827908
960,0.00048729655100032687,0.0005411520251072943
970,0.001970376819372177,0.002010365016758442
980,0.0005613453686237335,0.0006259785732254386
990,0.0012184453662484884,0.001234328607097268
1000,0.0008037736406549811,0.0008574874955229461
