Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.001,50
10,0.03555966541171074,0.036196205765008926
20,0.041391175240278244,0.0426311157643795
30,0.03613936901092529,0.03752291202545166
40,0.0388752743601799,0.04009034112095833
50,0.031141575425863266,0.03239553049206734
60,0.0183786079287529,0.01910865120589733
70,0.014369047246873379,0.01482026930898428
80,0.011364031583070755,0.011684628203511238
90,0.007146809715777636,0.007468474563211203
100,0.006118119694292545,0.0063547841273248196
110,0.00612538680434227,0.0063422322273254395
120,0.005822464358061552,0.006052926182746887
130,0.0061796135269105434,0.006436615251004696
140,0.005215155426412821,0.005462741944938898
150,0.0044688074849545956,0.004756863694638014
160,0.006190647836774588,0.006326623260974884
170,0.01162741519510746,0.011952797882258892
180,0.009892469272017479,0.010183733887970448
190,0.0037347786128520966,0.004012041259557009
200,0.0035587705206125975,0.0038210912607610226
210,0.004023251589387655,0.00411978829652071
220,0.004181461874395609,0.004403648432344198
230,0.005457123275846243,0.005428436677902937
240,0.0028613393660634756,0.0030367786530405283
250,0.006748948246240616,0.0066715432330966
260,0.003697317559272051,0.003823719220235944
270,0.002476853784173727,0.0026011443696916103
280,0.002761942334473133,0.002892538672313094
290,0.0022408070508390665,0.002317718928679824
300,0.0023093372583389282,0.0024724688846617937
310,0.0022078584879636765,0.002266649855300784
320,0.006210520397871733,0.006129418034106493
330,0.0016080905916169286,0.0016846790676936507
340,0.003988898359239101,0.004081438295543194
350,0.0030877208337187767,0.003226678119972348
360,0.002644834341481328,0.0025883186608552933
370,0.0035889369901269674,0.0036702340003103018
380,0.002340308390557766,0.002278625499457121
390,0.0021424030419439077,0.0022171365562826395
400,0.002619439270347357,0.0025639268569648266
410,0.0020276736468076706,0.002120666904374957
420,0.003028652397915721,0.0031130025163292885
430,0.003539864905178547,0.003490939736366272
440,0.0020572661887854338,0.002148994943127036
450,0.001825834857299924,0.0018802514532580972
460,0.0018074942054226995,0.001763776526786387
470,0.0053940401412546635,0.005439502187073231
480,0.0009185309172607958,0.0009011818328872323
490,0.004217212554067373,0.004280329216271639
500,0.0010261115385219455,0.0010092187440022826
510,0.0017638481222093105,0.0017389736603945494
520,0.0020458621438592672,0.0021013226360082626
530,0.0024484561290591955,0.0024647365789860487
540,0.001954559236764908,0.001952237100340426
550,0.002275318605825305,0.002268664538860321
560,0.00316415261477232,0.0032054779585450888
570,0.0019548661075532436,0.0020566179882735014
580,0.004292838275432587,0.004276719409972429
590,0.001339461887255311,0.0013493188889697194
600,0.0010859272442758083,0.0010981038212776184
610,0.003427561605349183,0.0034606806002557278
620,0.00441918196156621,0.0044837952591478825
630,0.0032955710776150227,0.0033597194124013186
640,0.004152197390794754,0.0042372094467282295
650,0.0009592241258360445,0.0009836050448939204
660,0.0015249127754941583,0.001534334383904934
670,0.002013089833781123,0.0020283169578760862
680,0.001083271112293005,0.001144149573519826
690,0.0007143992115743458,0.0007136109052225947
700,0.0027992126997560263,0.002808127785101533
710,0.0008616349077783525,0.0008700135513208807
720,0.001220129313878715,0.001206907327286899
730,0.0008394173346459866,0.0008803198579698801
740,0.0010885451920330524,0.0010874661384150386
750,0.0024898755364120007,0.0024944343604147434
760,0.0021150417160242796,0.002137865638360381
770,0.001267634448595345,0.0013241530396044254
780,0.0037933930289000273,0.003857492934912443
790,0.0020204675383865833,0.002028906485065818
800,0.0032518478110432625,0.0032838736660778522
810,0.0005591055960394442,0.0005886753788217902
820,0.0023114257492125034,0.0023558929096907377
830,0.0040329257026314735,0.004066794645041227
840,0.0033979613799601793,0.0034085852093994617
850,0.0015135076828300953,0.0015357783995568752
860,0.0012439941056072712,0.001244321116246283
870,0.0014974609948694706,0.0015437401598319411
880,0.0012477025156840682,0.001253098831512034
890,0.0012319061206653714,0.0012336265062913299
900,0.0007618574891239405,0.0007787199574522674
910,0.0014233241090551019,0.001456649275496602
920,0.0010784626938402653,0.0010994414333254099
930,0.0006923538167029619,0.0006755559588782489
940,0.0012492522364482284,0.0012526657665148377
950,0.001120682922191918,0.0011252660769969225
960,0.0036869216710329056,0.003716679522767663
970,0.0042262026108801365,0.004233099054545164
980,0.0006505288765765727,0.0006258038338273764
990,0.0020239383447915316,0.002056078054010868
1000,0.0012106429785490036,0.0012500326847657561
