Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.001,50
10,0.03881306201219559,0.04089634492993355
20,0.03488203510642052,0.03668760880827904
30,0.03385121375322342,0.03542306646704674
40,0.03555716574192047,0.037310440093278885
50,0.032672278583049774,0.03432510793209076
60,0.0277932770550251,0.029123660176992416
70,0.018425464630126953,0.019439708441495895
80,0.012216852977871895,0.0127799017354846
90,0.010811331681907177,0.011196727864444256
100,0.009719539433717728,0.01001740712672472
110,0.009783431887626648,0.010036097839474678
120,0.008640658110380173,0.008908032439649105
130,0.008475670590996742,0.008668329566717148
140,0.0073083569295704365,0.007477376144379377
150,0.012819802388548851,0.013041043654084206
160,0.0063635315746068954,0.006496075075119734
170,0.007652864791452885,0.007709264289587736
180,0.006188599858433008,0.006290724966675043
190,0.006239133421331644,0.006394038442522287
200,0.006190496496856213,0.006352332886308432
210,0.008333408273756504,0.00846495758742094
220,0.005626318044960499,0.005782007239758968
230,0.005721686407923698,0.005904044024646282
240,0.005488188471645117,0.005631865933537483
250,0.0056040333583951,0.005724222399294376
260,0.005958639085292816,0.0061218757182359695
270,0.007700773887336254,0.007821108214557171
280,0.005276070907711983,0.005426998715847731
290,0.005886572413146496,0.006045699585229158
300,0.006247350014746189,0.006389663554728031
310,0.005273450631648302,0.005410307087004185
320,0.004972696304321289,0.005118459463119507
330,0.00567067414522171,0.005820188205689192
340,0.0050262208096683025,0.00513533316552639
350,0.004887569695711136,0.005000145174562931
360,0.005735472775995731,0.0058820187114179134
370,0.005345857236534357,0.0054639955051243305
380,0.00525135500356555,0.005426323041319847
390,0.004793437197804451,0.004936587531119585
400,0.004672353155910969,0.004835494793951511
410,0.004878439009189606,0.005023992154747248
420,0.004651637282222509,0.0047896625474095345
430,0.008679646998643875,0.00870678760111332
440,0.006751847919076681,0.0068378145806491375
450,0.004478333052247763,0.004630247130990028
460,0.0073140645399689674,0.00740288058295846
470,0.0058872634544968605,0.005991742946207523
480,0.004309027921408415,0.004454575479030609
490,0.005379169248044491,0.005524389911442995
500,0.007432395592331886,0.0075460742227733135
510,0.004217495676130056,0.004348422400653362
520,0.004286766052246094,0.004427670501172543
530,0.004272875376045704,0.004400243982672691
540,0.00416075624525547,0.004320244770497084
550,0.005233917851001024,0.005319822579622269
560,0.005371501669287682,0.005511449184268713
570,0.005531878210604191,0.005604918580502272
580,0.005848300643265247,0.005937204696238041
590,0.003927396144717932,0.004063533153384924
600,0.004509130027145147,0.004672206938266754
610,0.004285120405256748,0.004395987372845411
620,0.00485288817435503,0.004996235482394695
630,0.003802361199632287,0.003908270969986916
640,0.005834235809743404,0.005919923074543476
650,0.003788621863350272,0.00390798831358552
660,0.004539749585092068,0.0046394760720431805
670,0.0077469912357628345,0.007840937003493309
680,0.006012921221554279,0.006052411161363125
690,0.0035930003505200148,0.0036879386752843857
700,0.0035359147004783154,0.003603249089792371
710,0.004089055582880974,0.004187437705695629
720,0.003507202258333564,0.0035514608025550842
730,0.004487195983529091,0.004560285713523626
740,0.003534454619511962,0.0035634906962513924
750,0.005187039729207754,0.005261346697807312
760,0.00398797495290637,0.004045569803565741
770,0.0037685041315853596,0.0038527599535882473
780,0.0035870238207280636,0.0036559421569108963
790,0.005532579496502876,0.005564782302826643
800,0.0032325005158782005,0.0032628998160362244
810,0.0041273050010204315,0.004175132140517235
820,0.003208552021533251,0.0032107240986078978
830,0.005654856096953154,0.005704088602215052
840,0.003872150322422385,0.0038793603889644146
850,0.0035824631340801716,0.003630451625213027
860,0.0031641044188290834,0.003163986373692751
870,0.0035353447310626507,0.003548885229974985
880,0.003216132055968046,0.0032254979014396667
890,0.004224851727485657,0.004243285860866308
900,0.0030652519781142473,0.003111589467152953
910,0.003038355614989996,0.0030494683887809515
920,0.0029370991978794336,0.0029393495060503483
930,0.002882845001295209,0.002883814973756671
940,0.0034233240876346827,0.003430597949773073
950,0.006658969912678003,0.006707126274704933
960,0.00301032280549407,0.002990397159010172
970,0.002920877654105425,0.002893922384828329
980,0.0028502573259174824,0.002849848009645939
990,0.0027336471248418093,0.0027225948870182037
1000,0.003188559552654624,0.0031684297136962414
