Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.039104998111724854,0.04045945405960083
20,0.012297718785703182,0.012552567757666111
30,0.010690530762076378,0.01105622947216034
40,0.00697674322873354,0.007374512497335672
50,0.005859576165676117,0.005980591755360365
60,0.0036203046329319477,0.0037700142711400986
70,0.0028077266179025173,0.002874645870178938
80,0.007828967645764351,0.007730253040790558
90,0.0054839556105434895,0.005639015231281519
100,0.008271964266896248,0.008160843513906002
110,0.0034941136837005615,0.003563293954357505
120,0.009849777445197105,0.010054432787001133
130,0.003712656209245324,0.0037721097469329834
140,0.002912329975515604,0.002863776870071888
150,0.0024387668818235397,0.002421003533527255
160,0.0014309316175058484,0.001465630135498941
170,0.0010681586572900414,0.0011042573023587465
180,0.0036991515662521124,0.0037056817673146725
190,0.005433420184999704,0.005433234386146069
200,0.0027148877270519733,0.0027277932967990637
210,0.0018872891087085009,0.0019489028491079807
220,0.0033011382911354303,0.0033586283680051565
230,0.0009933938272297382,0.0010282988660037518
240,0.002992509864270687,0.002931206254288554
250,0.003094454761594534,0.0032141271512955427
260,0.0020121783018112183,0.002062640618532896
270,0.000969447719398886,0.0009899267461150885
280,0.0015832721255719662,0.0016456358134746552
290,0.0006979750469326973,0.0007460023043677211
300,0.0014726988738402724,0.001516468357294798
310,0.0007092212908901274,0.0007586678257212043
320,0.002521415241062641,0.002602842403575778
330,0.002673059469088912,0.0026789449620991945
340,0.0010175046045333147,0.0010616752551868558
350,0.002516021952033043,0.0025424822233617306
360,0.0009299109224230051,0.0009524999768473208
370,0.0015620373887941241,0.001607689424417913
380,0.0009097385918721557,0.0009389103506691754
390,0.0014552392531186342,0.001558043179102242
400,0.0020619621500372887,0.002085067331790924
410,0.0012444618623703718,0.00122167041990906
420,0.0018265508115291595,0.001925349235534668
430,0.0008064183639362454,0.0008226828649640083
440,0.0016446211375296116,0.0016913320869207382
450,0.00180455157533288,0.001800528378225863
460,0.0025598187930881977,0.0026020153891295195
470,0.000588427297770977,0.0006084881606511772
480,0.0006365369772538543,0.0006381363491527736
490,0.0037113355938345194,0.0037903953343629837
500,0.001105357427150011,0.0010770008666440845
510,0.0005891536129638553,0.0005565845058299601
520,0.000658492383081466,0.0006485993508249521
530,0.0021744512487202883,0.002194542670622468
540,0.005032655317336321,0.005010778550058603
550,0.0008239351445809007,0.0007646478479728103
560,0.0012509472435340285,0.0012952927500009537
570,0.0019430266693234444,0.0019904582295566797
580,0.0006540466565638781,0.0006607694085687399
590,0.0016254512593150139,0.0015726350247859955
600,0.0004730171349365264,0.00046702922554686666
610,0.00197198917157948,0.001969624310731888
620,0.0019347812049090862,0.0018834038637578487
630,0.003450755262747407,0.0035317204892635345
640,0.0030391330365091562,0.0029588905163109303
650,0.0014700677711516619,0.0014562595169991255
660,0.0022170408628880978,0.002210478764027357
670,0.000540599343366921,0.0005542255821637809
680,0.0008283263887278736,0.000797631626483053
690,0.0018540282035246491,0.0018956081476062536
700,0.0021504743490368128,0.002164829522371292
710,0.0004617102968040854,0.0004630028852261603
720,0.0019755009561777115,0.001984007889404893
730,0.0016163830878213048,0.0016689300537109375
740,0.0016026709927245975,0.0016083644004538655
750,0.0011246718931943178,0.0011477469233796
760,0.0016024216311052442,0.0016176296630874276
770,0.0010808822698891163,0.0011001741513609886
780,0.002375211799517274,0.002407688880339265
790,0.0005776473553851247,0.0005681940237991512
800,0.0008037923835217953,0.0008448936860077083
810,0.000997477793134749,0.001014969777315855
820,0.0009763841517269611,0.0009642979130148888
830,0.001614097156561911,0.0016547240084037185
840,0.001557007897645235,0.0015651053981855512
850,0.004009189084172249,0.0040759555995464325
860,0.0008440142264589667,0.0009015870746225119
870,0.0009544254280626774,0.0009666220867075026
880,0.0011583234881982207,0.0011527881724759936
890,0.0015604076907038689,0.0015979657182469964
900,0.007522590458393097,0.007666880264878273
910,0.0013706146273761988,0.0014159494312480092
920,0.001775402226485312,0.0018466380424797535
930,0.002467408077791333,0.0024362122640013695
940,0.002024491550400853,0.002090746769681573
950,0.001707557705231011,0.0017084131250157952
960,0.0009125859360210598,0.0009242845117114484
970,0.0022544164676219225,0.0023277970030903816
980,0.0008586357580497861,0.0008703971398063004
990,0.00164434511680156,0.001631300081498921
1000,0.0004404204955790192,0.0004612008633557707
