Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.01340895239263773,0.013526408933103085
20,0.010713689029216766,0.010895786806941032
30,0.0091710165143013,0.00920651201158762
40,0.006260880269110203,0.0064653195440769196
50,0.005674352403730154,0.00586244510486722
60,0.005117057356983423,0.005183342844247818
70,0.004460995085537434,0.004560745321214199
80,0.006553763523697853,0.006594749633222818
90,0.003090966260060668,0.0031234745401889086
100,0.003353735664859414,0.003420015098527074
110,0.00307561201043427,0.003178482875227928
120,0.009276403114199638,0.009177427738904953
130,0.003449450945481658,0.003569200402125716
140,0.0023795273154973984,0.002411610446870327
150,0.0033502436708658934,0.0033119069412350655
160,0.0030347725842148066,0.003065876429900527
170,0.005723339505493641,0.00564836198464036
180,0.0029923589900135994,0.0030351229943335056
190,0.0020451282616704702,0.002118586329743266
200,0.0045057362876832485,0.004615739919245243
210,0.003964558243751526,0.003909852355718613
220,0.0029984929133206606,0.0029391709249466658
230,0.0020057333167642355,0.0019830416422337294
240,0.003963265102356672,0.003983117640018463
250,0.0017519460525363684,0.0017485751304775476
260,0.002647299086675048,0.002799293026328087
270,0.0019519933266565204,0.0019478298490867019
280,0.001412006444297731,0.0014468611916527152
290,0.001475953496992588,0.0015116248978301883
300,0.0016297404654324055,0.0016345608746632934
310,0.0019610957242548466,0.0019311701180413365
320,0.001050255261361599,0.0010695827659219503
330,0.00267303129658103,0.0026137817185372114
340,0.003161607775837183,0.003230408066883683
350,0.0018280413933098316,0.001863232464529574
360,0.001965560019016266,0.001988203264772892
370,0.0015231195138767362,0.0016126842238008976
380,0.0014526264276355505,0.0014590402133762836
390,0.008733014576137066,0.008710160851478577
400,0.0014018259244039655,0.0014513146597892046
410,0.0014793251175433397,0.0014895942294970155
420,0.0014974023215472698,0.0015546148642897606
430,0.0024617870803922415,0.002443969016894698
440,0.0024846389424055815,0.0025060803163796663
450,0.001346118631772697,0.0013567896094173193
460,0.0014083231799304485,0.001464409870095551
470,0.0012349870521575212,0.0012355626095086336
480,0.001879856688901782,0.0018457032274454832
490,0.003137580119073391,0.003182216314598918
500,0.0028895302675664425,0.0029782671481370926
510,0.0013000152539461851,0.0012761588441208005
520,0.0009741561952978373,0.0009669727878645062
530,0.0010788078652694821,0.0011131701758131385
540,0.0015621546190232038,0.0015506796771660447
550,0.0009170799748972058,0.0009232956799678504
560,0.002349551534280181,0.002422896446660161
570,0.0010306881740689278,0.0010490156710147858
580,0.0009841786231845617,0.0010029750410467386
590,0.0012428064364939928,0.001279699383303523
600,0.0008727802196517587,0.000865574402268976
610,0.0012520169839262962,0.0012543395860120654
620,0.001301406417042017,0.001291019027121365
630,0.0012965138303115964,0.001270471140742302
640,0.0012825002195313573,0.0013400224270299077
650,0.001442348468117416,0.0014302353374660015
660,0.0012162241619080305,0.0012405439047142863
670,0.0011764108203351498,0.0011855886550620198
680,0.001672377111390233,0.0016508076805621386
690,0.0012494971742853522,0.0012740774545818567
700,0.0011695967987179756,0.0011813592864200473
710,0.0018582615302875638,0.0018835964147001505
720,0.002450457774102688,0.0024345763958990574
730,0.0015003113076090813,0.0014815281610935926
740,0.0009476577397435904,0.0009257649653591216
750,0.0018810519250109792,0.0019225039286538959
760,0.001140373875387013,0.0011385205434635282
770,0.0013341031735762954,0.0013874726137146354
780,0.0007042716024443507,0.0007015335722826421
790,0.0006086464272812009,0.0006002592272125185
800,0.0005600253934971988,0.0005716264713555574
810,0.002779468195512891,0.0028011235408484936
820,0.0007853443967178464,0.0007813589181751013
830,0.0010269156191498041,0.0010403001215308905
840,0.0005030183820053935,0.0005221596220508218
850,0.001315372996032238,0.001309234881773591
860,0.0011966245947405696,0.0012076759012416005
870,0.0007373376283794641,0.0007382775074802339
880,0.0006834727246314287,0.0006932785618118942
890,0.0018299678340554237,0.001840575598180294
900,0.000789078650996089,0.0008138279663398862
910,0.000897291349247098,0.0009257023339159787
920,0.0006702033570036292,0.0006609007250517607
930,0.001338176429271698,0.0013358271680772305
940,0.0011188006028532982,0.0011236066929996014
950,0.0012598690809682012,0.0012469476787373424
960,0.0029101271647959948,0.002933651441708207
970,0.0011148129124194384,0.0010996242053806782
980,0.0009540533064864576,0.0009742805268615484
990,0.000701502023730427,0.000700182921718806
1000,0.002668658271431923,0.002638803794980049
