Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.03863468021154404,0.0397094264626503
20,0.033991068601608276,0.03513987362384796
30,0.027807094156742096,0.02887534722685814
40,0.009006506763398647,0.00940551795065403
50,0.007427505683153868,0.007790344301611185
60,0.010632923804223537,0.01098759938031435
70,0.005602240562438965,0.005801973398774862
80,0.0050895907916128635,0.005220337305217981
90,0.0045263031497597694,0.004646310582756996
100,0.0038570871111005545,0.003934281878173351
110,0.005322698969393969,0.005311306100338697
120,0.003729905467480421,0.0038016224279999733
130,0.0034834735561162233,0.00351894018240273
140,0.003272213041782379,0.003313240595161915
150,0.003855875227600336,0.0038623905275017023
160,0.007261459715664387,0.007421542424708605
170,0.0023245716001838446,0.002286865608766675
180,0.0025586795527487993,0.002570759505033493
190,0.0025296711828559637,0.002490141661837697
200,0.0027656429447233677,0.0027633733116090298
210,0.003493881318718195,0.0034212919417768717
220,0.0022134457249194384,0.0021699396893382072
230,0.004144147504121065,0.004058805759996176
240,0.0020418891217559576,0.0020074695348739624
250,0.0020221704617142677,0.001958901062607765
260,0.0026698578149080276,0.002619209699332714
270,0.0019461953779682517,0.0018633806612342596
280,0.004301597364246845,0.004300842061638832
290,0.0019807014614343643,0.0019880475010722876
300,0.0020644853357225657,0.002017257735133171
310,0.0013512165751308203,0.0012896410189568996
320,0.0031471282709389925,0.003175528720021248
330,0.0013218690874055028,0.0012946187052875757
340,0.0013440810143947601,0.0013423848431557417
350,0.0034021346364170313,0.003413527738302946
360,0.0017463068943470716,0.001746268244460225
370,0.0021583670750260353,0.002216827590018511
380,0.0016614178894087672,0.0016137483762577176
390,0.0015874345554038882,0.0015791793121024966
400,0.0014228931395336986,0.0014184933388605714
410,0.001083316863514483,0.0010910036507993937
420,0.0034285872243344784,0.003411812474951148
430,0.0019756623078137636,0.0019601727835834026
440,0.0009721994283609092,0.0009712595492601395
450,0.0010890474077314138,0.0010993159376084805
460,0.0013217732775956392,0.0013015029253438115
470,0.0012642163783311844,0.0012616721214726567
480,0.0007870334084145725,0.0007811725372448564
490,0.0025645801797509193,0.0025988442357629538
500,0.0012870322680100799,0.0012601740891113877
510,0.001643808209337294,0.001652072067372501
520,0.0012377500534057617,0.001213160576298833
530,0.0009187048417516053,0.0009278991492465138
540,0.0013511681463569403,0.0014046132564544678
550,0.0017972044879570603,0.001774419448338449
560,0.0015731254825368524,0.001574177760630846
570,0.0010541907977312803,0.0010666563175618649
580,0.0031311523634940386,0.003158820793032646
590,0.0015346091240644455,0.0015483652241528034
600,0.0016301344148814678,0.0016567514976486564
610,0.0014890842139720917,0.0015139383031055331
620,0.0010816241847351193,0.0011173102539032698
630,0.0007155372877605259,0.0007188524468801916
640,0.0009676840854808688,0.0009597432799637318
650,0.0007778945728205144,0.0007579516968689859
660,0.001528833294287324,0.0015245656250044703
670,0.002393545815721154,0.0024211134295910597
680,0.0013837650185450912,0.0013761087320744991
690,0.002237201202660799,0.002232958795502782
700,0.0012281081872060895,0.0012530565727502108
710,0.0008825590484775603,0.0008786306134425104
720,0.0007598766242153943,0.0007710999343544245
730,0.0008160941069945693,0.0008333126897923648
740,0.0014882624382153153,0.0015136839356273413
750,0.001210206770338118,0.0012157708406448364
760,0.000751024519558996,0.0007899638148956001
770,0.0021266506519168615,0.002146463841199875
780,0.0025877731386572123,0.0026089868042618036
790,0.0005416463245637715,0.0005612665554508567
800,0.001740622567012906,0.0017465668497607112
810,0.0007246616878546774,0.0007296623080037534
820,0.0009406644967384636,0.0009377433452755213
830,0.0015843998407945037,0.0016643303679302335
840,0.0018090385710820556,0.001783928251825273
850,0.0010946522234007716,0.0011069222819060087
860,0.0005711756530217826,0.0005738718318752944
870,0.0006818770198151469,0.0007000445621088147
880,0.0006097201840020716,0.0006401884602382779
890,0.0014570108614861965,0.0014688854571431875
900,0.0032390409614890814,0.0033043704461306334
910,0.002140236785635352,0.002138725249096751
920,0.0007240028353407979,0.0007464605150744319
930,0.000952359929215163,0.0009617659961804748
940,0.0008814253378659487,0.0008846961427479982
950,0.0008939052931964397,0.00093590107280761
960,0.0011764888186007738,0.0011811553267762065
970,0.001021524309180677,0.0010552931344136596
980,0.0007723788730800152,0.000775851949583739
990,0.0006369141046889126,0.0006453792448155582
1000,0.0007387115038000047,0.0007487097172997892
