Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.001,50
10,0.037661973387002945,0.038949646055698395
20,0.03274274989962578,0.03390895202755928
30,0.046466145664453506,0.047443240880966187
40,0.03265801817178726,0.033947914838790894
50,0.02750013954937458,0.02851918525993824
60,0.009491220116615295,0.009952348656952381
70,0.01301108580082655,0.013302488252520561
80,0.03141210228204727,0.031767282634973526
90,0.014730698429048061,0.014830919913947582
100,0.004968859720975161,0.005190183408558369
110,0.00812410470098257,0.00822931993752718
120,0.005253830458968878,0.005426818039268255
130,0.011757058091461658,0.012033872306346893
140,0.0067586749792099,0.006780323572456837
150,0.0038488309364765882,0.003999245818704367
160,0.0030410748440772295,0.003164146328344941
170,0.0037728697061538696,0.0038025786634534597
180,0.0032778000459074974,0.0032563251443207264
190,0.0026976042427122593,0.0028769669588655233
200,0.004347807727754116,0.004274553619325161
210,0.0019635853823274374,0.002085829619318247
220,0.009481798857450485,0.009397763758897781
230,0.0014558769762516022,0.0014475745847448707
240,0.0037035951390862465,0.0036429481115192175
250,0.004142628982663155,0.004055236000567675
260,0.002778597641736269,0.0027318994980305433
270,0.006091701332479715,0.006009797099977732
280,0.0045491717755794525,0.004527641925960779
290,0.002591005526483059,0.002597417449578643
300,0.0028053992427885532,0.002816001884639263
310,0.0011998414993286133,0.0012153518619015813
320,0.00547235831618309,0.0054436661303043365
330,0.001613651867955923,0.001619447022676468
340,0.003074490698054433,0.0030317821074277163
350,0.0029165204614400864,0.0029168943874537945
360,0.001627402612939477,0.001641837996430695
370,0.001256126444786787,0.001250149798579514
380,0.00168425845913589,0.001679157023318112
390,0.0029587652534246445,0.0029154152143746614
400,0.0017205328913405538,0.001710416516289115
410,0.0019329150673002005,0.0019412403926253319
420,0.0037661022506654263,0.0037740441039204597
430,0.0022858555894345045,0.002300862455740571
440,0.002148532075807452,0.0021624083165079355
450,0.0033347548451274633,0.0033280299976468086
460,0.004090223461389542,0.004091544542461634
470,0.0026848141569644213,0.002726335544139147
480,0.0020385487005114555,0.0020734937861561775
490,0.0016318595735356212,0.0016461419872939587
500,0.00413541030138731,0.004204795230180025
510,0.0017761809285730124,0.0017992333741858602
520,0.003418851876631379,0.0034579236526042223
530,0.002661092672497034,0.0026662342716008425
540,0.0011453633196651936,0.0011842064559459686
550,0.0037141579668968916,0.003752894466742873
560,0.0007968288264237344,0.0008056744118221104
570,0.0016255637165158987,0.0016455907607451081
580,0.002039799466729164,0.002098668133839965
590,0.0021180971525609493,0.002138171112164855
600,0.0019084186060354114,0.001894084271043539
610,0.0009386701276525855,0.0009477058774791658
620,0.001280464231967926,0.0013182610273361206
630,0.003959940746426582,0.004000898916274309
640,0.004826902877539396,0.0048261540941894054
650,0.0007716896361671388,0.0008030478493310511
660,0.0013821613974869251,0.0013987653655931354
670,0.0016877646557986736,0.0017060847021639347
680,0.0023500241804867983,0.002336351666599512
690,0.0007398106390610337,0.0007410317193716764
700,0.0009123276686295867,0.0009427772602066398
710,0.004638535901904106,0.004650482442229986
720,0.0010924998205155134,0.001113824313506484
730,0.0024215413723140955,0.0024360911920666695
740,0.000900084211025387,0.000924883468542248
750,0.0016279600095003843,0.0016181385144591331
760,0.001989208860322833,0.001997418934479356
770,0.0015792881604284048,0.0015696233604103327
780,0.0011038613738492131,0.0011322273639962077
790,0.0007509354618377984,0.0007460872293449938
800,0.00421855179592967,0.0041980198584496975
810,0.0022721863351762295,0.0022593308240175247
820,0.0007070353603921831,0.0007155457860790193
830,0.004392286762595177,0.004406851716339588
840,0.001550480374135077,0.0015551478136330843
850,0.0031951055862009525,0.0031915511935949326
860,0.000685463659465313,0.0007046983810141683
870,0.0019111710134893656,0.0019389091758057475
880,0.0005293779540807009,0.0005444984999485314
890,0.0012715518241748214,0.0012808708706870675
900,0.002583980793133378,0.0025766075123101473
910,0.0006950470269657671,0.0007161457324400544
920,0.004886311013251543,0.00490958197042346
930,0.0017726363148540258,0.0017742500640451908
940,0.0009128417004831135,0.0009159584296867251
950,0.0011698089074343443,0.001189316506497562
960,0.002876452635973692,0.0028784475289285183
970,0.000641504826489836,0.0006487538339570165
980,0.0023741284385323524,0.002362868981435895
990,0.0033379050437361,0.00334997964091599
1000,0.0029016686603426933,0.002918839920312166
