Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,11.670449256896973,52.46236801147461
20,9.0564546585083,46.673309326171875
30,8.300411224365234,44.93467712402344
40,8.230825424194336,47.189327239990234
50,5.823853492736816,43.17978286743164
60,4.297073841094971,34.35308074951172
70,3.239745855331421,33.431312561035156
80,2.4332025051116943,25.408384323120117
90,2.5986711978912354,26.76563835144043
100,2.1377756595611572,23.805145263671875
110,0.921923041343689,20.984140396118164
120,0.9764230251312256,20.581012725830078
130,1.5922719240188599,25.70785140991211
140,1.0455095767974854,21.926128387451172
150,1.6397520303726196,17.66322135925293
160,1.336353063583374,19.437044143676758
170,1.7707183361053467,17.759151458740234
180,1.6612030267715454,20.099990844726562
190,1.7555694580078125,19.787229537963867
200,2.14111590385437,18.371776580810547
210,1.5069057941436768,25.00490379333496
220,2.4027833938598633,19.104206085205078
230,3.199603796005249,13.278648376464844
240,2.9568228721618652,14.329305648803711
250,2.976076126098633,18.028223037719727
260,3.1614456176757812,15.316781044006348
270,2.8337059020996094,17.74799156188965
280,3.02253794670105,15.91179084777832
290,3.8196558952331543,13.336180686950684
300,3.401972770690918,12.191441535949707
310,2.964299440383911,14.672252655029297
320,2.9626693725585938,10.873703956604004
330,1.7245718240737915,16.927597045898438
340,1.6673791408538818,17.64649200439453
350,1.8400013446807861,14.667420387268066
360,2.37540340423584,12.408556938171387
370,2.4661078453063965,13.325478553771973
380,2.130049705505371,11.651764869689941
390,2.1878609657287598,12.37443733215332
400,2.1204450130462646,14.113158226013184
410,1.528381586074829,16.546525955200195
420,1.3166253566741943,15.038403511047363
430,2.2814722061157227,9.849943161010742
440,2.075934886932373,9.276132583618164
450,2.295025110244751,8.478473663330078
460,1.6161937713623047,12.175054550170898
470,1.6159167289733887,12.945050239562988
480,1.958026647567749,9.328734397888184
490,1.763715386390686,8.953885078430176
500,1.3871513605117798,11.43576717376709
510,1.904999852180481,8.900294303894043
520,2.1526434421539307,10.06666088104248
530,2.138413667678833,10.179163932800293
540,1.7510085105895996,13.00226879119873
550,2.582099676132202,6.291641712188721
560,2.242515802383423,8.354601860046387
570,2.3526084423065186,8.380205154418945
580,2.383408784866333,5.169210433959961
590,2.2203547954559326,7.514688014984131
600,1.8913570642471313,3.8192427158355713
610,1.7785840034484863,7.54672908782959
620,1.6337838172912598,13.868456840515137
630,1.1824954748153687,8.850208282470703
640,0.6202779412269592,0.45135435461997986
650,1.4447413682937622,1.2111234664916992
660,0.673227071762085,6.706323623657227
670,0.5096011757850647,14.568357467651367
680,1.9341925382614136,2.4849987030029297
690,0.26527926325798035,4.882957935333252
700,0.9206371307373047,5.094100475311279
710,1.0272654294967651,7.734179973602295
720,0.8098608255386353,15.471685409545898
730,1.0067604780197144,0.9008718729019165
740,0.8025442361831665,1.494909405708313
750,0.6805652976036072,4.5171308517456055
760,0.7808603644371033,0.8945825695991516
770,0.6328580975532532,13.183592796325684
780,0.5071814656257629,1.4176561832427979
790,0.7576471567153931,3.4027841091156006
800,0.39660099148750305,11.499670028686523
810,0.37165844440460205,7.163654327392578
820,0.672008752822876,3.174175500869751
830,0.4422929883003235,5.124502658843994
840,0.421312540769577,6.89003849029541
850,1.2795456647872925,6.235439300537109
860,0.6958819627761841,5.753849029541016
870,0.5462695360183716,5.739599227905273
880,0.497795969247818,3.667917251586914
890,0.3867340087890625,1.5829352140426636
900,0.33967524766921997,3.1117613315582275
910,0.8574742674827576,0.9774482250213623
920,0.6361157894134521,0.3043406009674072
930,0.6391826868057251,13.052278518676758
940,0.505254328250885,1.0261406898498535
950,0.5851382613182068,0.5001474618911743
960,0.501156747341156,0.8367241024971008
970,0.7510986924171448,3.824441909790039
980,1.2415688037872314,9.26443862915039
990,0.5835269093513489,0.16372843086719513
1000,0.6390732526779175,0.8374380469322205
