Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,2.607401132583618,7.834719657897949
20,2.1873269081115723,6.89637565612793
30,2.167440414428711,6.833318710327148
40,0.3937160074710846,4.284992218017578
50,0.5147731900215149,0.6178579330444336
60,1.5822490453720093,6.799973964691162
70,0.7501240968704224,1.2068026065826416
80,0.8732090592384338,1.7559514045715332
90,0.19742505252361298,0.39943385124206543
100,1.3978089094161987,3.949368953704834
110,0.3393341600894928,0.9744071364402771
120,0.6724202036857605,2.059539556503296
130,0.3693528175354004,0.6735175251960754
140,0.9808884263038635,2.5479743480682373
150,0.5567101836204529,1.6347134113311768
160,0.15574944019317627,0.2606906294822693
170,0.1494370400905609,0.46761637926101685
180,0.49641045928001404,1.468299388885498
190,0.16899050772190094,0.26097536087036133
200,0.1757453829050064,0.22567351162433624
210,0.9856477379798889,2.7866404056549072
220,0.6307889223098755,1.8547847270965576
230,0.2557560205459595,0.7889367938041687
240,0.5886267423629761,1.5569629669189453
250,0.22942164540290833,0.2697637677192688
260,0.8804821968078613,2.8389222621917725
270,0.8907381296157837,2.5431861877441406
280,0.9365490674972534,2.8308780193328857
290,0.1760040819644928,0.2635170519351959
300,0.9087828397750854,2.8443093299865723
310,0.5910441875457764,1.9597629308700562
320,0.26926687359809875,0.8830537796020508
330,0.4944232404232025,1.213655710220337
340,0.5956670641899109,1.8315178155899048
350,1.0639314651489258,3.0874717235565186
360,0.10221750289201736,0.08389417827129364
370,0.6718793511390686,1.8356804847717285
380,0.35263511538505554,0.8268780708312988
390,0.2503349781036377,0.6355118751525879
400,0.15186433494091034,0.38778936862945557
410,0.17234060168266296,0.38555270433425903
420,0.1090230643749237,0.22435298562049866
430,0.33713799715042114,1.0567221641540527
440,0.14023756980895996,0.9271355867385864
450,0.16974136233329773,0.9895744919776917
460,0.6380296349525452,0.6597175002098083
470,0.08407537639141083,0.7070631980895996
480,0.20563238859176636,0.058111730962991714
490,0.778884768486023,3.4214632511138916
500,0.603640615940094,1.2315922975540161
510,0.6385635733604431,1.5218216180801392
520,0.592004120349884,1.6537961959838867
530,0.4556051194667816,1.6277387142181396
540,0.18131311237812042,0.7813235521316528
550,0.20623117685317993,0.2604609727859497
560,0.37766000628471375,2.6970643997192383
570,0.49001196026802063,2.4915597438812256
580,0.331232488155365,2.502058982849121
590,0.4300093948841095,2.617116689682007
600,0.913040280342102,3.8122689723968506
610,0.9122685194015503,4.5423054695129395
620,1.1935757398605347,4.900912761688232
630,0.8669885396957397,4.137943744659424
640,0.97098308801651,4.532598495483398
650,1.0771980285644531,2.8101444244384766
660,0.2922934591770172,0.40252649784088135
670,0.3733592629432678,1.6909925937652588
680,1.299069881439209,5.844900131225586
690,0.8786752223968506,3.3234527111053467
700,0.8389503955841064,2.6625685691833496
710,1.2346773147583008,5.343108177185059
720,0.08690202981233597,0.3051040470600128
730,0.6009843349456787,1.1077390909194946
740,0.36665046215057373,0.8319634199142456
750,0.21461522579193115,1.818739652633667
760,0.44556525349617004,1.9161444902420044
770,0.6821627020835876,3.4632930755615234
780,0.31219884753227234,3.2334773540496826
790,0.6086377501487732,0.7997103929519653
800,0.7708259224891663,4.706069469451904
810,0.32123246788978577,3.3992416858673096
820,0.5613718032836914,2.091848134994507
830,0.2536676824092865,2.047459125518799
840,0.1605597287416458,1.4883025884628296
850,0.1559865027666092,1.729074478149414
860,0.7953486442565918,4.665475368499756
870,1.3245893716812134,7.436989784240723
880,0.22147314250469208,3.2396998405456543
890,0.47273361682891846,4.722267150878906
900,0.2751891314983368,1.440627932548523
910,0.33331266045570374,2.983546018600464
920,0.7629773020744324,3.232548713684082
930,0.6331572532653809,4.35092306137085
940,0.9687239527702332,6.48872709274292
950,0.29569995403289795,2.8954110145568848
960,0.18976463377475739,3.1097710132598877
970,0.24163424968719482,2.7562944889068604
980,0.712491512298584,5.074155807495117
990,0.12342333048582077,3.085859537124634
1000,0.489509642124176,3.0137503147125244
