Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,9.783044815063477,46.61184310913086
20,2.623662233352661,6.943493843078613
30,0.3867312967777252,11.717963218688965
40,2.890537738800049,6.721566677093506
50,7.3223557472229,1.4737012386322021
60,3.6327035427093506,4.490961074829102
70,6.0483832359313965,5.164434909820557
80,4.462956428527832,6.948936462402344
90,3.442122220993042,9.17452335357666
100,2.8319389820098877,12.451212882995605
110,2.7199323177337646,2.1740360260009766
120,1.4554814100265503,0.1919710785150528
130,2.238463878631592,4.146388530731201
140,1.9912636280059814,1.2412999868392944
150,0.7502273917198181,0.19494222104549408
160,0.68401700258255,3.735368013381958
170,2.7794415950775146,2.178582191467285
180,0.6512599587440491,14.704948425292969
190,2.066819190979004,21.67330551147461
200,2.2473437786102295,36.792240142822266
210,0.8327687382698059,11.810168266296387
220,0.4484577178955078,23.184268951416016
230,0.6434021592140198,15.004395484924316
240,0.8208078742027283,4.669559478759766
250,0.4761040508747101,32.763404846191406
260,0.7202833294868469,55.256446838378906
270,0.11105077713727951,31.622392654418945
280,3.432270050048828,43.32526779174805
290,0.4622974693775177,12.640670776367188
300,1.635912299156189,21.94539451599121
310,1.5859743356704712,57.42488479614258
320,0.631040096282959,20.37543296813965
330,0.38835039734840393,32.27562713623047
340,0.24848362803459167,57.6706428527832
350,1.0921516418457031,57.554901123046875
360,1.5173453092575073,40.638580322265625
370,1.1162775754928589,30.333576202392578
380,0.7764294743537903,46.342227935791016
390,1.7803764343261719,21.881975173950195
400,0.7608684301376343,30.756576538085938
410,1.9622663259506226,48.287376403808594
420,1.7011451721191406,21.42917251586914
430,0.4344543516635895,23.519052505493164
440,0.6324386596679688,46.86302947998047
450,0.7672646045684814,19.35872459411621
460,0.25692906975746155,28.807527542114258
470,0.3601643443107605,44.098915100097656
480,2.6937170028686523,33.16874313354492
490,0.5300281047821045,64.94642639160156
500,1.9034847021102905,51.59363555908203
510,0.6465858221054077,58.031375885009766
520,0.5421897172927856,55.61671829223633
530,0.4079510569572449,45.61743927001953
540,0.789208173751831,20.42778205871582
550,0.43480968475341797,6.185180187225342
560,0.28689563274383545,5.93674373626709
570,0.940421998500824,2.2877814769744873
580,0.14313501119613647,45.47116470336914
590,0.43640074133872986,48.58896255493164
600,0.45298510789871216,29.134525299072266
610,0.26206478476524353,29.139217376708984
620,0.5161206126213074,64.12769317626953
630,0.2084568291902542,49.80755615234375
640,0.08966784924268723,39.68866729736328
650,0.23565047979354858,14.927083969116211
660,0.2026393711566925,27.816211700439453
670,0.2857328951358795,43.61970901489258
680,0.09483449906110764,8.23115062713623
690,0.30257806181907654,14.15963363647461
700,0.19718344509601593,14.557757377624512
710,0.33672401309013367,1.7369028329849243
720,0.19450083374977112,14.344414710998535
730,0.5669384598731995,15.508567810058594
740,0.9053417444229126,38.56237030029297
750,0.2901749610900879,21.74205780029297
760,0.11139947921037674,34.08601760864258
770,0.42267176508903503,27.824796676635742
780,0.5827714204788208,43.572166442871094
790,0.3056347072124481,20.287494659423828
800,0.3063108026981354,17.961898803710938
810,0.3683706820011139,32.221160888671875
820,0.34366729855537415,18.960779190063477
830,0.08756617456674576,36.054969787597656
840,0.28859275579452515,20.82282066345215
850,0.32662758231163025,8.983956336975098
860,0.2243780493736267,38.76609420776367
870,0.6543119549751282,34.87593078613281
880,0.07283877581357956,30.0880126953125
890,3.4647557735443115,92.99110412597656
900,2.409400463104248,77.71643829345703
910,1.1322364807128906,74.74989318847656
920,0.07368841022253036,57.80702590942383
930,0.44797295331954956,39.37094497680664
940,0.7389059066772461,85.51961517333984
950,0.9259019494056702,79.93804168701172
960,0.26710718870162964,22.560413360595703
970,0.17930512130260468,58.275550842285156
980,0.6377677321434021,41.6036376953125
990,0.24530509114265442,61.486934661865234
1000,0.8207366466522217,60.416481018066406
