Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,14.380866050720215,52.20073699951172
20,6.127875328063965,36.74071502685547
30,1.871993064880371,22.61124610900879
40,1.3008942604064941,15.56305980682373
50,1.9577685594558716,11.683287620544434
60,2.0387842655181885,6.223860740661621
70,2.2141120433807373,2.568920612335205
80,1.8662925958633423,1.177624225616455
90,0.27984675765037537,4.3194050788879395
100,1.0001606941223145,11.43258285522461
110,0.4063716232776642,2.075493335723877
120,0.4417738914489746,2.3148856163024902
130,0.2614307999610901,2.3256900310516357
140,0.911553680896759,7.515779495239258
150,0.4244137704372406,0.09958675503730774
160,0.8076102137565613,3.4057416915893555
170,0.4987887144088745,2.7025930881500244
180,0.522125244140625,5.568636417388916
190,1.284044861793518,3.7821178436279297
200,1.042462944984436,1.6128904819488525
210,0.785009503364563,1.7412359714508057
220,0.9697269797325134,6.568964004516602
230,1.3482017517089844,1.9291175603866577
240,0.30887213349342346,3.102398157119751
250,0.4153439402580261,4.435457706451416
260,0.5716813802719116,3.637040138244629
270,0.22052884101867676,5.98223352432251
280,0.08922550082206726,5.673701763153076
290,0.12468980997800827,5.02731466293335
300,0.12598051130771637,3.880807399749756
310,0.2347031831741333,2.7906315326690674
320,0.3261313736438751,4.770478248596191
330,0.33231616020202637,0.723749577999115
340,0.1737685650587082,2.6569180488586426
350,0.31521716713905334,3.4260501861572266
360,0.41811424493789673,0.06416543573141098
370,0.12639062106609344,6.2096991539001465
380,0.4713939130306244,2.957540988922119
390,0.3343595266342163,5.030770301818848
400,0.16637900471687317,5.98349666595459
410,0.2849270701408386,6.018252372741699
420,0.25585299730300903,3.213991165161133
430,0.46959176659584045,8.806259155273438
440,0.6813936233520508,2.0596115589141846
450,0.12924320995807648,4.818042278289795
460,0.2216903418302536,3.441993236541748
470,0.32238101959228516,3.2231640815734863
480,0.8841655850410461,2.8755664825439453
490,0.11407598853111267,8.573112487792969
500,0.31492355465888977,9.09167766571045
510,0.32541024684906006,7.777864933013916
520,0.4069884121417999,8.47314739227295
530,0.30789798498153687,8.58391284942627
540,0.2172432392835617,10.606619834899902
550,0.30720311403274536,5.9490647315979
560,0.24702155590057373,4.4745025634765625
570,0.22757385671138763,6.052636623382568
580,0.6809845566749573,4.9708123207092285
590,0.1814604103565216,4.672871112823486
600,0.2679806351661682,3.949779748916626
610,0.4737228751182556,2.08211612701416
620,0.3379736840724945,0.26226216554641724
630,0.3812418580055237,0.6569461822509766
640,0.3392862379550934,0.23341161012649536
650,0.08142973482608795,2.889054298400879
660,0.13529974222183228,0.6056444048881531
670,0.09289320558309555,1.8716492652893066
680,0.29679176211357117,2.095676898956299
690,0.5601465702056885,4.155128479003906
700,0.9002394080162048,5.269303798675537
710,0.2010192573070526,1.8869619369506836
720,0.2282831370830536,1.034445881843567
730,0.6984177231788635,7.286636829376221
740,0.4661637842655182,3.2009294033050537
750,0.4897460639476776,4.370377063751221
760,0.3854302763938904,1.7057756185531616
770,0.47932368516921997,1.0561718940734863
780,0.057914745062589645,2.678478717803955
790,0.23859351873397827,2.0140137672424316
800,0.18287745118141174,0.9058341383934021
810,0.3082561790943146,1.4540010690689087
820,0.7117313742637634,5.46636438369751
830,0.3470610976219177,2.1980650424957275
840,0.10263790935277939,3.978135108947754
850,0.07590677589178085,0.7569496035575867
860,0.18975646793842316,5.198975563049316
870,0.2398584932088852,1.7010058164596558
880,0.19830119609832764,5.410926342010498
890,0.35718899965286255,5.292409420013428
900,0.20648397505283356,4.026960372924805
910,0.06585825234651566,4.418225288391113
920,0.11652806401252747,8.335381507873535
930,0.18561990559101105,1.652130365371704
940,0.3274781405925751,1.9022538661956787
950,0.4055347740650177,7.056589126586914
960,0.16439102590084076,4.084743022918701
970,0.07525955140590668,4.801135540008545
980,0.13608533143997192,6.016434669494629
990,0.22307004034519196,14.842496871948242
1000,0.3793177902698517,8.568828582763672
